# create_lambda_band.py -l -9 -e 14 -lo
# LO cross-section {center, min, max}
0.16797472 0.15873442 0.17819341 


# LO ptHH {ptmin, ptmax, center, min, max}
-1.6 -1.5 0.026283488 0.024819899 0.027930689 
-1.5 -1.4 0.029272366 0.027621826 0.031075671 
-1.4 -1.3 0.032220394 0.030454101 0.034185439 
-1.3 -1.2 0.03514483 0.03319044 0.03727208 
-1.2 -1.1 0.037808774 0.035783915 0.040087639 
-1.1 -1.0 0.04051368 0.038322682 0.042905789 
-1.0 -0.9 0.043066714 0.040743717 0.045626381 
-0.9 -0.8 0.045413082 0.042962617 0.048108836 
-0.8 -0.7 0.047475435 0.044936944 0.050270459 
-0.7 -0.6 0.049421742 0.046793001 0.052311064 
-0.6 -0.5 0.051104093 0.048387879 0.054122137 
-0.5 -0.4 0.052533868 0.049752942 0.055574402 
-0.4 -0.3 0.0535835 0.050736982 0.056747675 
-0.3 -0.2 0.054536845 0.051629078 0.057719854 
-0.2 -0.1 0.055069239 0.052166481 0.058285834 
-0.1 0.0 0.055271225 0.052310124 0.058511634 
0.0 0.1 0.055319682 0.052427803 0.058587334 
0.1 0.2 0.055053794 0.052112504 0.058266863 
0.2 0.3 0.054534392 0.051638058 0.057727452 
0.3 0.4 0.05367701 0.050834624 0.056824366 
0.4 0.5 0.052525188 0.049749785 0.055605253 
0.5 0.6 0.051093026 0.048367867 0.054082805 
0.6 0.7 0.049440563 0.046811289 0.052321622 
0.7 0.8 0.047492989 0.044932479 0.050278829 
0.8 0.9 0.045392797 0.042937014 0.048109637 
0.9 1.0 0.042998669 0.040734492 0.045534218 
1.0 1.1 0.040583968 0.038350022 0.043016365 
1.1 1.2 0.037781454 0.035735569 0.040049181 
1.2 1.3 0.035160622 0.033257406 0.037311236 
1.3 1.4 0.03225137 0.030457474 0.034210786 
1.4 1.5 0.029268657 0.027627302 0.031037574 
1.5 1.6 0.026327697 0.024847789 0.02800173 
1.6 1.7 0.023426556 0.022085207 0.02490579 
1.7 1.8 0.020540838 0.019350318 0.021849693 
1.8 1.9 0.017762812 0.01670372 0.018949977 
1.9 2.0 0.01517075 0.014265114 0.016150371 
2.0 2.1 0.012695015 0.01190926 0.013596757 
2.1 2.2 0.01044644 0.0097862589 0.011187603 
2.2 2.3 0.0083892834 0.007849281 0.0089813264 
2.3 2.4 0.006561196 0.0061284087 0.007074268 
2.4 2.5 0.0050626522 0.0047148312 0.0054474891 
2.5 2.6 0.0037070994 0.00344156 0.0040099377 
2.6 2.7 0.0026756353 0.0024807345 0.0028987142 
2.7 2.8 0.0018371865 0.001696727 0.0019975935 
2.8 2.9 0.0011981733 0.0010967951 0.0013135078 
2.9 3.0 0.00073801858 0.00067977076 0.00080990648 
3.0 3.1 0.00043255564 0.00039246188 0.00047692196 
3.1 3.2 0.00023250149 0.00021052355 0.00025692307 
3.2 3.3 0.00011094396 0.00010004556 0.00012470086 
3.3 3.4 4.7690068e-05 4.2579358e-05 5.3738803e-05 
3.4 3.5 1.7485505e-05 1.545778e-05 2.0289893e-05 
3.5 3.6 5.3014908e-06 4.6259799e-06 6.090079e-06 
3.6 3.7 1.2268512e-06 1.0553772e-06 1.4606687e-06 
3.7 3.8 1.6393225e-07 1.3652095e-07 2.022806e-07 
3.8 3.9 1.0827617e-08 9.0579005e-09 1.1127271e-08 
3.9 4.0 5.1299448e-11 4.8119732e-11 7.8771406e-11 
4.0 4.1 5.5120199e-17 0.0 6.819666e-14 
4.1 4.2 0.0 0.0 0.0 
4.2 4.3 0.0 0.0 0.0 
4.3 4.4 0.0 0.0 0.0 
4.4 4.5 0.0 0.0 0.0 
4.5 4.6 0.0 0.0 0.0 
4.6 4.7 0.0 0.0 0.0 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


# LO mHH {ptmin, ptmax, center, min, max}
0.0 200.0 0.0 0.0 0.0 
200.0 400.0 0.00063797558 0.00060657995 0.00067185991 
400.0 600.0 0.0001606067 0.00014961544 0.00017320116 
600.0 800.0 2.9232124e-05 2.6708814e-05 3.2245112e-05 
800.0 1000.0 7.6848769e-06 6.9092146e-06 8.6359145e-06 
1000.0 1200.0 2.5541118e-06 2.2684236e-06 2.9059049e-06 
1200.0 1400.0 9.7351957e-07 8.5947687e-07 1.1179175e-06 
1400.0 1600.0 4.2896866e-07 3.7544756e-07 5.0109526e-07 
1600.0 1800.0 2.0153228e-07 1.7240818e-07 2.3747258e-07 
1800.0 2000.0 9.7402441e-08 8.2415606e-08 1.1925311e-07 


# LO phiHH {ptmin, ptmax, center, min, max}
0.0 0.31415927 0.026344814 0.024827045 0.028050464 
0.31415927 0.62831853 0.026573115 0.025062723 0.028261595 
0.62831853 0.9424778 0.02747253 0.025931454 0.029190291 
0.9424778 1.2566371 0.029605378 0.027962194 0.031418764 
1.2566371 1.5707963 0.033444828 0.031624522 0.035469682 
1.5707963 1.8849556 0.039995427 0.037834818 0.042381606 
1.8849556 2.1991149 0.050701284 0.0479728 0.053697374 
2.1991149 2.5132741 0.068218705 0.064566348 0.072255197 
2.5132741 2.8274334 0.096981117 0.091726856 0.10276338 
2.8274334 3.1415927 0.13534294 0.12775859 0.14371888 


# LO ptH_h {ptmin, ptmax, center, min, max}
0.0 30.0 6.0228896e-05 5.8395492e-05 6.1941651e-05 
30.0 60.0 0.00053272809 0.00051299273 0.00055239361 
60.0 90.0 0.0010517908 0.0010060161 0.0010998148 
90.0 120.0 0.0011422007 0.0010852293 0.0012037086 
120.0 150.0 0.00093298988 0.00088102632 0.00099046089 
150.0 180.0 0.00066204978 0.00062136386 0.00070801721 
180.0 210.0 0.00043689969 0.00040785216 0.00047026609 
210.0 240.0 0.00027953468 0.0002594918 0.00030253461 
240.0 270.0 0.00017638304 0.00016286325 0.00019219393 
270.0 300.0 0.00011160449 0.00010270305 0.00012212147 


# LO yH_h {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0 0.0 0.0 
-4.9 -4.8 0.0 0.0 0.0 
-4.8 -4.7 0.0 0.0 0.0 
-4.7 -4.6 3.706527e-12 9.2819105e-14 5.0528504e-12 
-4.6 -4.5 1.6506705e-10 4.5431146e-11 1.1840326e-09 
-4.5 -4.4 4.8563842e-09 4.8201982e-09 5.6823513e-09 
-4.4 -4.3 3.1653172e-08 3.1653172e-08 3.3161978e-08 
-4.3 -4.2 1.4963805e-07 1.3068049e-07 1.7505992e-07 
-4.2 -4.1 6.97337e-07 5.870797e-07 8.770613e-07 
-4.1 -4.0 2.4746927e-06 2.1349323e-06 2.7257724e-06 
-4.0 -3.9 6.8245998e-06 5.9154042e-06 7.8758868e-06 
-3.9 -3.8 1.5771931e-05 1.3831634e-05 1.7691602e-05 
-3.8 -3.7 3.3915592e-05 2.965345e-05 3.8918869e-05 
-3.7 -3.6 6.7528716e-05 6.1192832e-05 7.4992884e-05 
-3.6 -3.5 0.0001274207 0.00011468437 0.00014392503 
-3.5 -3.4 0.00022289292 0.0002024045 0.0002502102 
-3.4 -3.3 0.00037324186 0.00033712829 0.00040743052 
-3.3 -3.2 0.0005837168 0.00053374447 0.00065114804 
-3.2 -3.1 0.00090403371 0.00083208931 0.0009844942 
-3.1 -3.0 0.001316629 0.0012040578 0.0014437597 
-3.0 -2.9 0.0018673193 0.0017283708 0.0020347928 
-2.9 -2.8 0.002551649 0.0023648908 0.0027678297 
-2.8 -2.7 0.0034293903 0.0031829781 0.0036993826 
-2.7 -2.6 0.0044639826 0.0041569299 0.0048267911 
-2.6 -2.5 0.0057086306 0.0053164187 0.00614327 
-2.5 -2.4 0.0071619834 0.0066781554 0.0076996359 
-2.4 -2.3 0.0087482392 0.008197881 0.0093797168 
-2.3 -2.2 0.010539622 0.0098692009 0.011282039 
-2.2 -2.1 0.012504949 0.01174175 0.013379844 
-2.1 -2.0 0.014657756 0.01375656 0.015628329 
-2.0 -1.9 0.016910059 0.015904699 0.01804113 
-1.9 -1.8 0.01927854 0.018171545 0.020532519 
-1.8 -1.7 0.02180713 0.020545657 0.023226565 
-1.7 -1.6 0.024387834 0.022986269 0.025898653 
-1.6 -1.5 0.026898106 0.025390236 0.028570022 
-1.5 -1.4 0.029504415 0.027878332 0.03134146 
-1.4 -1.3 0.032124067 0.030353731 0.034074396 
-1.3 -1.2 0.034609679 0.03272545 0.036686723 
-1.2 -1.1 0.037043279 0.034996189 0.039285452 
-1.1 -1.0 0.039320776 0.037239971 0.041616762 
-1.0 -0.9 0.041509145 0.039267588 0.04398325 
-0.9 -0.8 0.043611033 0.041285028 0.046173433 
-0.8 -0.7 0.045450822 0.043028782 0.048100179 
-0.7 -0.6 0.047090873 0.044584118 0.049824301 
-0.6 -0.5 0.048487569 0.045932346 0.051324023 
-0.5 -0.4 0.049735068 0.047106004 0.052655528 
-0.4 -0.3 0.050798962 0.048119483 0.053727494 
-0.3 -0.2 0.051532232 0.048828163 0.0545062 
-0.2 -0.1 0.051993376 0.049292509 0.055028154 
-0.1 0.0 0.052362419 0.049585799 0.055383352 
0.0 0.1 0.052344295 0.049591703 0.055347303 
0.1 0.2 0.052108044 0.04937735 0.055133817 
0.2 0.3 0.051555814 0.04881362 0.054525882 
0.3 0.4 0.050859059 0.04818153 0.053797461 
0.4 0.5 0.049873962 0.047260914 0.052741916 
0.5 0.6 0.048573576 0.046018607 0.051414418 
0.6 0.7 0.047076329 0.044549183 0.04981116 
0.7 0.8 0.045359637 0.042962743 0.048019207 
0.8 0.9 0.043487627 0.041154768 0.046103607 
0.9 1.0 0.041567774 0.039351555 0.044043569 
1.0 1.1 0.039356498 0.037219685 0.041632078 
1.1 1.2 0.037017044 0.035023157 0.039251706 
1.2 1.3 0.034614885 0.032718268 0.036734147 
1.3 1.4 0.032126909 0.030368268 0.034074716 
1.4 1.5 0.029500086 0.027852448 0.031302546 
1.5 1.6 0.026915694 0.02541284 0.028597239 
1.6 1.7 0.024392775 0.023003459 0.025926468 
1.7 1.8 0.021821597 0.020564995 0.023198878 
1.8 1.9 0.019333002 0.018196893 0.020609767 
1.9 2.0 0.016922323 0.015909614 0.018044072 
2.0 2.1 0.014589272 0.01370424 0.015574562 
2.1 2.2 0.012518105 0.011745053 0.01338076 
2.2 2.3 0.01054881 0.0098873856 0.011284824 
2.3 2.4 0.0087202949 0.0081639045 0.0093690426 
2.4 2.5 0.0071351913 0.0066594233 0.0076556343 
2.5 2.6 0.0056813172 0.0052989267 0.0061238784 
2.6 2.7 0.0044743838 0.0041629894 0.004832358 
2.7 2.8 0.0034398624 0.0031895974 0.00371504 
2.8 2.9 0.0025748844 0.0023872695 0.002795614 
2.9 3.0 0.0018630843 0.0017187849 0.0020363362 
3.0 3.1 0.0013272664 0.0012223451 0.0014422887 
3.1 3.2 0.00089226504 0.00081829866 0.00097923949 
3.2 3.3 0.00058599316 0.00053780193 0.00064425807 
3.3 3.4 0.000370925 0.00033588835 0.0004112255 
3.4 3.5 0.0002234704 0.00020388428 0.00024930078 
3.5 3.6 0.00012720142 0.00011386444 0.00014405769 
3.6 3.7 6.6253355e-05 5.9358446e-05 7.4572024e-05 
3.7 3.8 3.3109093e-05 2.9492954e-05 3.7776041e-05 
3.8 3.9 1.5035009e-05 1.3326516e-05 1.6892032e-05 
3.9 4.0 6.2644077e-06 5.5143071e-06 7.2975006e-06 
4.0 4.1 2.2285765e-06 1.9088898e-06 2.7437732e-06 
4.1 4.2 5.9884929e-07 5.3699231e-07 6.8498398e-07 
4.2 4.3 1.5225713e-07 1.3624164e-07 1.8262359e-07 
4.3 4.4 3.977111e-08 2.7954324e-08 4.7829182e-08 
4.4 4.5 2.8797985e-09 2.8797985e-09 4.1306585e-09 
4.5 4.6 1.3162281e-10 7.8133033e-11 1.3162281e-10 
4.6 4.7 6.0513037e-15 1.5673369e-17 1.5937833e-14 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


# LO ptH_s {ptmin, ptmax, center, min, max}
0.0 30.0 0.00081484264 0.00077903338 0.00085246167 
30.0 60.0 0.0015746148 0.0014990996 0.0016559337 
60.0 90.0 0.001300718 0.0012313344 0.0013769531 
90.0 120.0 0.00081555023 0.00076741162 0.00086922815 
120.0 150.0 0.00046378806 0.0004337036 0.00049805638 
150.0 180.0 0.00025849831 0.00024032396 0.00027927251 
180.0 210.0 0.00014589348 0.00013491817 0.00015877115 
210.0 240.0 8.4247629e-05 7.7456999e-05 9.2225465e-05 
240.0 270.0 5.0264595e-05 4.5980467e-05 5.5342651e-05 
270.0 300.0 3.0915575e-05 2.8169681e-05 3.4190198e-05 


# LO yH_s {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0 0.0 0.0 
-4.9 -4.8 0.0 0.0 0.0 
-4.8 -4.7 0.0 0.0 0.0 
-4.7 -4.6 1.038849e-12 3.4604385e-13 1.7289434e-12 
-4.6 -4.5 5.3108615e-10 1.3985698e-10 5.3108615e-10 
-4.5 -4.4 9.1600608e-09 6.9302634e-09 1.0778197e-08 
-4.4 -4.3 9.5305792e-08 8.8393772e-08 1.1197579e-07 
-4.3 -4.2 4.9660012e-07 3.9433539e-07 7.1446545e-07 
-4.2 -4.1 1.7650001e-06 1.5918092e-06 2.204705e-06 
-4.1 -4.0 5.6579654e-06 4.8412638e-06 6.6838389e-06 
-4.0 -3.9 1.3077278e-05 1.1110821e-05 1.412154e-05 
-3.9 -3.8 3.0056117e-05 2.5899466e-05 3.5958937e-05 
-3.8 -3.7 5.9189287e-05 5.4261107e-05 6.7881941e-05 
-3.7 -3.6 0.00011724023 0.00010351584 0.00013229549 
-3.6 -3.5 0.00020333822 0.00018080246 0.00023200081 
-3.5 -3.4 0.00034560517 0.00031111819 0.00038257866 
-3.4 -3.3 0.00053585496 0.00048810994 0.00060099175 
-3.3 -3.2 0.00082268469 0.0007489293 0.00090848318 
-3.2 -3.1 0.0012076895 0.0011080438 0.0013321605 
-3.1 -3.0 0.0017133541 0.0015727234 0.0018696842 
-3.0 -2.9 0.0023240689 0.0021441743 0.0025363523 
-2.9 -2.8 0.0031164547 0.0028696808 0.0033853403 
-2.8 -2.7 0.0040635911 0.0037648182 0.0044074571 
-2.7 -2.6 0.0051709195 0.0048173694 0.0055806224 
-2.6 -2.5 0.0064328727 0.0059834548 0.0069405378 
-2.5 -2.4 0.0079148269 0.007394356 0.0085058332 
-2.4 -2.3 0.0095413424 0.0089326351 0.010261595 
-2.3 -2.2 0.011320508 0.01058453 0.012129672 
-2.2 -2.1 0.013293917 0.012474681 0.014213001 
-2.1 -2.0 0.015416057 0.0144698 0.016461483 
-2.0 -1.9 0.01764197 0.016582471 0.018806849 
-1.9 -1.8 0.019954536 0.018796194 0.021258767 
-1.8 -1.7 0.022308205 0.021008334 0.023726308 
-1.7 -1.6 0.02475699 0.023372025 0.026337427 
-1.6 -1.5 0.027203687 0.025667304 0.028875466 
-1.5 -1.4 0.029625808 0.027989721 0.03146236 
-1.4 -1.3 0.032092347 0.030315671 0.034041289 
-1.3 -1.2 0.034430067 0.032581277 0.036486202 
-1.2 -1.1 0.036745959 0.03474386 0.038957899 
-1.1 -1.0 0.038929337 0.036854704 0.041210518 
-1.0 -0.9 0.04088048 0.038703002 0.043303655 
-0.9 -0.8 0.042857834 0.040576745 0.045357357 
-0.8 -0.7 0.0446042 0.0422432 0.047205672 
-0.7 -0.6 0.046256088 0.043827968 0.048912864 
-0.6 -0.5 0.047545619 0.045044094 0.050315476 
-0.5 -0.4 0.048675787 0.046113026 0.051442934 
-0.4 -0.3 0.049644152 0.047069444 0.052482789 
-0.3 -0.2 0.050310908 0.04766891 0.053197174 
-0.2 -0.1 0.050788939 0.048160313 0.053681094 
-0.1 0.0 0.050958387 0.048297272 0.053905318 
0.0 0.1 0.051044469 0.048372951 0.053938805 
0.1 0.2 0.050776477 0.048130948 0.053708222 
0.2 0.3 0.050291127 0.047681647 0.053159666 
0.3 0.4 0.049548547 0.046956932 0.052391391 
0.4 0.5 0.048622656 0.046081212 0.051440923 
0.5 0.6 0.047463766 0.044986904 0.050171936 
0.6 0.7 0.046130351 0.043684964 0.048788087 
0.7 0.8 0.044666501 0.042312461 0.047219029 
0.8 0.9 0.042883956 0.040616972 0.045432194 
0.9 1.0 0.040954336 0.038751273 0.043344933 
1.0 1.1 0.038930829 0.03684457 0.041241445 
1.1 1.2 0.036784344 0.034794209 0.038963913 
1.2 1.3 0.034459814 0.032595683 0.036540268 
1.3 1.4 0.032072883 0.030312955 0.03400714 
1.4 1.5 0.029714318 0.028067411 0.031533247 
1.5 1.6 0.027159229 0.025610451 0.028858979 
1.6 1.7 0.024707417 0.023314875 0.026275347 
1.7 1.8 0.022284891 0.021023385 0.023699747 
1.8 1.9 0.019960806 0.01876346 0.021247005 
1.9 2.0 0.017633125 0.016597475 0.018811764 
2.0 2.1 0.015420025 0.014454969 0.016485045 
2.1 2.2 0.013299752 0.012507629 0.01422904 
2.2 2.3 0.01135934 0.010644309 0.012176401 
2.3 2.4 0.009567532 0.008931948 0.01026265 
2.4 2.5 0.0079390665 0.0074257718 0.0085321159 
2.5 2.6 0.0064821639 0.006029006 0.0070042809 
2.6 2.7 0.0051689161 0.0047965632 0.0055812396 
2.7 2.8 0.0040561417 0.0037633266 0.0043931585 
2.8 2.9 0.0031126745 0.0028724639 0.0033893759 
2.9 3.0 0.0023408216 0.0021620211 0.0025416434 
3.0 3.1 0.0017027742 0.0015563912 0.0018752228 
3.1 3.2 0.0011961753 0.0010910314 0.0013162417 
3.2 3.3 0.00081381341 0.00074144325 0.0009013611 
3.3 3.4 0.00054244115 0.00049397884 0.00060411286 
3.4 3.5 0.00034774474 0.00031443592 0.00038753909 
3.5 3.6 0.00020957024 0.00018723033 0.0002356931 
3.6 3.7 0.00012137343 0.00010608341 0.000137602 
3.7 3.8 6.5070366e-05 5.875617e-05 7.3287386e-05 
3.8 3.9 2.903804e-05 2.5541691e-05 3.4066122e-05 
3.9 4.0 1.3341199e-05 1.1660936e-05 1.5641073e-05 
4.0 4.1 5.1332473e-06 4.3590543e-06 6.2612904e-06 
4.1 4.2 1.801968e-06 1.5799127e-06 1.9427123e-06 
4.2 4.3 5.5101287e-07 3.9123103e-07 7.7149775e-07 
4.3 4.4 9.3139648e-08 7.7082359e-08 1.2056472e-07 
4.4 4.5 1.1585747e-08 9.1822846e-09 1.6559728e-08 
4.5 4.6 1.3713821e-09 8.5784595e-10 1.3713821e-09 
4.6 4.7 5.0625442e-13 1.3759633e-13 2.3267814e-12 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


