# create_lambda_band.py -l -1 -e 14 -lo
# LO cross-section {center, min, max}
0.011644634 0.010953786 0.012419827 


# LO ptHH {ptmin, ptmax, center, min, max}
1.8 1.9 0.0011552042 0.0010834185 0.0012355487 
1.9 2.0 0.00097540255 0.00091485811 0.0010452083 
2.0 2.1 0.00080879364 0.00075745995 0.00086638454 
2.1 2.2 0.00065691076 0.00061279275 0.0007057351 
2.2 2.3 0.00052050347 0.00048529023 0.00055946742 
2.3 2.4 0.00040737904 0.00038014955 0.00043958848 
2.4 2.5 0.0003088425 0.00028585814 0.00033385158 
2.5 2.6 0.00022552567 0.00020935656 0.00024457835 
2.6 2.7 0.00015972095 0.00014804811 0.00017324713 
2.7 2.8 0.00010884783 0.00010014202 0.00011890673 
2.8 2.9 6.9933466e-05 6.4186976e-05 7.6854664e-05 
2.9 3.0 4.266375e-05 3.8918118e-05 4.7009917e-05 
3.0 3.1 2.4825466e-05 2.2706333e-05 2.7418618e-05 
3.1 3.2 1.3220467e-05 1.186625e-05 1.4731609e-05 
3.2 3.3 6.307078e-06 5.7339106e-06 7.1129073e-06 
3.3 3.4 2.6799127e-06 2.3874662e-06 3.0225104e-06 
3.4 3.5 9.7092178e-07 8.5487061e-07 1.1374053e-06 
3.5 3.6 2.8430987e-07 2.4458076e-07 3.2983876e-07 
3.6 3.7 6.2278349e-08 5.6877523e-08 7.2129007e-08 
3.7 3.8 9.631807e-09 8.2435755e-09 1.0384569e-08 
3.8 3.9 5.9392775e-10 3.7906306e-10 6.5329534e-10 
3.9 4.0 4.8217194e-12 2.4746063e-12 4.8217194e-12 
4.0 4.1 0.0 0.0 5.5392693e-17 
4.1 4.2 0.0 0.0 0.0 
4.2 4.3 0.0 0.0 0.0 
4.3 4.4 0.0 0.0 0.0 
4.4 4.5 0.0 0.0 0.0 
4.5 4.6 0.0 0.0 0.0 
4.6 4.7 0.0 0.0 0.0 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


# LO mHH {ptmin, ptmax, center, min, max}
0.0 200.0 0.0 0.0 0.0 
200.0 400.0 3.7224325e-05 3.5390355e-05 3.919712e-05 
400.0 600.0 1.4508919e-05 1.351134e-05 1.5656131e-05 
600.0 800.0 3.9164091e-06 3.5766469e-06 4.3201803e-06 
800.0 1000.0 1.3904058e-06 1.2510029e-06 1.5600078e-06 
1000.0 1200.0 5.8840348e-07 5.227995e-07 6.7039934e-07 
1200.0 1400.0 2.755438e-07 2.4137379e-07 3.1807358e-07 
1400.0 1600.0 1.3963788e-07 1.2244605e-07 1.6269063e-07 
1600.0 1800.0 7.6437171e-08 6.5594357e-08 9.0199425e-08 
1800.0 2000.0 4.2042245e-08 3.6188639e-08 4.9901652e-08 


# LO phiHH {ptmin, ptmax, center, min, max}
0.0 0.31415927 0.0015301629 0.0014386833 0.0016342618 
0.31415927 0.62831853 0.0015810024 0.0014855877 0.0016862632 
0.62831853 0.9424778 0.0016942552 0.0015938759 0.0018085059 
0.9424778 1.2566371 0.0018973032 0.0017849496 0.0020237578 
1.2566371 1.5707963 0.0022288893 0.0020964176 0.0023754826 
1.5707963 1.8849556 0.0027555987 0.0025950898 0.002938131 
1.8849556 2.1991149 0.0035906044 0.003380797 0.0038251098 
2.1991149 2.5132741 0.0049250719 0.0046373497 0.0052466445 
2.5132741 2.8274334 0.0070525101 0.006638151 0.0075171072 
2.8274334 3.1415927 0.0098106234 0.0092160806 0.010478274 


# LO ptH_h {ptmin, ptmax, center, min, max}
0.0 30.0 4.5609153e-06 4.3877952e-06 4.7339532e-06 
30.0 60.0 3.9142444e-05 3.7456623e-05 4.0895446e-05 
60.0 90.0 7.5188135e-05 7.1494679e-05 7.9162608e-05 
90.0 120.0 7.967678e-05 7.5317128e-05 8.4496186e-05 
120.0 150.0 6.3998389e-05 6.014329e-05 6.834082e-05 
150.0 180.0 4.478324e-05 4.1854399e-05 4.8129112e-05 
180.0 210.0 2.9292893e-05 2.7210193e-05 3.1670602e-05 
210.0 240.0 1.8538022e-05 1.7151886e-05 2.0153574e-05 
240.0 270.0 1.1650646e-05 1.0728287e-05 1.2750151e-05 
270.0 300.0 7.3185757e-06 6.7088775e-06 8.042797e-06 


# LO yH_h {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0 0.0 0.0 
-4.9 -4.8 0.0 0.0 0.0 
-4.8 -4.7 0.0 0.0 0.0 
-4.7 -4.6 3.485736e-13 3.485736e-13 5.0766412e-13 
-4.6 -4.5 8.6797874e-11 3.9036802e-11 1.0138264e-10 
-4.5 -4.4 1.9642125e-09 1.6501237e-09 2.1950634e-09 
-4.4 -4.3 1.1778086e-08 1.0469282e-08 1.6451162e-08 
-4.3 -4.2 6.8121892e-08 4.9841532e-08 7.7484168e-08 
-4.2 -4.1 3.0960459e-07 2.0459872e-07 3.7406298e-07 
-4.1 -4.0 5.9308466e-07 5.9308466e-07 7.1959499e-07 
-4.0 -3.9 1.4408376e-06 1.2214704e-06 1.6948181e-06 
-3.9 -3.8 3.2180995e-06 2.8388575e-06 3.6864695e-06 
-3.8 -3.7 6.138011e-06 5.3411958e-06 7.1654024e-06 
-3.7 -3.6 1.1323638e-05 1.0021763e-05 1.2948443e-05 
-3.6 -3.5 1.9504834e-05 1.7356773e-05 2.2045413e-05 
-3.5 -3.4 3.1354122e-05 2.7851759e-05 3.5252702e-05 
-3.4 -3.3 4.8012386e-05 4.3538376e-05 5.3750129e-05 
-3.3 -3.2 7.043527e-05 6.3862296e-05 7.8186832e-05 
-3.2 -3.1 0.00010079038 9.1307678e-05 0.00011197732 
-3.1 -3.0 0.00013961998 0.00012799219 0.00015434267 
-3.0 -2.9 0.00018834991 0.00017240244 0.00020668293 
-2.9 -2.8 0.00024527088 0.00022538417 0.00026844353 
-2.8 -2.7 0.0003140667 0.00028984501 0.00034265299 
-2.7 -2.6 0.00039689307 0.00036698838 0.00043129897 
-2.6 -2.5 0.00048748444 0.00045113238 0.00052916421 
-2.5 -2.4 0.00059364281 0.00055137013 0.00064184201 
-2.4 -2.3 0.00070642856 0.00065746182 0.00076313609 
-2.3 -2.2 0.00083131743 0.00077427306 0.00089689109 
-2.2 -2.1 0.00096123861 0.000897785 0.0010334867 
-2.1 -2.0 0.0011044759 0.0010316841 0.0011850521 
-2.0 -1.9 0.0012579962 0.0011768614 0.0013502616 
-1.9 -1.8 0.0014107476 0.0013220131 0.001510428 
-1.8 -1.7 0.0015728162 0.0014754504 0.0016817207 
-1.7 -1.6 0.0017300181 0.0016239602 0.0018489946 
-1.6 -1.5 0.0018969387 0.0017820142 0.0020265725 
-1.5 -1.4 0.0020564102 0.0019338881 0.0021962678 
-1.4 -1.3 0.0022205437 0.0020909826 0.0023677109 
-1.3 -1.2 0.0023759797 0.0022336705 0.0025322446 
-1.2 -1.1 0.0025257145 0.002380739 0.0026890632 
-1.1 -1.0 0.0026795607 0.0025231447 0.002853498 
-1.0 -0.9 0.0028044828 0.0026448676 0.0029856825 
-0.9 -0.8 0.0029319323 0.0027632052 0.0031202318 
-0.8 -0.7 0.0030477685 0.0028771872 0.0032389714 
-0.7 -0.6 0.0031479427 0.0029693939 0.0033449274 
-0.6 -0.5 0.0032408173 0.0030562688 0.0034470026 
-0.5 -0.4 0.0033165194 0.0031280895 0.0035237982 
-0.4 -0.3 0.0033755095 0.0031871807 0.0035848251 
-0.3 -0.2 0.0034208955 0.0032286791 0.0036358225 
-0.2 -0.1 0.003460928 0.0032683821 0.0036761637 
-0.1 0.0 0.0034749848 0.0032809309 0.0036898364 
0.0 0.1 0.0034741071 0.0032791421 0.0036901089 
0.1 0.2 0.0034603674 0.0032658664 0.0036791361 
0.2 0.3 0.0034197951 0.0032298505 0.0036328254 
0.3 0.4 0.0033796796 0.0031887776 0.0035900884 
0.4 0.5 0.0033200622 0.0031342163 0.0035253558 
0.5 0.6 0.0032423824 0.0030580082 0.0034483733 
0.6 0.7 0.0031571333 0.0029789625 0.0033563727 
0.7 0.8 0.0030533962 0.0028817226 0.0032448451 
0.8 0.9 0.0029290787 0.0027575213 0.003116853 
0.9 1.0 0.0027927 0.0026345304 0.0029737041 
1.0 1.1 0.0026740856 0.0025196417 0.0028432923 
1.1 1.2 0.0025356988 0.0023888453 0.0027022991 
1.2 1.3 0.0023823 0.0022424418 0.0025398885 
1.3 1.4 0.0022263193 0.0020946449 0.0023716378 
1.4 1.5 0.0020629942 0.0019386844 0.0022013297 
1.5 1.6 0.0018942243 0.0017824399 0.0020250071 
1.6 1.7 0.0017389832 0.0016307741 0.0018574369 
1.7 1.8 0.0015707153 0.0014730247 0.0016820409 
1.8 1.9 0.0014127224 0.001323671 0.0015116264 
1.9 2.0 0.0012547022 0.0011755644 0.0013462401 
2.0 2.1 0.0011081793 0.0010341436 0.0011907828 
2.1 2.2 0.00096243436 0.00089849802 0.0010367615 
2.2 2.3 0.00082583338 0.00076947563 0.00088897919 
2.3 2.4 0.00070480271 0.00065601177 0.00076157674 
2.4 2.5 0.00059041924 0.00054753862 0.00063891978 
2.5 2.6 0.00048689481 0.00045145811 0.00052825477 
2.6 2.7 0.00039411357 0.00036448907 0.00042850948 
2.7 2.8 0.00031423895 0.00028919436 0.00034326714 
2.8 2.9 0.00024581379 0.00022641202 0.00026807038 
2.9 3.0 0.0001878797 0.00017210436 0.00020660267 
3.0 3.1 0.0001402788 0.0001279835 0.00015497473 
3.1 3.2 0.00010094602 9.1961074e-05 0.00011196047 
3.2 3.3 7.1324306e-05 6.4374224e-05 7.9296737e-05 
3.3 3.4 4.8230573e-05 4.331459e-05 5.3590729e-05 
3.4 3.5 3.0616276e-05 2.7565947e-05 3.515443e-05 
3.5 3.6 1.9121903e-05 1.7160505e-05 2.1309786e-05 
3.6 3.7 1.1591995e-05 1.0242546e-05 1.3096554e-05 
3.7 3.8 6.2554947e-06 5.4181446e-06 7.4416648e-06 
3.8 3.9 3.0641118e-06 2.7156124e-06 3.6024683e-06 
3.9 4.0 1.4757498e-06 1.2516075e-06 1.6710848e-06 
4.0 4.1 6.0206288e-07 5.4280257e-07 7.2625914e-07 
4.1 4.2 2.0362969e-07 1.6850858e-07 2.5262394e-07 
4.2 4.3 6.0996162e-08 5.0651911e-08 7.6641247e-08 
4.3 4.4 1.3551045e-08 9.7796552e-09 1.5971419e-08 
4.4 4.5 1.4064644e-09 1.1455575e-09 2.3930586e-09 
4.5 4.6 3.0910487e-11 3.0910487e-11 5.7285112e-11 
4.6 4.7 9.6823216e-14 8.9352081e-14 4.7223959e-13 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


# LO ptH_s {ptmin, ptmax, center, min, max}
0.0 30.0 5.7665832e-05 5.4817524e-05 6.0745308e-05 
30.0 60.0 0.00010961667 0.00010379914 0.00011599111 
60.0 90.0 8.9379325e-05 8.4214372e-05 9.5135643e-05 
90.0 120.0 5.5774214e-05 5.2267928e-05 5.974995e-05 
120.0 150.0 3.1764559e-05 2.9607303e-05 3.4243766e-05 
150.0 180.0 1.782723e-05 1.6531854e-05 1.933952e-05 
180.0 210.0 1.0115112e-05 9.3223146e-06 1.1030472e-05 
210.0 240.0 5.8942596e-06 5.4112993e-06 6.470048e-06 
240.0 270.0 3.5473453e-06 3.2372243e-06 3.9158458e-06 
270.0 300.0 2.1866039e-06 1.98848e-06 2.4297058e-06 


# LO yH_s {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0 0.0 0.0 
-4.9 -4.8 0.0 0.0 0.0 
-4.8 -4.7 0.0 0.0 0.0 
-4.7 -4.6 3.5272856e-11 2.4162575e-11 3.5272856e-11 
-4.6 -4.5 3.4298414e-10 2.6386194e-10 7.7870365e-10 
-4.5 -4.4 5.3447855e-09 4.0022662e-09 9.4147811e-09 
-4.4 -4.3 4.4988975e-08 4.1809486e-08 5.5945721e-08 
-4.3 -4.2 2.1266844e-07 1.6732503e-07 2.5847961e-07 
-4.2 -4.1 6.6603609e-07 5.5285487e-07 8.1380361e-07 
-4.1 -4.0 1.7050101e-06 1.5524579e-06 2.0598524e-06 
-4.0 -3.9 3.9801906e-06 3.2100546e-06 5.048687e-06 
-3.9 -3.8 7.7967245e-06 6.9238383e-06 8.7949669e-06 
-3.8 -3.7 1.4061598e-05 1.1952368e-05 1.6205713e-05 
-3.7 -3.6 2.2991902e-05 2.0876552e-05 2.6770787e-05 
-3.6 -3.5 3.9734961e-05 3.3846881e-05 4.5581337e-05 
-3.5 -3.4 5.7446519e-05 5.2245337e-05 6.5334129e-05 
-3.4 -3.3 8.5258544e-05 7.4857957e-05 9.6433152e-05 
-3.3 -3.2 0.00011609032 0.0001055623 0.00013009918 
-3.2 -3.1 0.00015943351 0.00014455578 0.0001779281 
-3.1 -3.0 0.00020961461 0.00019092851 0.00023196022 
-3.0 -2.9 0.00026696557 0.00024285057 0.00029623765 
-2.9 -2.8 0.00033716777 0.00030866391 0.00037160765 
-2.8 -2.7 0.00041859743 0.00038375747 0.00045880595 
-2.7 -2.6 0.00050911699 0.00046901011 0.00055495727 
-2.6 -2.5 0.00060081664 0.00055579458 0.00065567412 
-2.5 -2.4 0.00071116058 0.00065641789 0.00077405186 
-2.4 -2.3 0.00083109573 0.00077072504 0.00089853543 
-2.3 -2.2 0.00095117929 0.00088618556 0.0010324682 
-2.2 -2.1 0.001083255 0.0010079728 0.0011661983 
-2.1 -2.0 0.0012183152 0.0011380508 0.001311709 
-2.0 -1.9 0.0013605063 0.0012711912 0.0014604958 
-1.9 -1.8 0.0015016832 0.0014054741 0.0016099033 
-1.8 -1.7 0.0016472193 0.0015449476 0.0017666894 
-1.7 -1.6 0.0017914689 0.0016799685 0.0019141559 
-1.6 -1.5 0.0019361263 0.0018201858 0.0020671911 
-1.5 -1.4 0.0020802894 0.0019556831 0.0022198858 
-1.4 -1.3 0.0022139009 0.0020870887 0.0023569547 
-1.3 -1.2 0.0023496507 0.0022116455 0.0025032718 
-1.2 -1.1 0.0024775481 0.0023358709 0.002637158 
-1.1 -1.0 0.0026033567 0.0024537464 0.0027679536 
-1.0 -0.9 0.0027182415 0.0025659833 0.0028864513 
-0.9 -0.8 0.0028206265 0.0026632155 0.0029963363 
-0.8 -0.7 0.0029178083 0.0027561521 0.0030981065 
-0.7 -0.6 0.0030063399 0.0028404558 0.003188108 
-0.6 -0.5 0.0030762207 0.0029074101 0.0032610284 
-0.5 -0.4 0.0031404478 0.0029706536 0.0033289525 
-0.4 -0.3 0.0031863337 0.0030123932 0.0033783797 
-0.3 -0.2 0.0032245369 0.0030493716 0.0034194472 
-0.2 -0.1 0.0032532597 0.0030771571 0.0034464023 
-0.1 0.0 0.0032689349 0.0030908483 0.0034638391 
0.0 0.1 0.0032654115 0.0030888319 0.0034585054 
0.1 0.2 0.0032545781 0.0030775056 0.0034476037 
0.2 0.3 0.003223666 0.0030508215 0.0034202995 
0.3 0.4 0.0031845715 0.0030110159 0.0033744169 
0.4 0.5 0.0031378437 0.002965484 0.0033257439 
0.5 0.6 0.0030776962 0.0029103812 0.0032632636 
0.6 0.7 0.0030044499 0.0028375885 0.0031876583 
0.7 0.8 0.0029155826 0.0027538879 0.0030934653 
0.8 0.9 0.0028176561 0.0026622104 0.0029939367 
0.9 1.0 0.0027111774 0.0025576526 0.0028776186 
1.0 1.1 0.0026073777 0.0024604949 0.0027696564 
1.1 1.2 0.0024809137 0.0023369172 0.0026423947 
1.2 1.3 0.0023550743 0.0022186841 0.0025060096 
1.3 1.4 0.0022171454 0.0020887163 0.0023662516 
1.4 1.5 0.0020807796 0.001955976 0.0022187489 
1.5 1.6 0.0019344997 0.0018153322 0.0020643744 
1.6 1.7 0.0017936555 0.001686705 0.0019171138 
1.7 1.8 0.0016457686 0.0015397825 0.0017650709 
1.8 1.9 0.0015010936 0.0014067004 0.0016098409 
1.9 2.0 0.0013586128 0.0012690651 0.0014583365 
2.0 2.1 0.0012177865 0.001140215 0.0013115782 
2.1 2.2 0.0010876174 0.001010076 0.0011726536 
2.2 2.3 0.00095115429 0.00088583363 0.0010297514 
2.3 2.4 0.00082867879 0.00076757146 0.00089709977 
2.4 2.5 0.00071100491 0.00065803596 0.00077303462 
2.5 2.6 0.00060708985 0.00056205029 0.00066094275 
2.6 2.7 0.00050971832 0.00046959805 0.00055650681 
2.7 2.8 0.00041917964 0.00038353711 0.00046038909 
2.8 2.9 0.00033880355 0.00031084522 0.00037413236 
2.9 3.0 0.00026738638 0.00024324203 0.00029551514 
3.0 3.1 0.00020773133 0.00018895082 0.00023091197 
3.1 3.2 0.000159818 0.00014483856 0.00017794109 
3.2 3.3 0.0001194478 0.00010716881 0.00013350518 
3.3 3.4 8.272539e-05 7.4510293e-05 9.4734779e-05 
3.4 3.5 5.7569701e-05 5.0482711e-05 6.4755185e-05 
3.5 3.6 3.7341244e-05 3.3419829e-05 4.295535e-05 
3.6 3.7 2.3814603e-05 2.0762964e-05 2.7158053e-05 
3.7 3.8 1.4518518e-05 1.3090272e-05 1.7255999e-05 
3.8 3.9 8.9674789e-06 7.6600907e-06 1.0041616e-05 
3.9 4.0 4.2863581e-06 3.7112406e-06 5.1464335e-06 
4.0 4.1 1.8875184e-06 1.5206536e-06 2.3821195e-06 
4.1 4.2 7.7774791e-07 6.1732561e-07 8.7335311e-07 
4.2 4.3 2.1265428e-07 1.7106623e-07 3.1703074e-07 
4.3 4.4 4.831939e-08 4.0653842e-08 6.1789876e-08 
4.4 4.5 7.1540345e-09 4.9855249e-09 8.3278773e-09 
4.5 4.6 4.6782311e-10 3.1679639e-10 6.9709077e-10 
4.6 4.7 1.0547706e-12 1.0547706e-12 3.2508442e-12 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


