# create_lambda_band.py -l 0.8 -e 100 -lo
# LO cross-section {center, min, max}
0.099059044 0.096820729 0.10054971 


# LO ptHH {ptmin, ptmax, center, min, max}
-3.0 -2.9 0.0056671631 0.0055136982 0.0057719725 
-2.9 -2.8 0.006337668 0.0061689948 0.0064667787 
-2.8 -2.7 0.0070762336 0.0068698476 0.007187775 
-2.7 -2.6 0.0078159311 0.007602256 0.0079607935 
-2.6 -2.5 0.0084946361 0.0082494444 0.0086958889 
-2.5 -2.4 0.0092218944 0.0089796148 0.0093944804 
-2.4 -2.3 0.010018438 0.0097193889 0.010214427 
-2.3 -2.2 0.010814216 0.010546359 0.010995241 
-2.2 -2.1 0.011618149 0.011286304 0.011848686 
-2.1 -2.0 0.012352473 0.012071038 0.012575729 
-2.0 -1.9 0.013141103 0.012785353 0.013345117 
-1.9 -1.8 0.013915222 0.01357349 0.014170593 
-1.8 -1.7 0.014605086 0.014222923 0.014845144 
-1.7 -1.6 0.015351369 0.014980753 0.015585909 
-1.6 -1.5 0.016073405 0.01566429 0.016332625 
-1.5 -1.4 0.01679838 0.016439212 0.017076814 
-1.4 -1.3 0.017404818 0.017016919 0.017661427 
-1.3 -1.2 0.018043621 0.017626246 0.018376615 
-1.2 -1.1 0.01857959 0.018149263 0.018865931 
-1.1 -1.0 0.019113665 0.018709385 0.01935973 
-1.0 -0.9 0.019669717 0.019244594 0.019915758 
-0.9 -0.8 0.020123193 0.019738737 0.020460486 
-0.8 -0.7 0.020582343 0.020171649 0.020813907 
-0.7 -0.6 0.020864467 0.02043896 0.021111372 
-0.6 -0.5 0.021164645 0.020766787 0.021456414 
-0.5 -0.4 0.021560791 0.021114023 0.021830959 
-0.4 -0.3 0.021827535 0.021412573 0.022066327 
-0.3 -0.2 0.021910076 0.021515046 0.022174878 
-0.2 -0.1 0.022021682 0.021598289 0.022313327 
-0.1 0.0 0.02210038 0.021673832 0.022338409 
0.0 0.1 0.022062838 0.021655021 0.022344791 
0.1 0.2 0.022018429 0.021620149 0.022265208 
0.2 0.3 0.021899907 0.021518126 0.022184941 
0.3 0.4 0.021811494 0.021343309 0.022028902 
0.4 0.5 0.021489891 0.021095885 0.021787792 
0.5 0.6 0.021291452 0.020880621 0.021589921 
0.6 0.7 0.020964664 0.020578403 0.0212091 
0.7 0.8 0.020484619 0.020047231 0.020788558 
0.8 0.9 0.020176172 0.019731017 0.020418597 
0.9 1.0 0.019645438 0.019210559 0.019897724 
1.0 1.1 0.01915334 0.018784325 0.019446231 
1.1 1.2 0.0186588 0.018214454 0.018874833 
1.2 1.3 0.018042279 0.017636669 0.018385912 
1.3 1.4 0.017429533 0.01702234 0.017646364 
1.4 1.5 0.016710016 0.016317217 0.016988198 
1.5 1.6 0.016037204 0.015673576 0.016320048 
1.6 1.7 0.015402506 0.015023713 0.015574623 
1.7 1.8 0.014613106 0.01427309 0.014911538 
1.8 1.9 0.013907336 0.013543883 0.014135041 
1.9 2.0 0.0131458 0.012796918 0.013366807 
2.0 2.1 0.012362483 0.012065027 0.012607569 
2.1 2.2 0.011593077 0.011303751 0.011837429 
2.2 2.3 0.010832257 0.010525561 0.011044381 
2.3 2.4 0.010092417 0.0098352327 0.01026319 
2.4 2.5 0.0092912167 0.0090245891 0.00947336 
2.5 2.6 0.0085176436 0.0082711786 0.0086512501 
2.6 2.7 0.0077809639 0.0076006696 0.0079429405 
2.7 2.8 0.0070729173 0.0068649221 0.0071829903 
2.8 2.9 0.0063320865 0.0061113468 0.0064491013 
2.9 3.0 0.0056432479 0.005515439 0.0057541819 
3.0 3.1 0.0050557631 0.0049047215 0.0051334046 
3.1 3.2 0.0044544117 0.00430836 0.0045605632 
3.2 3.3 0.0038596207 0.0037551593 0.0039022932 
3.3 3.4 0.0033207705 0.0032610069 0.0034073783 
3.4 3.5 0.0028618626 0.0027699866 0.0029118452 
3.5 3.6 0.0024197374 0.002352547 0.0024640182 
3.6 3.7 0.0019982555 0.0019581803 0.0020128598 
3.7 3.8 0.0016560642 0.0016136757 0.0016937103 
3.8 3.9 0.0013462129 0.0013133408 0.0013698093 
3.9 4.0 0.0010622091 0.0010366759 0.0010717766 
4.0 4.1 0.00082219307 0.00079592197 0.00083342273 
4.1 4.2 0.00062386367 0.00062386367 0.00063253909 
4.2 4.3 0.00047404726 0.00046060253 0.00047764735 
4.3 4.4 0.00033452531 0.00032757628 0.00033452531 
4.4 4.5 0.00023707866 0.00023523863 0.00023707866 
4.5 4.6 0.00016631346 0.00016228552 0.00017049313 
4.6 4.7 0.00011387362 0.00011387362 0.00011539409 
4.7 4.8 7.0553531e-05 6.9625462e-05 7.1425367e-05 
4.8 4.9 4.7773582e-05 4.0085764e-05 4.7773582e-05 
4.9 5.0 2.529726e-05 2.529726e-05 3.0001491e-05 


# LO mHH {ptmin, ptmax, center, min, max}
0.0 200.0 0.0 0.0 0.0 
200.0 400.0 0.00011021871 0.00010315301 0.00011592623 
400.0 600.0 0.00013674027 0.00013098305 0.00014105199 
600.0 800.0 8.1185187e-05 7.9379298e-05 8.2315205e-05 
800.0 1000.0 4.8561196e-05 4.8192203e-05 4.866069e-05 
1000.0 1200.0 3.0878494e-05 3.0563506e-05 3.0969296e-05 
1200.0 1400.0 2.055368e-05 2.0200759e-05 2.0844216e-05 
1400.0 1600.0 1.4291875e-05 1.3971699e-05 1.4609351e-05 
1600.0 1800.0 1.0388711e-05 1.0068883e-05 1.0677024e-05 
1800.0 2000.0 7.7177109e-06 7.4267443e-06 8.0045635e-06 


# LO phiHH {ptmin, ptmax, center, min, max}
0.0 0.31415927 0.013345806 0.013123049 0.013483173 
0.31415927 0.62831853 0.013728324 0.01350456 0.013888863 
0.62831853 0.9424778 0.014849274 0.014559162 0.015022506 
0.9424778 1.2566371 0.016740143 0.016441686 0.016943291 
1.2566371 1.5707963 0.019820397 0.019419594 0.02006891 
1.5707963 1.8849556 0.024425141 0.023909585 0.024778452 
1.8849556 2.1991149 0.031449269 0.030700326 0.031923259 
2.1991149 2.5132741 0.042023443 0.040983806 0.042732604 
2.5132741 2.8274334 0.057924164 0.056379407 0.058999523 
2.8274334 3.1415927 0.081008766 0.079168778 0.08221907 


# LO ptH_h {ptmin, ptmax, center, min, max}
0.0 30.0 2.682151e-05 2.5093334e-05 2.8176258e-05 
30.0 60.0 0.00024590723 0.00023275324 0.00025613923 
60.0 90.0 0.00051083492 0.00048904571 0.0005271925 
90.0 120.0 0.00058549733 0.00056613813 0.00059969447 
120.0 150.0 0.0005118626 0.00049836145 0.00052102626 
150.0 180.0 0.00039151875 0.00038437526 0.00039608816 
180.0 210.0 0.00028158501 0.0002776029 0.00028348283 
210.0 240.0 0.00019651628 0.0001951233 0.00019693942 
240.0 270.0 0.00013721117 0.00013674411 0.00013721117 
270.0 300.0 9.5949386e-05 9.5252655e-05 9.6122523e-05 


# LO yH_h {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.00064537174 0.00062632048 0.00065772579 
-4.9 -4.8 0.00082961839 0.00081117309 0.00084309489 
-4.8 -4.7 0.0010354537 0.0010255304 0.0010400152 
-4.7 -4.6 0.0012810571 0.0012579547 0.0012823044 
-4.6 -4.5 0.0015316072 0.0015264602 0.0015364117 
-4.5 -4.4 0.0018273628 0.0018142454 0.0018352474 
-4.4 -4.3 0.0021345408 0.0021334827 0.002138795 
-4.3 -4.2 0.0024862431 0.0024657797 0.0024862431 
-4.2 -4.1 0.0028229157 0.0028142038 0.0028229157 
-4.1 -4.0 0.0032153161 0.0031679497 0.0032180366 
-4.0 -3.9 0.0035952488 0.003574054 0.0036053936 
-3.9 -3.8 0.0040283574 0.0039811937 0.0040283574 
-3.8 -3.7 0.0044454583 0.0044150521 0.0044669985 
-3.7 -3.6 0.004880583 0.0047969555 0.0049208362 
-3.6 -3.5 0.0053595727 0.005295571 0.0053910643 
-3.5 -3.4 0.0058005022 0.0057046928 0.0058698126 
-3.4 -3.3 0.0062644388 0.0061892537 0.0062850047 
-3.3 -3.2 0.0067295283 0.0065989058 0.0068374298 
-3.2 -3.1 0.0072359549 0.0071261517 0.00729198 
-3.1 -3.0 0.0077407663 0.0075589467 0.0077882075 
-3.0 -2.9 0.0081645871 0.0080224949 0.0082979684 
-2.9 -2.8 0.0086594285 0.0085091745 0.0087655396 
-2.8 -2.7 0.0091471362 0.008951691 0.009261842 
-2.7 -2.6 0.0096802611 0.0094791052 0.009782101 
-2.6 -2.5 0.010117556 0.0098716447 0.010272997 
-2.5 -2.4 0.010549131 0.010366159 0.010723371 
-2.4 -2.3 0.011097885 0.010822479 0.01122768 
-2.3 -2.2 0.011485038 0.011238087 0.011728349 
-2.2 -2.1 0.011962426 0.011649687 0.012101723 
-2.1 -2.0 0.012408071 0.012169572 0.012605038 
-2.0 -1.9 0.012918617 0.012564103 0.013118763 
-1.9 -1.8 0.013272503 0.012972272 0.013527021 
-1.8 -1.7 0.013692561 0.013383838 0.013887158 
-1.7 -1.6 0.014050126 0.013671058 0.014319637 
-1.6 -1.5 0.014448204 0.01407948 0.014679659 
-1.5 -1.4 0.014825669 0.014465632 0.015064783 
-1.4 -1.3 0.015110816 0.014749905 0.015413864 
-1.3 -1.2 0.015450198 0.015048841 0.015692525 
-1.2 -1.1 0.015760607 0.015343387 0.01603389 
-1.1 -1.0 0.016039718 0.015617944 0.016345512 
-1.0 -0.9 0.016341266 0.015934584 0.016635097 
-0.9 -0.8 0.016554287 0.016108808 0.016858804 
-0.8 -0.7 0.016771664 0.016308271 0.017061526 
-0.7 -0.6 0.016858002 0.016454492 0.017193235 
-0.6 -0.5 0.017135695 0.016637076 0.017426999 
-0.5 -0.4 0.017262989 0.016820442 0.01764038 
-0.4 -0.3 0.017326833 0.016870751 0.017665274 
-0.3 -0.2 0.017505102 0.017034288 0.017789252 
-0.2 -0.1 0.017509695 0.017060128 0.017862141 
-0.1 0.0 0.017467161 0.017048736 0.017798515 
0.0 0.1 0.017577328 0.017097732 0.017910479 
0.1 0.2 0.017531211 0.017099491 0.017836031 
0.2 0.3 0.017493092 0.016969299 0.017814081 
0.3 0.4 0.017417341 0.016995454 0.017757127 
0.4 0.5 0.017298528 0.01682425 0.017561461 
0.5 0.6 0.017119473 0.016676262 0.017464014 
0.6 0.7 0.017027384 0.016574251 0.017321451 
0.7 0.8 0.01673567 0.016303802 0.017096711 
0.8 0.9 0.016519043 0.016067208 0.016813197 
0.9 1.0 0.016282861 0.015880695 0.016555084 
1.0 1.1 0.016028416 0.015575696 0.016354292 
1.1 1.2 0.015794767 0.015381227 0.01599269 
1.2 1.3 0.015398942 0.015017271 0.015770406 
1.3 1.4 0.015180079 0.014825291 0.015438393 
1.4 1.5 0.014812538 0.014454742 0.015061405 
1.5 1.6 0.014469629 0.014067529 0.014704514 
1.6 1.7 0.014033206 0.013706569 0.014302309 
1.7 1.8 0.013618413 0.013308689 0.013842724 
1.8 1.9 0.013306739 0.012976635 0.013527339 
1.9 2.0 0.01286037 0.012543586 0.013058187 
2.0 2.1 0.012436348 0.012145619 0.01260638 
2.1 2.2 0.012010885 0.011711984 0.012202054 
2.2 2.3 0.011534337 0.011277075 0.011728638 
2.3 2.4 0.011064255 0.010784451 0.01121808 
2.4 2.5 0.010608381 0.010402141 0.010767423 
2.5 2.6 0.010151039 0.0099059574 0.010283141 
2.6 2.7 0.0096415563 0.0094603112 0.0097367575 
2.7 2.8 0.0091812447 0.0089979419 0.0092963531 
2.8 2.9 0.0086776322 0.0084982535 0.0088141283 
2.9 3.0 0.0081999568 0.008068396 0.008261092 
3.0 3.1 0.0077451493 0.007579578 0.0078476529 
3.1 3.2 0.0073046772 0.0071593468 0.0073737225 
3.2 3.3 0.0067430524 0.0066792399 0.0067922571 
3.3 3.4 0.0062712751 0.0061473043 0.0063318611 
3.4 3.5 0.0057738819 0.0056988426 0.0058430965 
3.5 3.6 0.0053412997 0.0052686745 0.0053739314 
3.6 3.7 0.0048594036 0.0048029755 0.0048997481 
3.7 3.8 0.0044640008 0.0044021688 0.0044898094 
3.8 3.9 0.0040342467 0.0039905081 0.0040466571 
3.9 4.0 0.0036240839 0.0035826937 0.0036240839 
4.0 4.1 0.0032099918 0.0031957993 0.0032337036 
4.1 4.2 0.0028274362 0.0028097079 0.0028349633 
4.2 4.3 0.0024557556 0.0024460174 0.0024557556 
4.3 4.4 0.0021299473 0.002122774 0.0021299473 
4.4 4.5 0.0018152417 0.0018000643 0.0018282477 
4.5 4.6 0.0015280146 0.0015108688 0.0015280146 
4.6 4.7 0.0012676222 0.001249633 0.0012756308 
4.7 4.8 0.001023555 0.0010130782 0.0010385606 
4.8 4.9 0.00082367081 0.00081177995 0.0008316619 
4.9 5.0 0.00064455214 0.0006307739 0.00065287102 


# LO ptH_s {ptmin, ptmax, center, min, max}
0.0 30.0 0.00041381817 0.00039779906 0.00042616679 
30.0 60.0 0.00082912671 0.00080165016 0.00084870802 
60.0 90.0 0.00072346315 0.00070455845 0.00073639409 
90.0 120.0 0.00048411933 0.00047447642 0.0004903395 
120.0 150.0 0.00029548725 0.00029081273 0.0002981402 
150.0 180.0 0.00017751739 0.00017567089 0.00017845413 
180.0 210.0 0.00010891255 0.0001080925 0.00010905965 
210.0 240.0 6.8664958e-05 6.8506771e-05 6.8664958e-05 
240.0 270.0 4.4923775e-05 4.4709183e-05 4.4923775e-05 
270.0 300.0 3.0405661e-05 3.0109027e-05 3.0492933e-05 


# LO yH_s {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.001314177 0.0012578728 0.001330179 
-4.9 -4.8 0.0015744123 0.0015507555 0.0016503302 
-4.8 -4.7 0.0019122465 0.0018579273 0.0019592017 
-4.7 -4.6 0.0022586405 0.0021887531 0.0023294711 
-4.6 -4.5 0.0026066092 0.0025800786 0.0026288185 
-4.5 -4.4 0.0029850804 0.0029158465 0.0030306928 
-4.4 -4.3 0.0034021625 0.0033321245 0.0034457701 
-4.3 -4.2 0.0038314516 0.0037620913 0.0038314516 
-4.2 -4.1 0.0041955706 0.0041955706 0.0042640675 
-4.1 -4.0 0.0046522678 0.004584315 0.0047263213 
-4.0 -3.9 0.0051028558 0.005081277 0.0051573079 
-3.9 -3.8 0.0056063831 0.0055196949 0.0056063831 
-3.8 -3.7 0.0059631395 0.0059092676 0.0060027843 
-3.7 -3.6 0.0063530205 0.0063397413 0.0063544811 
-3.6 -3.5 0.006820228 0.0068109824 0.0068231006 
-3.5 -3.4 0.0071979832 0.0071681941 0.0072060233 
-3.4 -3.3 0.0076306159 0.0075723132 0.007649335 
-3.3 -3.2 0.0080686343 0.0079769523 0.0080686343 
-3.2 -3.1 0.0084065291 0.0083427025 0.0084809545 
-3.1 -3.0 0.0088770088 0.0087481445 0.0089434092 
-3.0 -2.9 0.0092321036 0.0090853339 0.0092644712 
-2.9 -2.8 0.0095621019 0.0094649181 0.0096808353 
-2.8 -2.7 0.0099206462 0.0097542441 0.0099914306 
-2.7 -2.6 0.010287482 0.010091269 0.010395298 
-2.6 -2.5 0.010584137 0.010394931 0.010742119 
-2.5 -2.4 0.010925699 0.010722514 0.011045865 
-2.4 -2.3 0.011293056 0.011045528 0.011461859 
-2.3 -2.2 0.011566105 0.011281204 0.011690174 
-2.2 -2.1 0.011925892 0.011661344 0.012109856 
-2.1 -2.0 0.012177812 0.011865236 0.012426503 
-2.0 -1.9 0.012402039 0.012098844 0.012663182 
-1.9 -1.8 0.012746779 0.012368151 0.012939695 
-1.8 -1.7 0.012980493 0.012627742 0.013249496 
-1.7 -1.6 0.013268321 0.012861303 0.013531569 
-1.6 -1.5 0.013408777 0.013060144 0.013699189 
-1.5 -1.4 0.013748077 0.013290122 0.014009659 
-1.4 -1.3 0.013834303 0.013401527 0.014185216 
-1.3 -1.2 0.014028102 0.013604893 0.014366322 
-1.2 -1.1 0.01426302 0.013760512 0.014598123 
-1.1 -1.0 0.014387252 0.013928703 0.014740976 
-1.0 -0.9 0.014530176 0.014076483 0.014886678 
-0.9 -0.8 0.014701793 0.014147366 0.015047001 
-0.8 -0.7 0.014821028 0.014311067 0.015193036 
-0.7 -0.6 0.014929439 0.014411432 0.015329561 
-0.6 -0.5 0.015044318 0.014513281 0.015424987 
-0.5 -0.4 0.015136487 0.014610619 0.015536771 
-0.4 -0.3 0.015176723 0.014635531 0.015579553 
-0.3 -0.2 0.01531101 0.014729467 0.015663032 
-0.2 -0.1 0.015276418 0.014749686 0.015702253 
-0.1 0.0 0.015266467 0.014712302 0.015703718 
0.0 0.1 0.015264789 0.014738637 0.015629948 
0.1 0.2 0.015265134 0.014689267 0.015683815 
0.2 0.3 0.015222329 0.014663545 0.015619038 
0.3 0.4 0.015190544 0.014666525 0.015606914 
0.4 0.5 0.01515343 0.014603845 0.015530345 
0.5 0.6 0.014999034 0.014501691 0.015435418 
0.6 0.7 0.014947722 0.014431517 0.015266256 
0.7 0.8 0.014838529 0.01429039 0.015226477 
0.8 0.9 0.014637544 0.014151687 0.015055858 
0.9 1.0 0.014551723 0.014040764 0.014916308 
1.0 1.1 0.014390918 0.01391957 0.014714699 
1.1 1.2 0.014230478 0.013769241 0.014548357 
1.2 1.3 0.01405805 0.013578798 0.014371278 
1.3 1.4 0.013821566 0.013424397 0.014141286 
1.4 1.5 0.013688937 0.013236077 0.013994993 
1.5 1.6 0.013470422 0.013052881 0.013733189 
1.6 1.7 0.013235519 0.012870375 0.013507345 
1.7 1.8 0.012971307 0.012626982 0.013205851 
1.8 1.9 0.012682713 0.012320809 0.012939743 
1.9 2.0 0.012454541 0.012105745 0.012684569 
2.0 2.1 0.012144075 0.011875408 0.012361008 
2.1 2.2 0.01179386 0.011541501 0.012007178 
2.2 2.3 0.011617281 0.011304312 0.011752834 
2.3 2.4 0.01125878 0.01104776 0.011442972 
2.4 2.5 0.010929341 0.010705747 0.011046879 
2.5 2.6 0.010631519 0.010402749 0.010784584 
2.6 2.7 0.01030451 0.010128601 0.010393518 
2.7 2.8 0.0099608535 0.0098019256 0.010047257 
2.8 2.9 0.0095100734 0.0093829378 0.0096136987 
2.9 3.0 0.0091924947 0.0090575158 0.0092462025 
3.0 3.1 0.0088586249 0.0087344985 0.0089273604 
3.1 3.2 0.0084489635 0.0083612438 0.0084658081 
3.2 3.3 0.0081125776 0.00802336 0.0081139692 
3.3 3.4 0.0076746615 0.007628725 0.007696986 
3.4 3.5 0.0072460454 0.0072369791 0.0072571589 
3.5 3.6 0.0068251261 0.0067777864 0.0068251261 
3.6 3.7 0.0063814902 0.0063814902 0.0064209832 
3.7 3.8 0.0060356789 0.0059870621 0.0060356789 
3.8 3.9 0.0055909468 0.0055449366 0.0055909468 
3.9 4.0 0.0051062117 0.0050405905 0.0051399368 
4.0 4.1 0.0046700765 0.0046680303 0.0047253985 
4.1 4.2 0.0042378756 0.0041814872 0.0042647262 
4.2 4.3 0.0038082835 0.0037481423 0.003884661 
4.3 4.4 0.0033615023 0.0033403846 0.0034250495 
4.4 4.5 0.0030105033 0.0029502083 0.0030554936 
4.5 4.6 0.0026116293 0.0025617152 0.0026656166 
4.6 4.7 0.0022794454 0.0022172936 0.0022979402 
4.7 4.8 0.0019681381 0.0018959324 0.0019989289 
4.8 4.9 0.0016168371 0.0015533035 0.0016837484 
4.9 5.0 0.0012830697 0.0012618506 0.0013262277 


