# create_lambda_band.py -l -9 -e 14 -nlo
# NLO cross-section {center, min, max}
0.16531532 0.16481848 0.16636634 


# NLO ptHH {ptmin, ptmax, center, min, max}
800.0 1000.0 7.8049927e-06 7.6656498e-06 7.9014536e-06 
1000.0 1200.0 2.6194399e-06 2.5614304e-06 2.6566303e-06 
1200.0 1400.0 1.0092303e-06 9.8435768e-07 1.0250606e-06 
1400.0 1600.0 4.4795933e-07 4.3553494e-07 4.5575693e-07 
1600.0 1800.0 2.1304459e-07 2.0721399e-07 2.1782934e-07 
1800.0 2000.0 1.0462514e-07 9.9786383e-08 1.0684194e-07 


# NLO phiHH {ptmin, ptmax, center, min, max}
0.0 0.31415927 0.025958077 0.025863872 0.026116188 
0.31415927 0.62831853 0.026163337 0.026071507 0.02632584 
0.62831853 0.9424778 0.027021949 0.026939193 0.02718743 
0.9424778 1.2566371 0.029115075 0.029029452 0.029284576 
1.2566371 1.5707963 0.032870134 0.032776305 0.033078461 
1.5707963 1.8849556 0.039316076 0.039195123 0.039553184 
1.8849556 2.1991149 0.049817763 0.0496643 0.050118136 
2.1991149 2.5132741 0.067063336 0.06685567 0.067481249 
2.5132741 2.8274334 0.095422907 0.095127343 0.096030243 
2.8274334 3.1415927 0.13346634 0.13300487 0.1343852 


# NLO ptH_h {ptmin, ptmax, center, min, max}
0.0 30.0 5.8824847e-05 5.8548969e-05 5.9081645e-05 
30.0 60.0 0.00052038388 0.00051824653 0.00052251292 
60.0 90.0 0.001029041 0.0010252458 0.0010341613 
90.0 120.0 0.0011201049 0.0011163754 0.0011265845 
120.0 150.0 0.00091734035 0.00091454667 0.00092333637 
150.0 180.0 0.00065303778 0.00065007944 0.00065772144 
180.0 210.0 0.00043242124 0.0004297264 0.00043571351 
210.0 240.0 0.00027734043 0.00027541824 0.00027969745 
240.0 270.0 0.00017573232 0.00017415255 0.00017725262 
270.0 300.0 0.00011154259 0.00011042718 0.00011258248 


# NLO yH_h {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0 0.0 0.0 
-4.9 -4.8 0.0 0.0 0.0 
-4.8 -4.7 0.0 0.0 0.0 
-4.7 -4.6 3.6688277e-12 1.4407492e-12 6.2705466e-12 
-4.6 -4.5 8.6311746e-11 4.6696732e-11 1.0779086e-10 
-4.5 -4.4 7.7900593e-09 6.2157733e-09 8.2207799e-09 
-4.4 -4.3 3.6988953e-08 3.431331e-08 3.9512805e-08 
-4.3 -4.2 2.0858599e-07 1.9327713e-07 2.352184e-07 
-4.2 -4.1 9.9348044e-07 9.7650694e-07 1.0860974e-06 
-4.1 -4.0 2.5524622e-06 2.4767388e-06 2.664596e-06 
-4.0 -3.9 8.4606518e-06 7.908157e-06 8.9084097e-06 
-3.9 -3.8 1.7885066e-05 1.7179813e-05 1.830222e-05 
-3.8 -3.7 3.9767444e-05 3.8267545e-05 4.0532479e-05 
-3.7 -3.6 7.8422141e-05 7.4649354e-05 8.1520511e-05 
-3.6 -3.5 0.00014384953 0.00013992699 0.00014703288 
-3.5 -3.4 0.00025162772 0.00024447461 0.00025471779 
-3.4 -3.3 0.00040816099 0.00039721568 0.00041471576 
-3.3 -3.2 0.00064862079 0.00063194433 0.00065812887 
-3.2 -3.1 0.00097713481 0.00095752662 0.00098722539 
-3.1 -3.0 0.0014170583 0.0013940643 0.0014319008 
-3.0 -2.9 0.0019875931 0.0019558675 0.0020057807 
-2.9 -2.8 0.0027126113 0.0026664486 0.0027344246 
-2.8 -2.7 0.0035839362 0.0035373655 0.0036109214 
-2.7 -2.6 0.0046755461 0.0046193263 0.0047115763 
-2.6 -2.5 0.0059163002 0.0058537049 0.0059537497 
-2.5 -2.4 0.0073911608 0.007309048 0.0074341978 
-2.4 -2.3 0.0089340935 0.0088740562 0.0090000495 
-2.3 -2.2 0.010740681 0.010655855 0.010806057 
-2.2 -2.1 0.012695003 0.012605875 0.012769763 
-2.1 -2.0 0.014796203 0.014696932 0.014886204 
-2.0 -1.9 0.01701301 0.01691761 0.017112921 
-1.9 -1.8 0.019330517 0.019238732 0.019440056 
-1.8 -1.7 0.021779314 0.021686088 0.021908571 
-1.7 -1.6 0.024209209 0.024108759 0.024351926 
-1.6 -1.5 0.026710989 0.026598764 0.02687101 
-1.5 -1.4 0.029209219 0.029117138 0.029380147 
-1.4 -1.3 0.031719725 0.03160018 0.031912428 
-1.3 -1.2 0.034048417 0.033942507 0.034256471 
-1.2 -1.1 0.03638885 0.036268397 0.036609563 
-1.1 -1.0 0.038560646 0.038428874 0.038806168 
-1.0 -0.9 0.040631798 0.040480832 0.040888739 
-0.9 -0.8 0.042592252 0.042444146 0.042866156 
-0.8 -0.7 0.044367361 0.044181897 0.044630752 
-0.7 -0.6 0.045936902 0.045784222 0.046246933 
-0.6 -0.5 0.047216407 0.047021496 0.047520933 
-0.5 -0.4 0.048415788 0.048223851 0.048720062 
-0.4 -0.3 0.04941155 0.0492295 0.049746012 
-0.3 -0.2 0.050090609 0.049885918 0.050408085 
-0.2 -0.1 0.050542536 0.050337681 0.050875264 
-0.1 0.0 0.050854436 0.050638048 0.051195344 
0.0 0.1 0.050875648 0.050672667 0.051204979 
0.1 0.2 0.050652675 0.050461428 0.051001364 
0.2 0.3 0.050106655 0.049899254 0.050427787 
0.3 0.4 0.049430285 0.049233285 0.049756821 
0.4 0.5 0.04854842 0.048365908 0.048877045 
0.5 0.6 0.047310957 0.04711957 0.047602729 
0.6 0.7 0.045906787 0.0457359 0.046210527 
0.7 0.8 0.04422321 0.044063768 0.044507295 
0.8 0.9 0.042574169 0.042383406 0.042829376 
0.9 1.0 0.040705694 0.04058211 0.04096932 
1.0 1.1 0.038531214 0.038402217 0.038789426 
1.1 1.2 0.036363997 0.036233871 0.036567072 
1.2 1.3 0.034090577 0.034007092 0.034324141 
1.3 1.4 0.031695884 0.031593139 0.031889983 
1.4 1.5 0.029195813 0.029107118 0.029367855 
1.5 1.6 0.02669075 0.026585234 0.026852251 
1.6 1.7 0.024262079 0.024168252 0.024385841 
1.7 1.8 0.021812612 0.021705884 0.021946356 
1.8 1.9 0.019349494 0.019259462 0.019467084 
1.9 2.0 0.017018743 0.016920226 0.017115416 
2.0 2.1 0.01474089 0.014651197 0.014838132 
2.1 2.2 0.012705502 0.012610087 0.012777992 
2.2 2.3 0.010731461 0.010653771 0.010793106 
2.3 2.4 0.0089648364 0.0088790563 0.0090266353 
2.4 2.5 0.0073375331 0.0072783672 0.007374585 
2.5 2.6 0.0059025417 0.0058335654 0.005951172 
2.6 2.7 0.0046554683 0.0046012231 0.0046874272 
2.7 2.8 0.0036027344 0.0035604599 0.0036300157 
2.8 2.9 0.0027221312 0.0026764411 0.0027415189 
2.9 3.0 0.0020013824 0.0019692921 0.002019226 
3.0 3.1 0.0014135855 0.0013878675 0.0014302738 
3.1 3.2 0.0009829986 0.00095661889 0.00099227865 
3.2 3.3 0.0006376423 0.0006262739 0.00064907943 
3.3 3.4 0.0004113762 0.00040146488 0.0004175527 
3.4 3.5 0.00024949282 0.00024283115 0.000254879 
3.5 3.6 0.00014537488 0.00014069045 0.00014739766 
3.6 3.7 7.7078509e-05 7.3754082e-05 7.9893469e-05 
3.7 3.8 3.8641938e-05 3.7507347e-05 3.9397247e-05 
3.8 3.9 1.8066995e-05 1.6556033e-05 1.8553131e-05 
3.9 4.0 7.4677256e-06 7.2527548e-06 7.7797857e-06 
4.0 4.1 2.7304378e-06 2.5175606e-06 3.0033106e-06 
4.1 4.2 8.8799439e-07 7.8912484e-07 9.1426854e-07 
4.2 4.3 1.8369169e-07 1.6489411e-07 2.014297e-07 
4.3 4.4 4.5394616e-08 3.9463756e-08 4.757793e-08 
4.4 4.5 3.6900701e-09 3.2911942e-09 3.9367646e-09 
4.5 4.6 7.316509e-11 6.638375e-11 1.7882754e-10 
4.6 4.7 5.6461322e-15 5.9007927e-16 3.4256669e-13 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


# NLO ptH_s {ptmin, ptmax, center, min, max}
0.0 30.0 0.00079752263 0.00079454116 0.00080138948 
30.0 60.0 0.0015435799 0.0015383275 0.0015519828 
60.0 90.0 0.0012783155 0.001274441 0.0012862013 
90.0 120.0 0.00080386159 0.00080072593 0.00080934313 
120.0 150.0 0.00045888797 0.0004562874 0.00046231864 
150.0 180.0 0.00025650384 0.00025474591 0.00025865777 
180.0 210.0 0.0001453322 0.00014404065 0.00014665385 
210.0 240.0 8.4125988e-05 8.3306993e-05 8.4963251e-05 
240.0 270.0 5.0400756e-05 4.9794837e-05 5.0903983e-05 
270.0 300.0 3.1129178e-05 3.0711064e-05 3.148134e-05 


# NLO yH_s {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0 0.0 0.0 
-4.9 -4.8 0.0 0.0 0.0 
-4.8 -4.7 0.0 0.0 0.0 
-4.7 -4.6 3.3789541e-14 1.421195e-14 6.5888071e-14 
-4.6 -4.5 7.5661179e-10 6.0147184e-10 1.022235e-09 
-4.5 -4.4 1.5515294e-08 1.4959055e-08 1.8970413e-08 
-4.4 -4.3 1.1283801e-07 1.0534062e-07 1.3742453e-07 
-4.3 -4.2 7.0926419e-07 6.2509618e-07 7.5682982e-07 
-4.2 -4.1 2.4068628e-06 2.2368171e-06 2.5524328e-06 
-4.1 -4.0 6.2787898e-06 6.2136939e-06 6.5700719e-06 
-4.0 -3.9 1.5183791e-05 1.4299563e-05 1.5739378e-05 
-3.9 -3.8 3.5213036e-05 3.4124476e-05 3.6417352e-05 
-3.8 -3.7 7.1922276e-05 6.725383e-05 7.3774287e-05 
-3.7 -3.6 0.00012949469 0.00012601869 0.00013259751 
-3.6 -3.5 0.00023386678 0.00022641282 0.00023792489 
-3.5 -3.4 0.00037748443 0.00036764702 0.0003850068 
-3.4 -3.3 0.00059121832 0.00057491507 0.0006006124 
-3.3 -3.2 0.0009062499 0.00088222941 0.00091753527 
-3.2 -3.1 0.0013008892 0.0012751659 0.0013233142 
-3.1 -3.0 0.0018113723 0.001779348 0.0018206343 
-3.0 -2.9 0.0024756078 0.0024322332 0.0025019388 
-2.9 -2.8 0.0032679073 0.0032210054 0.0032943182 
-2.8 -2.7 0.0042391301 0.0041898967 0.0042762492 
-2.7 -2.6 0.0053549775 0.0052940574 0.0053931586 
-2.6 -2.5 0.0066552838 0.006576322 0.0066959855 
-2.5 -2.4 0.0080898239 0.0080255905 0.0081473753 
-2.4 -2.3 0.0097650206 0.0096787973 0.0098224497 
-2.3 -2.2 0.011501986 0.011425422 0.011569859 
-2.2 -2.1 0.013459063 0.013359109 0.01354823 
-2.1 -2.0 0.015493762 0.015398804 0.015578656 
-2.0 -1.9 0.017677908 0.017582588 0.017790563 
-1.9 -1.8 0.019953796 0.01986156 0.020070472 
-1.8 -1.7 0.022246943 0.022143701 0.02237589 
-1.7 -1.6 0.024614685 0.024512056 0.024762667 
-1.6 -1.5 0.026923702 0.026817764 0.027083794 
-1.5 -1.4 0.029297368 0.029192815 0.029473278 
-1.4 -1.3 0.031612645 0.031532424 0.031813696 
-1.3 -1.2 0.033905402 0.033796126 0.034106346 
-1.2 -1.1 0.036087819 0.035946176 0.0363104 
-1.1 -1.0 0.038131119 0.038010403 0.03836637 
-1.0 -0.9 0.040035288 0.039888947 0.04027504 
-0.9 -0.8 0.041876886 0.041723561 0.042151999 
-0.8 -0.7 0.043571716 0.043420032 0.043841206 
-0.7 -0.6 0.045070524 0.044887171 0.04536073 
-0.6 -0.5 0.046303615 0.046136216 0.046608449 
-0.5 -0.4 0.047369372 0.04717868 0.047665116 
-0.4 -0.3 0.04828564 0.048099327 0.048606385 
-0.3 -0.2 0.048916434 0.048723654 0.049231353 
-0.2 -0.1 0.04937405 0.049173921 0.049696428 
-0.1 0.0 0.049541841 0.049346515 0.049870394 
0.0 0.1 0.049590253 0.049385246 0.049906484 
0.1 0.2 0.049387514 0.04920614 0.049717297 
0.2 0.3 0.048889829 0.048672449 0.049202937 
0.3 0.4 0.048219595 0.04804039 0.048523694 
0.4 0.5 0.047289824 0.047095528 0.04758715 
0.5 0.6 0.04624717 0.046070849 0.046557736 
0.6 0.7 0.044955999 0.044796797 0.045249743 
0.7 0.8 0.043594059 0.043413873 0.043855622 
0.8 0.9 0.041938019 0.041795526 0.042210154 
0.9 1.0 0.040042903 0.039901762 0.040303853 
1.0 1.1 0.038158275 0.038015959 0.03837623 
1.1 1.2 0.036125085 0.036008588 0.036352829 
1.2 1.3 0.033906572 0.03380229 0.034127784 
1.3 1.4 0.031621973 0.031521642 0.031811613 
1.4 1.5 0.029316249 0.029225745 0.029488218 
1.5 1.6 0.02696175 0.026850548 0.02713822 
1.6 1.7 0.024513925 0.024427484 0.024642901 
1.7 1.8 0.022232849 0.022105698 0.02236924 
1.8 1.9 0.019918304 0.019851051 0.020040427 
1.9 2.0 0.017707115 0.017585499 0.017817528 
2.0 2.1 0.015557811 0.01545826 0.015633192 
2.1 2.2 0.01344561 0.013366047 0.01353631 
2.2 2.3 0.011545215 0.011460256 0.011620397 
2.3 2.4 0.0097537641 0.0096616221 0.009804323 
2.4 2.5 0.0081402711 0.0080654307 0.0081973526 
2.5 2.6 0.0066742767 0.0066179464 0.0067246753 
2.6 2.7 0.0053679265 0.0053005375 0.0054092248 
2.7 2.8 0.0042265102 0.0041700484 0.0042671891 
2.8 2.9 0.0032864004 0.0032417429 0.0033094527 
2.9 3.0 0.0024762963 0.0024251517 0.0024918322 
3.0 3.1 0.0018238101 0.0017957814 0.0018529324 
3.1 3.2 0.0012872347 0.0012610528 0.0012977548 
3.2 3.3 0.00088670986 0.00086577778 0.00089864515 
3.3 3.4 0.00059108763 0.00057900035 0.00060146175 
3.4 3.5 0.00038329647 0.00037502148 0.00039345481 
3.5 3.6 0.00023657668 0.0002260029 0.00023817993 
3.6 3.7 0.00013637564 0.000130535 0.0001410081 
3.7 3.8 7.5007119e-05 7.2884818e-05 7.7816341e-05 
3.8 3.9 3.4771338e-05 3.3324903e-05 3.5855967e-05 
3.9 4.0 1.5936297e-05 1.5077316e-05 1.6391095e-05 
4.0 4.1 6.3577225e-06 6.0816797e-06 6.7644512e-06 
4.1 4.2 2.0344783e-06 1.8395899e-06 2.3181237e-06 
4.2 4.3 7.7352062e-07 7.1157455e-07 7.7352062e-07 
4.3 4.4 1.0565511e-07 8.9354993e-08 1.359971e-07 
4.4 4.5 1.4820539e-08 1.1152026e-08 1.7414687e-08 
4.5 4.6 9.4434107e-10 9.4434107e-10 1.9938875e-09 
4.6 4.7 8.0383901e-12 1.5136386e-12 1.8459256e-11 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


