# create_lambda_band.py -l 9 -e 14 -lo
# LO cross-section {center, min, max}
0.081877274 0.077489822 0.086709578 


# LO ptHH {ptmin, ptmax, center, min, max}
2.1 2.2 0.0052438922 0.0049303091 0.0056110908 
2.2 2.3 0.0042396204 0.0039667285 0.0045439223 
2.3 2.4 0.003336287 0.0031142523 0.0035804422 
2.4 2.5 0.0025673601 0.0023961219 0.0027628678 
2.5 2.6 0.0019083348 0.0017786706 0.0020639597 
2.6 2.7 0.0013758176 0.0012741082 0.0014875017 
2.7 2.8 0.00094726585 0.00087532661 0.0010285239 
2.8 2.9 0.00062206334 0.00057025029 0.00067939121 
2.9 3.0 0.0003883163 0.00035729264 0.0004256823 
3.0 3.1 0.00022583553 0.00020671759 0.00024893491 
3.1 3.2 0.00012258033 0.0001101911 0.00013529621 
3.2 3.3 5.9251646e-05 5.3690805e-05 6.6404305e-05 
3.3 3.4 2.5384754e-05 2.2935722e-05 2.8836809e-05 
3.4 3.5 9.5184647e-06 8.4171418e-06 1.0877453e-05 
3.5 3.6 2.8388493e-06 2.4442264e-06 3.2834828e-06 
3.6 3.7 6.5711356e-07 5.5814679e-07 7.2936804e-07 
3.7 3.8 9.3109015e-08 8.2618879e-08 1.0744485e-07 
3.8 3.9 5.7880631e-09 4.0786774e-09 7.3794879e-09 
3.9 4.0 5.1362398e-11 3.2147184e-11 5.1362398e-11 
4.0 4.1 0.0 0.0 7.6537875e-17 
4.1 4.2 0.0 0.0 0.0 
4.2 4.3 0.0 0.0 0.0 
4.3 4.4 0.0 0.0 0.0 
4.4 4.5 0.0 0.0 0.0 
4.5 4.6 0.0 0.0 0.0 
4.6 4.7 0.0 0.0 0.0 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


# LO mHH {ptmin, ptmax, center, min, max}
0.0 200.0 0.0 0.0 0.0 
200.0 400.0 0.0003329686 0.00031656289 0.00035070157 
400.0 600.0 6.3144081e-05 5.8840601e-05 6.809277e-05 
600.0 800.0 9.47136e-06 8.6495339e-06 1.0444988e-05 
800.0 1000.0 2.3494503e-06 2.1198346e-06 2.6376409e-06 
1000.0 1200.0 7.8858147e-07 6.9447904e-07 8.9640839e-07 
1200.0 1400.0 3.3070151e-07 2.9334543e-07 3.7650248e-07 
1400.0 1600.0 1.5102288e-07 1.3362936e-07 1.778928e-07 
1600.0 1800.0 7.8363795e-08 6.8402009e-08 9.3176238e-08 
1800.0 2000.0 4.4303698e-08 3.5294993e-08 5.1737698e-08 


# LO phiHH {ptmin, ptmax, center, min, max}
0.0 0.31415927 0.015059321 0.014189433 0.01603333 
0.31415927 0.62831853 0.01488002 0.014033425 0.015823771 
0.62831853 0.9424778 0.014960454 0.014133764 0.015884687 
0.9424778 1.2566371 0.01560744 0.01475841 0.016547325 
1.2566371 1.5707963 0.017073699 0.016163156 0.018080552 
1.5707963 1.8849556 0.019756681 0.018715118 0.020902632 
1.8849556 2.1991149 0.024358995 0.02309599 0.025742109 
2.1991149 2.5132741 0.032019605 0.030360929 0.033830272 
2.5132741 2.8274334 0.044738071 0.042402321 0.047297574 
2.8274334 3.1415927 0.062169165 0.058805212 0.065862906 


# LO ptH_h {ptmin, ptmax, center, min, max}
0.0 30.0 2.768058e-05 2.6879364e-05 2.8417944e-05 
30.0 60.0 0.0002487731 0.00024011493 0.00025727013 
60.0 90.0 0.0005008911 0.00048010739 0.00052251306 
90.0 120.0 0.00055214126 0.00052557404 0.00058062699 
120.0 150.0 0.00045611871 0.0004315 0.00048320684 
150.0 180.0 0.00032671565 0.00030719599 0.00034868123 
180.0 210.0 0.000217545 0.0002034048 0.00023369291 
210.0 240.0 0.00014044925 0.00013057954 0.00015177961 
240.0 270.0 8.9459389e-05 8.280859e-05 9.717757e-05 
270.0 300.0 5.7322919e-05 5.2780408e-05 6.2624428e-05 


# LO yH_h {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0 0.0 0.0 
-4.9 -4.8 0.0 0.0 0.0 
-4.8 -4.7 0.0 0.0 0.0 
-4.7 -4.6 2.8168949e-16 2.8168949e-16 1.1453247e-13 
-4.6 -4.5 2.1579323e-11 1.1362082e-11 2.1579323e-11 
-4.5 -4.4 4.6526048e-10 2.0594923e-10 8.7281144e-09 
-4.4 -4.3 1.455886e-08 1.3094139e-08 2.2252085e-08 
-4.3 -4.2 4.0884874e-08 2.7719621e-08 4.0884874e-08 
-4.2 -4.1 1.2785871e-07 9.0562989e-08 1.6859484e-07 
-4.1 -4.0 4.606508e-07 4.3056342e-07 6.411788e-07 
-4.0 -3.9 1.4841252e-06 1.2705931e-06 1.6788624e-06 
-3.9 -3.8 4.2479563e-06 3.7563609e-06 5.0901744e-06 
-3.8 -3.7 9.7192411e-06 8.4025076e-06 1.0816488e-05 
-3.7 -3.6 2.0004371e-05 1.8047192e-05 2.3095425e-05 
-3.6 -3.5 4.154928e-05 3.7353855e-05 4.5875014e-05 
-3.5 -3.4 7.5506406e-05 6.8824552e-05 8.4508033e-05 
-3.4 -3.3 0.00013469327 0.00012245854 0.00015146546 
-3.3 -3.2 0.00022533729 0.00020423839 0.00024472632 
-3.2 -3.1 0.0003527968 0.00032151831 0.00038801166 
-3.1 -3.0 0.00053446427 0.00049433764 0.00058240764 
-3.0 -2.9 0.0007767054 0.00071545188 0.0008437075 
-2.9 -2.8 0.0010903199 0.0010108792 0.0011885758 
-2.8 -2.7 0.0014985431 0.0013932615 0.0016176573 
-2.7 -2.6 0.0019839666 0.0018465415 0.002139043 
-2.6 -2.5 0.0025724329 0.0023971883 0.0027653852 
-2.5 -2.4 0.0032671553 0.0030571212 0.0035120067 
-2.4 -2.3 0.0040542966 0.0037960953 0.0043391707 
-2.3 -2.2 0.0049179004 0.0046123924 0.0052674594 
-2.2 -2.1 0.0058959301 0.0055448053 0.0062891477 
-2.1 -2.0 0.0069539191 0.0065421084 0.0074206318 
-2.0 -1.9 0.0081002653 0.0076210956 0.0086137943 
-1.9 -1.8 0.0092676046 0.0087388021 0.0098543633 
-1.8 -1.7 0.010522371 0.0099284187 0.011183579 
-1.7 -1.6 0.01177577 0.011121961 0.012501918 
-1.6 -1.5 0.013088629 0.012368846 0.013881785 
-1.5 -1.4 0.014396098 0.013613793 0.015255418 
-1.4 -1.3 0.015685539 0.014854284 0.016618303 
-1.3 -1.2 0.016935716 0.016034994 0.017923688 
-1.2 -1.1 0.018166705 0.017198195 0.019220458 
-1.1 -1.0 0.019320153 0.018299632 0.020431039 
-1.0 -0.9 0.020390909 0.019341916 0.021572247 
-0.9 -0.8 0.021501579 0.020371606 0.022718206 
-0.8 -0.7 0.022334546 0.021186619 0.023603498 
-0.7 -0.6 0.023212931 0.02199965 0.024522826 
-0.6 -0.5 0.02387995 0.022653183 0.025227655 
-0.5 -0.4 0.024515647 0.023265497 0.025896693 
-0.4 -0.3 0.024985215 0.023703098 0.02640058 
-0.3 -0.2 0.025428803 0.02411214 0.026837766 
-0.2 -0.1 0.025645269 0.024345334 0.027090325 
-0.1 0.0 0.025804566 0.024472397 0.027256434 
0.0 0.1 0.025789804 0.024477664 0.027236756 
0.1 0.2 0.025683777 0.024369313 0.027113429 
0.2 0.3 0.025390159 0.024072437 0.026828908 
0.3 0.4 0.025091154 0.023815518 0.02648853 
0.4 0.5 0.024548633 0.023299767 0.025932832 
0.5 0.6 0.023939921 0.022701299 0.02528194 
0.6 0.7 0.023163805 0.021960783 0.024479692 
0.7 0.8 0.022309927 0.021166616 0.023587959 
0.8 0.9 0.021383641 0.02027158 0.022606545 
0.9 1.0 0.020442649 0.019375232 0.021614489 
1.0 1.1 0.019304892 0.018297514 0.0204185 
1.1 1.2 0.018139382 0.017171644 0.019181834 
1.2 1.3 0.016932189 0.016032266 0.017929087 
1.3 1.4 0.015692378 0.014843504 0.016631552 
1.4 1.5 0.014408905 0.013638063 0.015261142 
1.5 1.6 0.013084741 0.012352102 0.0138679 
1.6 1.7 0.011811844 0.011160809 0.012539795 
1.7 1.8 0.010539154 0.0099466824 0.011198757 
1.8 1.9 0.0092854899 0.0087509356 0.0098749812 
1.9 2.0 0.0080921177 0.0076129394 0.0086208355 
2.0 2.1 0.0069328238 0.0065282294 0.0073910122 
2.1 2.2 0.0059094149 0.0055522859 0.0063045889 
2.2 2.3 0.0049322231 0.0046231451 0.0052706642 
2.3 2.4 0.004028968 0.0037736842 0.0043253086 
2.4 2.5 0.0032582198 0.0030450515 0.003499835 
2.5 2.6 0.0025693324 0.0023945261 0.0027653431 
2.6 2.7 0.0019782616 0.0018442892 0.0021274051 
2.7 2.8 0.0014922794 0.0013837922 0.0016169609 
2.8 2.9 0.0010975111 0.0010199084 0.0011888651 
2.9 3.0 0.00078143884 0.00071922351 0.00085127635 
3.0 3.1 0.00053413954 0.00049121299 0.00058396923 
3.1 3.2 0.00034723864 0.00031713286 0.00038242368 
3.2 3.3 0.00022113793 0.0002030203 0.00024178102 
3.3 3.4 0.0001343603 0.00012178427 0.00014949599 
3.4 3.5 7.5866029e-05 6.8853334e-05 8.4962534e-05 
3.5 3.6 4.0021762e-05 3.612554e-05 4.4496279e-05 
3.6 3.7 1.9930942e-05 1.7821923e-05 2.265498e-05 
3.7 3.8 9.0839657e-06 8.1026502e-06 1.0522419e-05 
3.8 3.9 3.8402869e-06 3.3235689e-06 4.078477e-06 
3.9 4.0 1.5592463e-06 1.3874614e-06 2.045912e-06 
4.0 4.1 4.3354752e-07 4.2184651e-07 4.6466008e-07 
4.1 4.2 1.8001576e-07 1.2671341e-07 2.1587139e-07 
4.2 4.3 2.5884052e-08 1.9492475e-08 2.8322186e-08 
4.3 4.4 4.8463202e-09 2.9911605e-09 8.9991159e-09 
4.4 4.5 1.6563261e-09 1.4923226e-09 1.9401151e-09 
4.5 4.6 1.6269523e-12 1.6269523e-12 1.1283622e-11 
4.6 4.7 1.7962972e-16 9.7203781e-18 1.2496998e-15 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


# LO ptH_s {ptmin, ptmax, center, min, max}
0.0 30.0 0.00039470797 0.00037801775 0.00041216431 
30.0 60.0 0.00076986023 0.00073409205 0.00080799539 
60.0 90.0 0.00063936018 0.00060618723 0.00067569164 
90.0 120.0 0.00039971238 0.0003766009 0.00042548423 
120.0 150.0 0.00022537398 0.0002110164 0.00024172147 
150.0 180.0 0.00012457399 0.00011593568 0.00013444461 
180.0 210.0 6.9551372e-05 6.4346095e-05 7.5581028e-05 
210.0 240.0 3.9995497e-05 3.6808346e-05 4.3755932e-05 
240.0 270.0 2.3695087e-05 2.1708619e-05 2.6041322e-05 
270.0 300.0 1.4507125e-05 1.3182733e-05 1.6053187e-05 


# LO yH_s {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0 0.0 0.0 
-4.9 -4.8 0.0 0.0 0.0 
-4.8 -4.7 0.0 0.0 0.0 
-4.7 -4.6 1.2672749e-12 1.9832673e-15 3.1978107e-12 
-4.6 -4.5 2.7895721e-09 2.1762364e-09 2.7895721e-09 
-4.5 -4.4 3.005184e-09 2.2570162e-09 2.2883329e-08 
-4.4 -4.3 4.0642753e-08 3.5446999e-08 4.6766631e-08 
-4.3 -4.2 8.9431811e-08 7.6730348e-08 9.8281726e-08 
-4.2 -4.1 3.772388e-07 2.3019942e-07 5.2782481e-07 
-4.1 -4.0 1.0515637e-06 1.0357626e-06 1.2816093e-06 
-4.0 -3.9 2.776334e-06 2.5366317e-06 3.0727585e-06 
-3.9 -3.8 7.4124257e-06 6.1311107e-06 8.5254819e-06 
-3.8 -3.7 1.661299e-05 1.4805562e-05 1.8563125e-05 
-3.7 -3.6 3.1474838e-05 2.8120195e-05 3.4797359e-05 
-3.6 -3.5 5.4623274e-05 4.9882796e-05 6.1663259e-05 
-3.5 -3.4 0.00010622673 9.317491e-05 0.00011995632 
-3.4 -3.3 0.00017273232 0.00015919279 0.00019047303 
-3.3 -3.2 0.00027930392 0.00025485366 0.00030787742 
-3.2 -3.1 0.00042613052 0.00039195921 0.00046419708 
-3.1 -3.0 0.00062490108 0.00057573378 0.00068527111 
-3.0 -2.9 0.00090041338 0.00083229831 0.00097991681 
-2.9 -2.8 0.0012367621 0.0011434686 0.0013374756 
-2.8 -2.7 0.0016457503 0.0015338752 0.0017808536 
-2.7 -2.6 0.0021637194 0.0020136833 0.0023243135 
-2.6 -2.5 0.0027551339 0.0025691549 0.0029652446 
-2.5 -2.4 0.0034535911 0.0032390869 0.0036966545 
-2.4 -2.3 0.0042295131 0.0039673202 0.0045241603 
-2.3 -2.2 0.0051092929 0.0047894445 0.00546393 
-2.2 -2.1 0.0060772687 0.0057119896 0.0064868429 
-2.1 -2.0 0.0071283461 0.0067155241 0.0075923079 
-2.0 -1.9 0.0082465623 0.0077640926 0.0087788465 
-1.9 -1.8 0.0094301012 0.0088932079 0.010020461 
-1.8 -1.7 0.010646111 0.010058192 0.011297179 
-1.7 -1.6 0.011860932 0.011207142 0.012594183 
-1.6 -1.5 0.013130819 0.012409274 0.013914478 
-1.5 -1.4 0.014385283 0.013608185 0.015240829 
-1.4 -1.3 0.015635632 0.014794575 0.016563422 
-1.3 -1.2 0.016888195 0.015992963 0.017869575 
-1.2 -1.1 0.018059557 0.017097407 0.019106522 
-1.1 -1.0 0.019184683 0.018188227 0.020298107 
-1.0 -0.9 0.020250517 0.019187071 0.021402557 
-0.9 -0.8 0.021267012 0.020164276 0.022482094 
-0.8 -0.7 0.022184 0.021029819 0.023451487 
-0.7 -0.6 0.022985845 0.021801208 0.024300249 
-0.6 -0.5 0.023691833 0.022467684 0.0250186 
-0.5 -0.4 0.024286685 0.02304132 0.025658144 
-0.4 -0.3 0.024788682 0.023498199 0.026188222 
-0.3 -0.2 0.025156303 0.023880441 0.026568633 
-0.2 -0.1 0.025419227 0.024118883 0.026847745 
-0.1 0.0 0.025495668 0.024177369 0.0269347 
0.0 0.1 0.02551811 0.02420852 0.026962695 
0.1 0.2 0.025373006 0.024075693 0.02679923 
0.2 0.3 0.025118795 0.023833966 0.026521788 
0.3 0.4 0.024741279 0.023450692 0.026138381 
0.4 0.5 0.024303011 0.023067206 0.025664867 
0.5 0.6 0.023647678 0.022434851 0.024979205 
0.6 0.7 0.02298931 0.021799624 0.024309572 
0.7 0.8 0.022186411 0.021032735 0.02344064 
0.8 0.9 0.021284434 0.020170709 0.022500462 
0.9 1.0 0.020244909 0.019200259 0.021393935 
1.0 1.1 0.019223371 0.018206476 0.020345258 
1.1 1.2 0.018069817 0.01711347 0.019114486 
1.2 1.3 0.016887119 0.01599654 0.017866001 
1.3 1.4 0.015661938 0.014824865 0.016584309 
1.4 1.5 0.01438465 0.01360565 0.015240179 
1.5 1.6 0.013098736 0.012378399 0.013894468 
1.6 1.7 0.01186425 0.011211464 0.012587072 
1.7 1.8 0.010617142 0.010024292 0.011275655 
1.8 1.9 0.0094218071 0.0088737416 0.010026903 
1.9 2.0 0.0082333544 0.0077717392 0.008747751 
2.0 2.1 0.0071238846 0.0066994369 0.007595314 
2.1 2.2 0.0060903959 0.0057256247 0.00649571 
2.2 2.3 0.0051222149 0.0048125326 0.0054762344 
2.3 2.4 0.0042546505 0.0039821211 0.0045428602 
2.4 2.5 0.0034642206 0.0032484966 0.0037161231 
2.5 2.6 0.0027729481 0.0025834729 0.0029813566 
2.6 2.7 0.0021575241 0.0020090715 0.0023181046 
2.7 2.8 0.0016455663 0.0015287406 0.001784504 
2.8 2.9 0.0012304816 0.0011479684 0.0013320324 
2.9 3.0 0.00089875337 0.0008254722 0.00097727268 
3.0 3.1 0.00062443408 0.00057828752 0.00068530742 
3.1 3.2 0.0004233484 0.00038665266 0.00046366371 
3.2 3.3 0.00027703908 0.00025229127 0.00030215086 
3.3 3.4 0.0001797189 0.000164365 0.00020198128 
3.4 3.5 0.00010520248 9.5311784e-05 0.00011461089 
3.5 3.6 5.739422e-05 5.147156e-05 6.4874558e-05 
3.6 3.7 3.0151627e-05 2.7608288e-05 3.4706417e-05 
3.7 3.8 1.5372619e-05 1.3776285e-05 1.7300997e-05 
3.8 3.9 8.6918112e-06 7.4745196e-06 9.4668322e-06 
3.9 4.0 2.7184476e-06 2.2286165e-06 3.3873365e-06 
4.0 4.1 9.3942625e-07 9.3942625e-07 1.0767193e-06 
4.1 4.2 6.7980315e-07 6.0112218e-07 6.7980315e-07 
4.2 4.3 6.1779494e-08 5.5268122e-08 1.9743742e-07 
4.3 4.4 1.4192363e-08 1.4192363e-08 1.7088123e-08 
4.4 4.5 9.3093683e-09 4.8165862e-10 2.6251853e-08 
4.5 4.6 2.0121046e-09 2.9889433e-10 2.0121046e-09 
4.6 4.7 8.5943384e-13 2.9039132e-14 8.5943384e-13 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


