# create_lambda_band.py -l 8.0 -nlo
# NLO cross-section {center, min, max}
0.20889312 0.20784403 0.20984753 


# NLO ptHH {ptmin, ptmax, center, min, max}
600.0 800.0 3.0977991e-05 3.0882158e-05 3.115356e-05 
800.0 1000.0 9.2201975e-06 9.1732961e-06 9.2978522e-06 
1000.0 1200.0 3.7526257e-06 3.7242547e-06 3.7853849e-06 
1200.0 1400.0 1.8521997e-06 1.8188439e-06 1.8703323e-06 
1400.0 1600.0 1.0197217e-06 1.010002e-06 1.0318059e-06 
1600.0 1800.0 6.2054741e-07 6.0901035e-07 6.2595474e-07 
1800.0 2000.0 3.9095695e-07 3.8584608e-07 3.967515e-07 


# NLO phiHH {ptmin, ptmax, center, min, max}
0.0 0.31415927 0.041755452 0.041581475 0.041899288 
0.31415927 0.62831853 0.040600903 0.040432637 0.0407365 
0.62831853 0.9424778 0.040006946 0.039834351 0.040158445 
0.9424778 1.2566371 0.040994776 0.040804983 0.041158045 
1.2566371 1.5707963 0.044144212 0.04393216 0.044334451 
1.5707963 1.8849556 0.050364452 0.050109584 0.050597798 
1.8849556 2.1991149 0.061275399 0.060970666 0.06157278 
2.1991149 2.5132741 0.079785909 0.079363672 0.080201013 
2.5132741 2.8274334 0.11096468 0.11036967 0.11154358 
2.8274334 3.1415927 0.15503473 0.15418889 0.1558067 


# NLO ptH_h {ptmin, ptmax, center, min, max}
0.0 30.0 5.8535462e-05 5.7987114e-05 5.9192167e-05 
30.0 60.0 0.00054552067 0.00054145304 0.00055080066 
60.0 90.0 0.0011468307 0.0011395171 0.0011559991 
90.0 120.0 0.0013230881 0.0013157001 0.0013313512 
120.0 150.0 0.0011452436 0.0011396385 0.0011507596 
150.0 180.0 0.0008605701 0.00085679151 0.00086382878 
180.0 210.0 0.00060068599 0.00059838461 0.00060268149 
210.0 240.0 0.00040676948 0.00040525324 0.00040826381 
240.0 270.0 0.00027204927 0.00027114015 0.00027316541 
270.0 300.0 0.0001819357 0.0001814264 0.00018290448 


# NLO yH_h {ptmin, ptmax, center, min, max}
-5.0 -4.9 2.5365629e-08 2.4734772e-08 2.7456209e-08 
-4.9 -4.8 1.9191814e-07 1.8418054e-07 3.1681599e-07 
-4.8 -4.7 6.109759e-07 4.0187284e-07 6.6370599e-07 
-4.7 -4.6 1.7075705e-06 1.6723707e-06 1.7494083e-06 
-4.6 -4.5 5.6673835e-06 5.6341921e-06 5.8904739e-06 
-4.5 -4.4 1.1981204e-05 1.0551133e-05 1.2503804e-05 
-4.4 -4.3 2.573336e-05 2.5136738e-05 3.1844207e-05 
-4.3 -4.2 5.2694338e-05 5.0687693e-05 5.415532e-05 
-4.2 -4.1 9.9956585e-05 9.8058519e-05 0.00010157214 
-4.1 -4.0 0.00018053866 0.00017786354 0.00018440196 
-4.0 -3.9 0.00029367765 0.00028797338 0.00029643149 
-3.9 -3.8 0.00047247719 0.00046862146 0.0004789526 
-3.8 -3.7 0.00072598319 0.00071887587 0.00073454964 
-3.7 -3.6 0.0010435203 0.001032842 0.0010574537 
-3.6 -3.5 0.0015010098 0.0014931014 0.0015141721 
-3.5 -3.4 0.0020794701 0.0020636875 0.0020974062 
-3.4 -3.3 0.0027855822 0.0027721517 0.0028009128 
-3.3 -3.2 0.0036493638 0.0036295353 0.0036712764 
-3.2 -3.1 0.0046518941 0.0046334732 0.0046813124 
-3.1 -3.0 0.0058086706 0.0057892561 0.0058470411 
-3.0 -2.9 0.0071498582 0.0071242805 0.0071953014 
-2.9 -2.8 0.0086021097 0.0085562519 0.0086526225 
-2.8 -2.7 0.010297011 0.01025023 0.010373467 
-2.7 -2.6 0.012005482 0.011941263 0.01207584 
-2.6 -2.5 0.013912495 0.013834663 0.014000698 
-2.5 -2.4 0.015933945 0.015855916 0.016024389 
-2.4 -2.3 0.017969302 0.017873826 0.018091446 
-2.3 -2.2 0.02010738 0.019978051 0.020220391 
-2.2 -2.1 0.022383926 0.022252241 0.022501407 
-2.1 -2.0 0.024532094 0.024397149 0.024667382 
-2.0 -1.9 0.026764028 0.026641165 0.026920517 
-1.9 -1.8 0.029042568 0.028871476 0.0291915 
-1.8 -1.7 0.031299755 0.031116102 0.031448582 
-1.7 -1.6 0.033468432 0.033289838 0.03362413 
-1.6 -1.5 0.03554862 0.0353425 0.035718338 
-1.5 -1.4 0.037584178 0.037382526 0.037793084 
-1.4 -1.3 0.039531 0.039320437 0.039725622 
-1.3 -1.2 0.041399873 0.041178119 0.041606725 
-1.2 -1.1 0.043166213 0.0429399 0.043386951 
-1.1 -1.0 0.044730952 0.044505022 0.044944619 
-1.0 -0.9 0.046201915 0.045981775 0.046462439 
-0.9 -0.8 0.047504986 0.04727608 0.047742097 
-0.8 -0.7 0.048763597 0.048528825 0.049031712 
-0.7 -0.6 0.04983209 0.049558028 0.050096874 
-0.6 -0.5 0.050763943 0.050494015 0.051020581 
-0.5 -0.4 0.051529987 0.051255211 0.051800068 
-0.4 -0.3 0.052213667 0.051927308 0.05248431 
-0.3 -0.2 0.052706323 0.052412453 0.053007624 
-0.2 -0.1 0.052972132 0.052687942 0.053263431 
-0.1 0.0 0.053134039 0.052846818 0.05340433 
0.0 0.1 0.053179734 0.052865902 0.053462666 
0.1 0.2 0.052921262 0.052643108 0.053207725 
0.2 0.3 0.052611709 0.052320749 0.052903667 
0.3 0.4 0.052266729 0.05199775 0.052549456 
0.4 0.5 0.051658987 0.05136263 0.051931342 
0.5 0.6 0.050910407 0.050647434 0.051162025 
0.6 0.7 0.049851814 0.049604112 0.050129635 
0.7 0.8 0.048878933 0.048618194 0.049121733 
0.8 0.9 0.047450684 0.047220593 0.047705336 
0.9 1.0 0.046147125 0.045907223 0.046391073 
1.0 1.1 0.044718668 0.044504453 0.044942034 
1.1 1.2 0.043092334 0.042859883 0.043308393 
1.2 1.3 0.041313718 0.041091026 0.041513772 
1.3 1.4 0.039423416 0.039213487 0.03961541 
1.4 1.5 0.037594614 0.037393513 0.037793391 
1.5 1.6 0.03558812 0.035373236 0.035768747 
1.6 1.7 0.03343574 0.03327115 0.033587116 
1.7 1.8 0.031273586 0.03110718 0.031427839 
1.8 1.9 0.029103315 0.028920226 0.029248306 
1.9 2.0 0.026828773 0.026666923 0.026970142 
2.0 2.1 0.024593015 0.024463205 0.024732473 
2.1 2.2 0.022315502 0.022183174 0.022445815 
2.2 2.3 0.020200969 0.020094234 0.020311984 
2.3 2.4 0.017924096 0.017830517 0.018036611 
2.4 2.5 0.015873808 0.015784444 0.015969321 
2.5 2.6 0.013916353 0.013827705 0.01400383 
2.6 2.7 0.012022471 0.011972994 0.012105444 
2.7 2.8 0.010197172 0.010154838 0.010260878 
2.8 2.9 0.0086513245 0.008603985 0.0087072319 
2.9 3.0 0.0071581533 0.007116233 0.0072041542 
3.0 3.1 0.0058305131 0.0058040672 0.0058621491 
3.1 3.2 0.0046216389 0.0046042603 0.0046563323 
3.2 3.3 0.0036305948 0.0036129556 0.0036577919 
3.3 3.4 0.0027970196 0.0027803559 0.0028126802 
3.4 3.5 0.0020986944 0.0020823949 0.0021141077 
3.5 3.6 0.0015036032 0.0014910102 0.0015201715 
3.6 3.7 0.0010456108 0.0010385537 0.0010589277 
3.7 3.8 0.00071918214 0.00071095677 0.00072567821 
3.8 3.9 0.0004728801 0.00046580853 0.00047946757 
3.9 4.0 0.00029181673 0.00028898432 0.00029522433 
4.0 4.1 0.00017621081 0.0001725382 0.00017918665 
4.1 4.2 9.9512688e-05 9.7409744e-05 0.00010100574 
4.2 4.3 5.1772776e-05 5.0420745e-05 5.3043519e-05 
4.3 4.4 2.5458514e-05 2.5105482e-05 2.6256545e-05 
4.4 4.5 1.3566534e-05 1.1767731e-05 1.3566534e-05 
4.5 4.6 5.0415516e-06 5.0415516e-06 5.3888675e-06 
4.6 4.7 1.9859142e-06 1.7841739e-06 2.0026928e-06 
4.7 4.8 5.3079569e-07 5.004573e-07 5.3079569e-07 
4.8 4.9 3.1886419e-07 3.1053931e-07 3.4272108e-07 
4.9 5.0 5.0234082e-08 4.7091081e-08 6.2663601e-08 


# NLO ptH_s {ptmin, ptmax, center, min, max}
0.0 30.0 0.00092167481 0.00091590674 0.0009284459 
30.0 60.0 0.001848879 0.0018383238 0.0018608218 
60.0 90.0 0.0015995948 0.0015913552 0.0016078907 
90.0 120.0 0.0010450857 0.001040339 0.0010492226 
120.0 150.0 0.00061728183 0.00061464731 0.00061938825 
150.0 180.0 0.00035662323 0.00035533263 0.00035788279 
180.0 210.0 0.00020850755 0.00020778001 0.00020939077 
210.0 240.0 0.000125395 0.00012501131 0.00012603498 
240.0 270.0 7.7535869e-05 7.7256698e-05 7.7929526e-05 
270.0 300.0 4.9533908e-05 4.9405737e-05 4.9901716e-05 


# NLO yH_s {ptmin, ptmax, center, min, max}
-5.0 -4.9 1.9320996e-07 1.9320996e-07 3.5916118e-07 
-4.9 -4.8 5.2623483e-07 4.8116878e-07 5.2857328e-07 
-4.8 -4.7 1.6210469e-06 1.6210469e-06 1.8231821e-06 
-4.7 -4.6 4.1300644e-06 3.749298e-06 4.8602244e-06 
-4.6 -4.5 1.1230231e-05 1.0589983e-05 1.1363844e-05 
-4.5 -4.4 2.3365996e-05 2.3030196e-05 2.4426733e-05 
-4.4 -4.3 4.8361328e-05 4.0889859e-05 4.9372084e-05 
-4.3 -4.2 8.789815e-05 8.7483308e-05 8.8986796e-05 
-4.2 -4.1 0.0001465581 0.00014144767 0.00015084999 
-4.1 -4.0 0.00023928326 0.00023729606 0.00024036958 
-4.0 -3.9 0.00038905571 0.00037484172 0.00039271962 
-3.9 -3.8 0.00058512387 0.00058022353 0.00059175082 
-3.8 -3.7 0.00089646349 0.00088512425 0.00090965422 
-3.7 -3.6 0.0012528018 0.0012421973 0.0012606123 
-3.6 -3.5 0.0017385299 0.0017249488 0.0017538792 
-3.5 -3.4 0.0023558128 0.0023438209 0.0023714624 
-3.4 -3.3 0.0030778049 0.0030548412 0.0030966165 
-3.3 -3.2 0.0039456493 0.0039246739 0.0039838762 
-3.2 -3.1 0.0049663967 0.0049464075 0.0050011037 
-3.1 -3.0 0.0061464587 0.0061209949 0.0061943114 
-3.0 -2.9 0.0074875336 0.0074499086 0.0075301065 
-2.9 -2.8 0.0089368411 0.0088930505 0.009002963 
-2.8 -2.7 0.010528582 0.010467983 0.0105967 
-2.7 -2.6 0.012276264 0.012220734 0.012355582 
-2.6 -2.5 0.014195253 0.014121775 0.014281218 
-2.5 -2.4 0.016126342 0.016040746 0.016222434 
-2.4 -2.3 0.018156129 0.018050318 0.018270287 
-2.3 -2.2 0.020331685 0.020202397 0.020449189 
-2.2 -2.1 0.022421935 0.022292171 0.022543879 
-2.1 -2.0 0.024638419 0.024508756 0.02477314 
-2.0 -1.9 0.026880931 0.026735048 0.027024957 
-1.9 -1.8 0.029053018 0.028877788 0.029209751 
-1.8 -1.7 0.031112117 0.030961162 0.031273856 
-1.7 -1.6 0.033262946 0.033069888 0.033415912 
-1.6 -1.5 0.035386882 0.035189432 0.035577088 
-1.5 -1.4 0.037363062 0.037152609 0.037552892 
-1.4 -1.3 0.03932217 0.039121862 0.039497584 
-1.3 -1.2 0.041177729 0.040967485 0.041401182 
-1.2 -1.1 0.042880391 0.042677005 0.0430936 
-1.1 -1.0 0.044350675 0.044120698 0.044568035 
-1.0 -0.9 0.045820581 0.04559795 0.046069926 
-0.9 -0.8 0.047271646 0.047017288 0.047506374 
-0.8 -0.7 0.048483729 0.048247384 0.048735041 
-0.7 -0.6 0.049587706 0.049331933 0.049838916 
-0.6 -0.5 0.050477409 0.050220384 0.050757484 
-0.5 -0.4 0.051363053 0.051084794 0.051616487 
-0.4 -0.3 0.051903894 0.051625641 0.052159352 
-0.3 -0.2 0.052325619 0.052052291 0.052640449 
-0.2 -0.1 0.052621988 0.052321698 0.052884203 
-0.1 0.0 0.052769935 0.052476573 0.053044995 
0.0 0.1 0.052680653 0.052405594 0.052954878 
0.1 0.2 0.052614022 0.052315772 0.052896242 
0.2 0.3 0.052291568 0.052006907 0.052566163 
0.3 0.4 0.051793051 0.051518228 0.052082443 
0.4 0.5 0.051244484 0.050969193 0.051507783 
0.5 0.6 0.050499285 0.050238022 0.05076722 
0.6 0.7 0.049557829 0.049291 0.049822753 
0.7 0.8 0.048488799 0.048233443 0.048741737 
0.8 0.9 0.047345243 0.04710299 0.047605055 
0.9 1.0 0.045977279 0.04576576 0.046195007 
1.0 1.1 0.044429116 0.044198819 0.044658942 
1.1 1.2 0.042907108 0.04267617 0.043119192 
1.2 1.3 0.041104274 0.040872094 0.041315798 
1.3 1.4 0.03939093 0.039199276 0.039588629 
1.4 1.5 0.037364659 0.037173889 0.037549553 
1.5 1.6 0.035392367 0.035197492 0.035580034 
1.6 1.7 0.033368183 0.033198701 0.03353894 
1.7 1.8 0.031097414 0.030896739 0.031229813 
1.8 1.9 0.028975649 0.028819217 0.029137853 
1.9 2.0 0.026848179 0.026699326 0.026996449 
2.0 2.1 0.024568176 0.024433945 0.024703273 
2.1 2.2 0.022415327 0.022274138 0.022545861 
2.2 2.3 0.02027246 0.020170762 0.020384035 
2.3 2.4 0.018166774 0.018069331 0.018275811 
2.4 2.5 0.01615793 0.016046803 0.016240382 
2.5 2.6 0.014191276 0.014121241 0.014299635 
2.6 2.7 0.012304134 0.012240571 0.01238022 
2.7 2.8 0.010667466 0.010603917 0.01073154 
2.8 2.9 0.0089343678 0.0089039235 0.0089867321 
2.9 3.0 0.0075219495 0.0074675173 0.0075740323 
3.0 3.1 0.0061462073 0.0061305495 0.0061819223 
3.1 3.2 0.0049916242 0.0049692954 0.0050240028 
3.2 3.3 0.0039715968 0.0039581571 0.0040057017 
3.3 3.4 0.0030704549 0.0030445364 0.0030940728 
3.4 3.5 0.0023403982 0.0023286562 0.0023564447 
3.5 3.6 0.0017306885 0.0017206247 0.0017494564 
3.6 3.7 0.001262233 0.001252318 0.0012745885 
3.7 3.8 0.00087863967 0.00086309831 0.00088659764 
3.8 3.9 0.00059106086 0.00058300787 0.00059355726 
3.9 4.0 0.00037969502 0.00037604844 0.00038918044 
4.0 4.1 0.00024457265 0.00023957092 0.00024524438 
4.1 4.2 0.00015056902 0.0001476692 0.00015390085 
4.2 4.3 8.0076393e-05 7.6694102e-05 8.0377373e-05 
4.3 4.4 4.7980844e-05 4.644061e-05 4.9881e-05 
4.4 4.5 2.8477889e-05 2.6201123e-05 2.9316388e-05 
4.5 4.6 9.6232737e-06 9.0003657e-06 1.1893397e-05 
4.6 4.7 2.8654404e-06 2.8118337e-06 3.2236223e-06 
4.7 4.8 1.5850989e-06 1.0741026e-06 1.64575e-06 
4.8 4.9 3.5909972e-07 3.5909972e-07 7.2399893e-07 
4.9 5.0 5.8865956e-07 3.0773267e-07 5.8865956e-07 


