# create_lambda_band.py -l 4 -e 100 -n3lo
# N3LO cross-section {center, min, max}
0.27134779 0.271258 0.27166256 


# N3LO ptHH {ptmin, ptmax, center, min, max}
-2.0 -1.9 0.036825187 0.036808205 0.03686248 
-1.9 -1.8 0.038203392 0.038203392 0.038257231 
-1.8 -1.7 0.039559754 0.039533481 0.039590043 
-1.7 -1.6 0.041042187 0.04103625 0.041090528 
-1.6 -1.5 0.042497428 0.042474192 0.042549851 
-1.5 -1.4 0.043609933 0.04359709 0.043645711 
-1.4 -1.3 0.044832926 0.04482435 0.044880192 
-1.3 -1.2 0.045942058 0.045942058 0.04598673 
-1.2 -1.1 0.046822854 0.046777092 0.04685415 
-1.1 -1.0 0.048013534 0.048013534 0.048080803 
-1.0 -0.9 0.048854365 0.048840013 0.048894003 
-0.9 -0.8 0.049578569 0.04957296 0.049631671 
-0.8 -0.7 0.050292105 0.050254112 0.050330535 
-0.7 -0.6 0.05099503 0.050985912 0.051040513 
-0.6 -0.5 0.0515242 0.051514654 0.051569201 
-0.5 -0.4 0.051974808 0.051962738 0.052025525 
-0.4 -0.3 0.052401421 0.052375227 0.05244804 
-0.3 -0.2 0.052593505 0.052580076 0.052632281 
-0.2 -0.1 0.052861972 0.052837631 0.052906557 
-0.1 0.0 0.052899117 0.052877499 0.052945798 
0.0 0.1 0.052931819 0.052909407 0.05298295 
0.1 0.2 0.05292498 0.052919463 0.052962242 
0.2 0.3 0.052580555 0.052542671 0.052622939 
0.3 0.4 0.052470168 0.052453841 0.05251732 
0.4 0.5 0.052054908 0.052046747 0.0521061 
0.5 0.6 0.051451647 0.051429187 0.051500161 
0.6 0.7 0.051012352 0.051011111 0.051064045 
0.7 0.8 0.05051948 0.050492534 0.050552265 
0.8 0.9 0.049730083 0.049716451 0.049779345 
0.9 1.0 0.048853227 0.048852164 0.048903846 
1.0 1.1 0.047883911 0.047840827 0.047930952 
1.1 1.2 0.047016121 0.047016121 0.047056604 
1.2 1.3 0.046026945 0.045975323 0.046060536 
1.3 1.4 0.044843824 0.044842235 0.044894753 
1.4 1.5 0.043676179 0.043644089 0.043725063 
1.5 1.6 0.042450055 0.042450055 0.042502937 
1.6 1.7 0.0410464 0.041038338 0.041092042 
1.7 1.8 0.039579348 0.039556056 0.039606316 
1.8 1.9 0.038245354 0.038241905 0.038297392 
1.9 2.0 0.03660828 0.036583241 0.036662149 
2.0 2.1 0.035207772 0.035199913 0.035240756 
2.1 2.2 0.033706648 0.033698339 0.033747329 
2.2 2.3 0.032023222 0.031998644 0.032066132 
2.3 2.4 0.030485423 0.030483597 0.030524725 
2.4 2.5 0.02871555 0.028712574 0.028754294 
2.5 2.6 0.026974994 0.026970287 0.027019402 
2.6 2.7 0.025292888 0.025270715 0.025322374 
2.7 2.8 0.023597766 0.023593211 0.023639705 
2.8 2.9 0.021935283 0.02192252 0.021955136 
2.9 3.0 0.020153476 0.020138716 0.020198454 
3.0 3.1 0.018475211 0.018468944 0.018499969 
3.1 3.2 0.016960498 0.016941606 0.016990509 
3.2 3.3 0.015295122 0.015282068 0.015328384 
3.3 3.4 0.013748664 0.013748664 0.01378185 
3.4 3.5 0.012210655 0.012200932 0.012217371 
3.5 3.6 0.010735485 0.010733912 0.010763362 
3.6 3.7 0.0093460985 0.0093354527 0.0093730073 
3.7 3.8 0.0081723542 0.0081655247 0.0081861491 
3.8 3.9 0.006897589 0.0068937764 0.0069150486 
3.9 4.0 0.0057497089 0.0057422893 0.0057606731 
4.0 4.1 0.0047465523 0.0047435487 0.0047644773 
4.1 4.2 0.0038626156 0.0038605627 0.0038721032 
4.2 4.3 0.0030739317 0.0030703787 0.0030821972 
4.3 4.4 0.0024057232 0.0024030367 0.002409881 
4.4 4.5 0.0017645682 0.0017628329 0.0017710383 
4.5 4.6 0.0013013067 0.0012981016 0.0013069977 
4.6 4.7 0.00094125073 0.00094125073 0.00094438147 
4.7 4.8 0.00062966556 0.00062546261 0.00063267396 
4.8 4.9 0.00040497899 0.00040368546 0.00040632996 
4.9 5.0 0.00024348715 0.00024348715 0.00024498957 


# N3LO mHH {ptmin, ptmax, center, min, max}
0.0 200.0 0.0 0.0 0.0 
200.0 400.0 0.00094649787 0.00094617272 0.000947619 
400.0 600.0 0.00021078491 0.00021072407 0.00021103183 
600.0 800.0 6.4641082e-05 6.462603e-05 6.4715943e-05 
800.0 1000.0 3.578585e-05 3.5764008e-05 3.5828354e-05 
1000.0 1200.0 2.3421029e-05 2.3409976e-05 2.3447856e-05 
1200.0 1400.0 1.6311863e-05 1.6307723e-05 1.6331332e-05 
1400.0 1600.0 1.1704132e-05 1.1699084e-05 1.1710794e-05 
1600.0 1800.0 8.6577978e-06 8.652412e-06 8.668691e-06 
1800.0 2000.0 6.6402618e-06 6.6402618e-06 6.6476823e-06 


# N3LO phiHH {ptmin, ptmax, center, min, max}
0.0 0.31415927 0.068013555 0.067996666 0.06805906 
0.31415927 0.62831853 0.063450819 0.063435346 0.063505373 
0.62831853 0.9424778 0.059595161 0.059582795 0.059642621 
0.9424778 1.2566371 0.058385415 0.058369849 0.058434237 
1.2566371 1.5707963 0.060273149 0.060266517 0.060335277 
1.5707963 1.8849556 0.066196308 0.066163502 0.066260232 
1.8849556 2.1991149 0.077352312 0.077337064 0.077441119 
2.1991149 2.5132741 0.097040257 0.097007339 0.097160322 
2.5132741 2.8274334 0.13056869 0.13051291 0.13075207 
2.8274334 3.1415927 0.18285117 0.18276905 0.18313844 


# N3LO ptH_h {ptmin, ptmax, center, min, max}
0.0 30.0 5.8430408e-05 5.8379329e-05 5.8519569e-05 
30.0 60.0 0.00056645133 0.0005661859 0.00056749828 
60.0 90.0 0.0012630533 0.001262475 0.0012650149 
90.0 120.0 0.0015431964 0.0015426429 0.0015452404 
120.0 150.0 0.0014148047 0.0014143218 0.0014164376 
150.0 180.0 0.0011238398 0.0011234575 0.0011250146 
180.0 210.0 0.00083312954 0.00083300295 0.00083398515 
210.0 240.0 0.00059753017 0.00059741391 0.0005980294 
240.0 270.0 0.00042372591 0.00042355346 0.00042407101 
270.0 300.0 0.00030131158 0.00030128997 0.00030150784 


# N3LO yH_h {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.00081599436 0.00081462111 0.00081900178 
-4.9 -4.8 0.0011333364 0.0011303151 0.0011366276 
-4.8 -4.7 0.0014933556 0.0014933556 0.0015001721 
-4.7 -4.6 0.0019717732 0.0019644845 0.0019758532 
-4.6 -4.5 0.0024829883 0.002481459 0.0024934895 
-4.5 -4.4 0.0031214388 0.0031137428 0.0031264713 
-4.4 -4.3 0.0039211059 0.0039211059 0.0039336498 
-4.3 -4.2 0.0046896611 0.0046864464 0.0046990529 
-4.2 -4.1 0.0056178652 0.0056149922 0.005628922 
-4.1 -4.0 0.0066630563 0.0066552658 0.006681645 
-4.0 -3.9 0.0077700978 0.0077676031 0.0077910731 
-3.9 -3.8 0.0089390697 0.0089353472 0.0089593609 
-3.8 -3.7 0.01025235 0.010234815 0.010269185 
-3.7 -3.6 0.011601933 0.011600592 0.011624472 
-3.6 -3.5 0.013015992 0.013015992 0.013035427 
-3.5 -3.4 0.014434818 0.014430931 0.014473821 
-3.4 -3.3 0.015951598 0.015931569 0.015974465 
-3.3 -3.2 0.017502985 0.017490844 0.01752933 
-3.2 -3.1 0.018987485 0.018980575 0.019024645 
-3.1 -3.0 0.02062938 0.020627001 0.020659154 
-3.0 -2.9 0.022069193 0.022051084 0.022100518 
-2.9 -2.8 0.023644904 0.023630257 0.023682017 
-2.8 -2.7 0.025202431 0.025197784 0.02524143 
-2.7 -2.6 0.026667691 0.026660546 0.02670343 
-2.6 -2.5 0.028248115 0.028228774 0.028277101 
-2.5 -2.4 0.029754796 0.029736314 0.029794177 
-2.4 -2.3 0.031110203 0.031110203 0.031161075 
-2.3 -2.2 0.03269907 0.032671439 0.032729741 
-2.2 -2.1 0.034028817 0.034016338 0.034073888 
-2.1 -2.0 0.035256694 0.035251547 0.035278865 
-2.0 -1.9 0.036490664 0.036473627 0.036530864 
-1.9 -1.8 0.037682327 0.037677436 0.037738468 
-1.8 -1.7 0.039015053 0.038998572 0.039059208 
-1.7 -1.6 0.040002989 0.039996599 0.040039244 
-1.6 -1.5 0.041163086 0.041158901 0.04121224 
-1.5 -1.4 0.042168555 0.042134344 0.042206216 
-1.4 -1.3 0.043130206 0.043106627 0.043169541 
-1.3 -1.2 0.043915543 0.043910308 0.043965141 
-1.2 -1.1 0.044636313 0.044612584 0.044684063 
-1.1 -1.0 0.04547962 0.045479329 0.045508046 
-1.0 -0.9 0.04613748 0.046109849 0.046198224 
-0.9 -0.8 0.046603109 0.046583273 0.04664491 
-0.8 -0.7 0.047296184 0.047292414 0.047340641 
-0.7 -0.6 0.047754033 0.047727737 0.047793522 
-0.6 -0.5 0.04820139 0.048185694 0.048245665 
-0.5 -0.4 0.048637843 0.048631245 0.048678256 
-0.4 -0.3 0.049134809 0.049128 0.04917538 
-0.3 -0.2 0.048949707 0.048924113 0.048996852 
-0.2 -0.1 0.049163862 0.049138859 0.049215985 
-0.1 0.0 0.049197186 0.049176044 0.049235282 
0.0 0.1 0.049409741 0.049405724 0.049460991 
0.1 0.2 0.049139179 0.049108436 0.049186889 
0.2 0.3 0.049063496 0.049042561 0.049090299 
0.3 0.4 0.048806298 0.048797246 0.048856804 
0.4 0.5 0.048492073 0.048484759 0.048543292 
0.5 0.6 0.048294034 0.048275317 0.048337949 
0.6 0.7 0.047921784 0.047884086 0.047948838 
0.7 0.8 0.047437036 0.047434847 0.047487541 
0.8 0.9 0.046826375 0.046789733 0.046869605 
0.9 1.0 0.046166331 0.046166331 0.046211271 
1.0 1.1 0.045541563 0.045522154 0.045587161 
1.1 1.2 0.044900925 0.04488952 0.044936518 
1.2 1.3 0.043992418 0.043924928 0.044039688 
1.3 1.4 0.043152712 0.043152712 0.043201583 
1.4 1.5 0.04199103 0.04196929 0.042026179 
1.5 1.6 0.041134948 0.041126002 0.041184902 
1.6 1.7 0.039975666 0.039960464 0.040026366 
1.7 1.8 0.039049578 0.039049578 0.039085291 
1.8 1.9 0.037862358 0.03784293 0.037911923 
1.9 2.0 0.03662836 0.036592471 0.036678256 
2.0 2.1 0.035246382 0.035246382 0.035274934 
2.1 2.2 0.033949919 0.03392253 0.033980805 
2.2 2.3 0.032615181 0.032613588 0.032652274 
2.3 2.4 0.0313467 0.031343712 0.031393226 
2.4 2.5 0.029768961 0.029749119 0.029797611 
2.5 2.6 0.028296085 0.02827817 0.028331532 
2.6 2.7 0.02672815 0.02672815 0.026781862 
2.7 2.8 0.025272926 0.025271511 0.025297093 
2.8 2.9 0.023683737 0.023665115 0.023720894 
2.9 3.0 0.022085785 0.022084957 0.022109985 
3.0 3.1 0.020616306 0.020609764 0.020661021 
3.1 3.2 0.018939875 0.018928553 0.018958038 
3.2 3.3 0.01742247 0.017417261 0.017453871 
3.3 3.4 0.015966879 0.015950406 0.015996308 
3.4 3.5 0.01444131 0.014432927 0.014461625 
3.5 3.6 0.012928638 0.012928126 0.012954601 
3.6 3.7 0.01162841 0.011603712 0.011656287 
3.7 3.8 0.010201426 0.010201426 0.010225712 
3.8 3.9 0.0089984956 0.0089777507 0.0090136741 
3.9 4.0 0.0077501091 0.0077501091 0.0077687074 
4.0 4.1 0.0066616663 0.0066495615 0.0066779833 
4.1 4.2 0.0056591045 0.0056565862 0.0056714317 
4.2 4.3 0.0046836098 0.0046788053 0.0046955892 
4.3 4.4 0.0038667954 0.0038630783 0.0038782839 
4.4 4.5 0.0031589557 0.0031580128 0.0031652002 
4.5 4.6 0.0024850524 0.0024784745 0.0024876275 
4.6 4.7 0.0019421255 0.0019397501 0.001954995 
4.7 4.8 0.0014748164 0.0014700878 0.001478112 
4.8 4.9 0.0011172063 0.0011169197 0.001120652 
4.9 5.0 0.00081103827 0.00080805874 0.00081478506 


# N3LO ptH_s {ptmin, ptmax, center, min, max}
0.0 30.0 0.0010756233 0.0010752985 0.0010771362 
30.0 60.0 0.0022347149 0.0022338308 0.002237533 
60.0 90.0 0.0020236051 0.0020229501 0.0020258925 
90.0 120.0 0.0013815856 0.001381099 0.0013830649 
120.0 150.0 0.0008481335 0.00084789823 0.00084897842 
150.0 180.0 0.0005082974 0.00050825395 0.00050891564 
180.0 210.0 0.00030882518 0.00030863414 0.00030914924 
210.0 240.0 0.00019328743 0.00019327841 0.00019345162 
240.0 270.0 0.00012451984 0.000124485 0.0001246209 
270.0 300.0 8.2772754e-05 8.2705427e-05 8.2860445e-05 


# N3LO yH_s {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0013446685 0.0013435729 0.0013487763 
-4.9 -4.8 0.0016074104 0.0016041878 0.0016109843 
-4.8 -4.7 0.0021263883 0.0021065895 0.0021317482 
-4.7 -4.6 0.0026216942 0.0026195297 0.0026323976 
-4.6 -4.5 0.003148611 0.0031449947 0.0031549449 
-4.5 -4.4 0.003884439 0.0038800849 0.0038933058 
-4.4 -4.3 0.0046250026 0.0046204964 0.0046305285 
-4.3 -4.2 0.0055201869 0.0055201869 0.0055346362 
-4.2 -4.1 0.0064226817 0.0064117855 0.0064283014 
-4.1 -4.0 0.0075428958 0.0075405916 0.0075663168 
-4.0 -3.9 0.0085968871 0.0085933307 0.0086153412 
-3.9 -3.8 0.0098192198 0.0098154423 0.0098287915 
-3.8 -3.7 0.010980855 0.010965281 0.011006905 
-3.7 -3.6 0.012337867 0.012326928 0.012358695 
-3.6 -3.5 0.013686005 0.013686005 0.013707298 
-3.5 -3.4 0.015107885 0.015107885 0.015139579 
-3.4 -3.3 0.016640453 0.016613689 0.016667906 
-3.3 -3.2 0.018049302 0.018049302 0.018075173 
-3.2 -3.1 0.019482491 0.019476829 0.019518833 
-3.1 -3.0 0.021021887 0.02100755 0.021047559 
-3.0 -2.9 0.022598402 0.022585295 0.022633647 
-2.9 -2.8 0.023996591 0.023986404 0.024030714 
-2.8 -2.7 0.025597651 0.025597221 0.025641546 
-2.7 -2.6 0.027022223 0.027021277 0.027053756 
-2.6 -2.5 0.028439044 0.028411874 0.028469177 
-2.5 -2.4 0.029821283 0.029813526 0.029861001 
-2.4 -2.3 0.031276134 0.031257577 0.031323504 
-2.3 -2.2 0.032516535 0.032513424 0.032545382 
-2.2 -2.1 0.03384234 0.033825832 0.033884693 
-2.1 -2.0 0.035112002 0.035099171 0.035148864 
-2.0 -1.9 0.036348005 0.036335681 0.036398696 
-1.9 -1.8 0.037446546 0.037435095 0.037477306 
-1.8 -1.7 0.038623106 0.038620725 0.038671544 
-1.7 -1.6 0.039541776 0.039527731 0.039587932 
-1.6 -1.5 0.040586579 0.040570244 0.04062567 
-1.5 -1.4 0.041425711 0.041421167 0.041471659 
-1.4 -1.3 0.042342895 0.042316454 0.042380551 
-1.3 -1.2 0.043254856 0.043246645 0.043291656 
-1.2 -1.1 0.04399079 0.043970165 0.044038995 
-1.1 -1.0 0.04461107 0.04460468 0.044651441 
-1.0 -0.9 0.045097266 0.045068688 0.045132101 
-0.9 -0.8 0.045788047 0.045788047 0.045840299 
-0.8 -0.7 0.046253795 0.046238364 0.046297092 
-0.7 -0.6 0.046858596 0.046835349 0.046910991 
-0.6 -0.5 0.047118883 0.047103626 0.047160744 
-0.5 -0.4 0.047470156 0.047456163 0.047517062 
-0.4 -0.3 0.047558581 0.047533978 0.047607713 
-0.3 -0.2 0.047784501 0.047771807 0.047827643 
-0.2 -0.1 0.047908669 0.047884732 0.047948969 
-0.1 0.0 0.048018143 0.048012949 0.048067546 
0.0 0.1 0.048138657 0.04812317 0.048179432 
0.1 0.2 0.047956043 0.047925408 0.047998252 
0.2 0.3 0.047805645 0.047799024 0.047858252 
0.3 0.4 0.047634522 0.047620218 0.047671523 
0.4 0.5 0.047557406 0.04754335 0.047599666 
0.5 0.6 0.04708671 0.047073046 0.047134756 
0.6 0.7 0.046794952 0.046776364 0.046839784 
0.7 0.8 0.046391999 0.046359113 0.04644482 
0.8 0.9 0.045797251 0.045784727 0.045837713 
0.9 1.0 0.045312324 0.045302059 0.045352506 
1.0 1.1 0.044711354 0.044701741 0.044760583 
1.1 1.2 0.043994723 0.043987139 0.044040199 
1.2 1.3 0.043225834 0.043191539 0.043265527 
1.3 1.4 0.042357281 0.042353627 0.042393551 
1.4 1.5 0.041449952 0.041433566 0.041485605 
1.5 1.6 0.040758936 0.040738931 0.040815806 
1.6 1.7 0.039715035 0.039707003 0.039748893 
1.7 1.8 0.038599523 0.038595443 0.03865256 
1.8 1.9 0.037428874 0.037411482 0.03746133 
1.9 2.0 0.036163755 0.036138123 0.036216225 
2.0 2.1 0.035052963 0.035050092 0.035072674 
2.1 2.2 0.033802326 0.0337751 0.033863305 
2.2 2.3 0.032595417 0.032595417 0.032622321 
2.3 2.4 0.031221124 0.031192153 0.031264597 
2.4 2.5 0.029917174 0.029900166 0.029957985 
2.5 2.6 0.028525907 0.028525907 0.028557896 
2.6 2.7 0.02690702 0.026898248 0.026929024 
2.7 2.8 0.025476446 0.025443703 0.025519927 
2.8 2.9 0.023998356 0.023983279 0.024046523 
2.9 3.0 0.022530675 0.022530675 0.022569353 
3.0 3.1 0.021012948 0.020989681 0.021039703 
3.1 3.2 0.019490496 0.019490496 0.019525732 
3.2 3.3 0.018022928 0.018013833 0.01804245 
3.3 3.4 0.016660927 0.016648612 0.016699648 
3.4 3.5 0.015125488 0.015099277 0.015135525 
3.5 3.6 0.01380569 0.01380569 0.013838273 
3.6 3.7 0.012356984 0.012356984 0.012376892 
3.7 3.8 0.010988872 0.010966553 0.01101554 
3.8 3.9 0.0098463272 0.0098327389 0.0098605621 
3.9 4.0 0.0085976426 0.0085897145 0.008621736 
4.0 4.1 0.007498363 0.007482534 0.0075174221 
4.1 4.2 0.0064569263 0.0064543093 0.0064705729 
4.2 4.3 0.005551577 0.0055501111 0.0055655637 
4.3 4.4 0.0047166882 0.0046930744 0.004733159 
4.4 4.5 0.0039436163 0.0039385904 0.003946687 
4.5 4.6 0.0032301663 0.0032301663 0.0032455851 
4.6 4.7 0.0026284774 0.0025933671 0.0026422165 
4.7 4.8 0.0021254089 0.0021119498 0.0021485656 
4.8 4.9 0.0016594376 0.0016523395 0.0016645243 
4.9 5.0 0.0013158573 0.0013134895 0.0013232097 


