# create_lambda_band.py -l -7 -e 14 -lo
# LO cross-section {center, min, max}
0.11118354 0.10503936 0.11798478 


# LO ptHH {ptmin, ptmax, center, min, max}
4.2 4.3 0.0 0.0 0.0 
4.3 4.4 0.0 0.0 0.0 
4.4 4.5 0.0 0.0 0.0 
4.5 4.6 0.0 0.0 0.0 
4.6 4.7 0.0 0.0 0.0 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


# LO mHH {ptmin, ptmax, center, min, max}
0.0 200.0 0.0 0.0 0.0 
200.0 400.0 0.00041801556 0.00039744001 0.00044022657 
400.0 600.0 0.00010865108 0.00010122252 0.00011716603 
600.0 800.0 2.0428464e-05 1.8662411e-05 2.2530747e-05 
800.0 1000.0 5.5353671e-06 4.9761328e-06 6.2150937e-06 
1000.0 1200.0 1.8800693e-06 1.6719762e-06 2.1466986e-06 
1200.0 1400.0 7.3502494e-07 6.4527977e-07 8.516531e-07 
1400.0 1600.0 3.272297e-07 2.8465962e-07 3.7738808e-07 
1600.0 1800.0 1.6343817e-07 1.415531e-07 1.9104563e-07 
1800.0 2000.0 8.2757822e-08 6.8841768e-08 9.6516755e-08 


# LO phiHH {ptmin, ptmax, center, min, max}
0.0 0.31415927 0.017167272 0.01618159 0.018286258 
0.31415927 0.62831853 0.017360321 0.016372359 0.018466723 
0.62831853 0.9424778 0.017992292 0.016984709 0.019116371 
0.9424778 1.2566371 0.019459958 0.018367891 0.02065991 
1.2566371 1.5707963 0.022049196 0.020845121 0.023386515 
1.5707963 1.8849556 0.026455725 0.025008067 0.028039595 
1.8849556 2.1991149 0.033603422 0.031797452 0.035602443 
2.1991149 2.5132741 0.045313676 0.042875155 0.048019129 
2.5132741 2.8274334 0.064493317 0.06097184 0.068357289 
2.8274334 3.1415927 0.090013014 0.084946481 0.095622983 


# LO ptH_h {ptmin, ptmax, center, min, max}
0.0 30.0 4.0141353e-05 3.8871687e-05 4.1315387e-05 
30.0 60.0 0.0003542049 0.00034100685 0.00036751077 
60.0 90.0 0.00069788541 0.00066726228 0.00072996092 
90.0 120.0 0.00075655004 0.00071861686 0.00079760248 
120.0 150.0 0.00061713339 0.00058263631 0.00065546437 
150.0 180.0 0.00043755797 0.00041047697 0.00046799273 
180.0 210.0 0.00028853104 0.00026922751 0.00031057217 
210.0 240.0 0.00018429848 0.00017111815 0.00019960925 
240.0 270.0 0.000116359 0.00010744572 0.00012681886 
270.0 300.0 7.3566148e-05 6.7596226e-05 8.0493035e-05 


# LO yH_h {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0 0.0 0.0 
-4.9 -4.8 0.0 0.0 0.0 
-4.8 -4.7 0.0 0.0 0.0 
-4.7 -4.6 1.2786892e-12 3.4809333e-14 1.2786892e-12 
-4.6 -4.5 8.1037159e-11 8.1037159e-11 3.3741874e-10 
-4.5 -4.4 2.7039347e-09 2.3920972e-09 2.7039347e-09 
-4.4 -4.3 2.1589431e-08 2.1331701e-08 2.3828153e-08 
-4.3 -4.2 1.2902821e-07 1.0635923e-07 1.5677388e-07 
-4.2 -4.1 5.9007325e-07 4.8574757e-07 7.1865269e-07 
-4.1 -4.0 1.7763397e-06 1.5284837e-06 2.4943543e-06 
-4.0 -3.9 5.1573176e-06 4.5687723e-06 5.4166553e-06 
-3.9 -3.8 1.1269733e-05 9.7129766e-06 1.3308311e-05 
-3.8 -3.7 2.4429701e-05 2.2051152e-05 2.7943665e-05 
-3.7 -3.6 4.7800822e-05 4.2703428e-05 5.4713832e-05 
-3.6 -3.5 9.1428644e-05 8.1554843e-05 0.00010086018 
-3.5 -3.4 0.00015642701 0.00014120235 0.00017397156 
-3.4 -3.3 0.00025563942 0.00023420863 0.00028261944 
-3.3 -3.2 0.00040696898 0.00036989866 0.00044878462 
-3.2 -3.1 0.00061840793 0.00056685466 0.0006774358 
-3.1 -3.0 0.00089606465 0.00082385423 0.00098529425 
-3.0 -2.9 0.0012677256 0.0011713283 0.0013738248 
-2.9 -2.8 0.0017271921 0.0015948076 0.0018834539 
-2.8 -2.7 0.0023106186 0.0021478538 0.0024878186 
-2.7 -2.6 0.0030013729 0.0027903479 0.0032550133 
-2.6 -2.5 0.0038258385 0.0035654555 0.0041263124 
-2.5 -2.4 0.004806123 0.0044835224 0.0051624539 
-2.4 -2.3 0.0058467272 0.0054667168 0.0062535285 
-2.3 -2.2 0.0070138898 0.0065769042 0.0075275878 
-2.2 -2.1 0.0083379759 0.0078148242 0.0089167044 
-2.1 -2.0 0.0097505347 0.0091631787 0.010402395 
-2.0 -1.9 0.011231717 0.010558529 0.011985665 
-1.9 -1.8 0.01280453 0.01204434 0.013643292 
-1.8 -1.7 0.014474838 0.013651924 0.015413051 
-1.7 -1.6 0.016149334 0.015228697 0.017161243 
-1.6 -1.5 0.017823717 0.016814748 0.018946044 
-1.5 -1.4 0.019538651 0.018446243 0.020763373 
-1.4 -1.3 0.021267703 0.020075154 0.022554968 
-1.3 -1.2 0.022881169 0.021651311 0.024282906 
-1.2 -1.1 0.02448279 0.023139771 0.025949359 
-1.1 -1.0 0.025993331 0.024604056 0.027539355 
-1.0 -0.9 0.027434354 0.025952043 0.029071172 
-0.9 -0.8 0.02884268 0.027285748 0.030542639 
-0.8 -0.7 0.030012947 0.02841456 0.03178129 
-0.7 -0.6 0.031090955 0.029441122 0.032922337 
-0.6 -0.5 0.032041499 0.030337982 0.033897896 
-0.5 -0.4 0.032885227 0.031128226 0.034799121 
-0.4 -0.3 0.033518167 0.031746283 0.035475741 
-0.3 -0.2 0.034050957 0.032259897 0.036030442 
-0.2 -0.1 0.034301757 0.032497633 0.036315927 
-0.1 0.0 0.034594176 0.032753829 0.036599065 
0.0 0.1 0.034561303 0.032743582 0.036582531 
0.1 0.2 0.034438208 0.032620807 0.036426669 
0.2 0.3 0.034029557 0.032239848 0.036004123 
0.3 0.4 0.033585731 0.031798809 0.035539084 
0.4 0.5 0.03294612 0.031217172 0.034842806 
0.5 0.6 0.032085315 0.030391282 0.033960922 
0.6 0.7 0.031070344 0.02940077 0.032902607 
0.7 0.8 0.029992631 0.028390398 0.031769405 
0.8 0.9 0.028768487 0.027215655 0.030472487 
0.9 1.0 0.027454321 0.0259792 0.029095886 
1.0 1.1 0.026013469 0.02461478 0.027540705 
1.1 1.2 0.024472052 0.02312954 0.025947579 
1.2 1.3 0.022936028 0.021673056 0.02434267 
1.3 1.4 0.021246866 0.020066464 0.022521933 
1.4 1.5 0.019525144 0.018427077 0.020729149 
1.5 1.6 0.017829566 0.016830542 0.018974373 
1.6 1.7 0.016172206 0.015248005 0.017202519 
1.7 1.8 0.014466588 0.013635994 0.015384802 
1.8 1.9 0.012825078 0.012079559 0.013658892 
1.9 2.0 0.011257277 0.010570238 0.01200617 
2.0 2.1 0.0097005339 0.0091175816 0.010365399 
2.1 2.2 0.0083368481 0.0078185859 0.0089133419 
2.2 2.3 0.0070371774 0.0065920734 0.0075408255 
2.3 2.4 0.0058277953 0.0054599364 0.006253257 
2.4 2.5 0.0047699726 0.0044515421 0.0051270175 
2.5 2.6 0.0038131463 0.003555674 0.0041156597 
2.6 2.7 0.0030110408 0.0027952385 0.0032444869 
2.7 2.8 0.0023145119 0.0021493873 0.002508344 
2.8 2.9 0.0017467826 0.0016109404 0.0018849033 
2.9 3.0 0.0012649816 0.0011684786 0.0013889562 
3.0 3.1 0.00090177107 0.00083003235 0.00098043209 
3.1 3.2 0.00061339474 0.00056043994 0.00067461263 
3.2 3.3 0.00040308353 0.00036835107 0.00044508476 
3.3 3.4 0.0002576209 0.00023505932 0.00028495547 
3.4 3.5 0.0001566899 0.00014107916 0.0001742922 
3.5 3.6 9.0353731e-05 8.1369883e-05 0.00010122944 
3.6 3.7 4.6963385e-05 4.2464049e-05 5.3508501e-05 
3.7 3.8 2.3966023e-05 2.1276508e-05 2.7888483e-05 
3.8 3.9 1.086537e-05 9.3709466e-06 1.2286043e-05 
3.9 4.0 4.6287026e-06 4.0825586e-06 5.4780243e-06 
4.0 4.1 1.7393477e-06 1.5291495e-06 2.0553882e-06 
4.1 4.2 4.856705e-07 4.147178e-07 5.7814056e-07 
4.2 4.3 1.2457362e-07 1.1232136e-07 1.5782611e-07 
4.3 4.4 3.0909638e-08 2.2956263e-08 3.7269896e-08 
4.4 4.5 2.2962376e-09 1.6255647e-09 3.1576459e-09 
4.5 4.6 8.0230129e-11 6.826055e-11 1.1572207e-10 
4.6 4.7 5.3806954e-15 1.5997415e-15 2.5438548e-14 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


# LO ptH_s {ptmin, ptmax, center, min, max}
0.0 30.0 0.00053993733 0.00051608804 0.00056513888 
30.0 60.0 0.0010423 0.00099190788 0.001096479 
60.0 90.0 0.00086027758 0.00081416017 0.00091100596 
90.0 120.0 0.00053933393 0.00050743927 0.00057493549 
120.0 150.0 0.00030695284 0.00028700288 0.00032965364 
150.0 180.0 0.00017105517 0.00015906642 0.00018494979 
180.0 210.0 9.6775512e-05 8.94083e-05 0.00010528025 
210.0 240.0 5.5885456e-05 5.1347688e-05 6.1221945e-05 
240.0 270.0 3.3334274e-05 3.0517013e-05 3.6710592e-05 
270.0 300.0 2.0452822e-05 1.8642099e-05 2.2663679e-05 


# LO yH_s {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0 0.0 0.0 
-4.9 -4.8 0.0 0.0 0.0 
-4.8 -4.7 0.0 0.0 0.0 
-4.7 -4.6 1.0393008e-13 1.0389551e-14 2.4195731e-13 
-4.6 -4.5 7.6267634e-10 2.2771339e-10 7.6267634e-10 
-4.5 -4.4 1.2573998e-08 5.4631798e-09 1.3539502e-08 
-4.4 -4.3 7.5172526e-08 6.7542973e-08 9.8724906e-08 
-4.3 -4.2 4.9296439e-07 3.9960916e-07 5.530278e-07 
-4.2 -4.1 1.3459564e-06 1.2143784e-06 1.7893182e-06 
-4.1 -4.0 3.9001957e-06 3.6151301e-06 4.8681369e-06 
-4.0 -3.9 9.3147803e-06 8.4367606e-06 1.1301834e-05 
-3.9 -3.8 2.3863651e-05 2.0578137e-05 2.6507492e-05 
-3.8 -3.7 4.4529214e-05 3.9026068e-05 5.1725329e-05 
-3.7 -3.6 8.5060468e-05 7.5748013e-05 9.5575053e-05 
-3.6 -3.5 0.00014852177 0.00013235616 0.00016948243 
-3.5 -3.4 0.00024495838 0.00022044609 0.00027398729 
-3.4 -3.3 0.00038167357 0.00034242822 0.00042477625 
-3.3 -3.2 0.00057624392 0.00052649855 0.0006411559 
-3.2 -3.1 0.00084039348 0.00077111962 0.00093387255 
-3.1 -3.0 0.0011807272 0.0010841172 0.0012850511 
-3.0 -2.9 0.0015945483 0.0014709206 0.0017481332 
-2.9 -2.8 0.0021323342 0.0019699828 0.0023174147 
-2.8 -2.7 0.0027664491 0.0025583346 0.0029973454 
-2.7 -2.6 0.0035012003 0.0032604915 0.0037929553 
-2.6 -2.5 0.0043576914 0.0040461369 0.0046866716 
-2.5 -2.4 0.0053134834 0.0049632288 0.0057245705 
-2.4 -2.3 0.0064232189 0.0060005562 0.0069046573 
-2.3 -2.2 0.0075919752 0.0071032619 0.0081402002 
-2.2 -2.1 0.0088820966 0.0083398135 0.0095169976 
-2.1 -2.0 0.01028927 0.0096583722 0.01097818 
-2.0 -1.9 0.011748449 0.011043936 0.012545753 
-1.9 -1.8 0.013281932 0.012491169 0.014127914 
-1.8 -1.7 0.014804785 0.013952133 0.015780454 
-1.7 -1.6 0.016464672 0.015507534 0.017494345 
-1.6 -1.5 0.018013193 0.017011601 0.019137633 
-1.5 -1.4 0.019627913 0.018535649 0.020855375 
-1.4 -1.3 0.021248427 0.020073651 0.022536122 
-1.3 -1.2 0.022747357 0.021518574 0.024121923 
-1.2 -1.1 0.024296007 0.022955574 0.025759118 
-1.1 -1.0 0.025708846 0.024334987 0.027226468 
-1.0 -0.9 0.026997894 0.025558407 0.028595091 
-0.9 -0.8 0.028285389 0.026791679 0.02994926 
-0.8 -0.7 0.029425266 0.027853671 0.031149009 
-0.7 -0.6 0.030498262 0.028877561 0.032257915 
-0.6 -0.5 0.031369979 0.029717758 0.033184134 
-0.5 -0.4 0.032080231 0.030414376 0.03392517 
-0.4 -0.3 0.032712255 0.030982499 0.034596822 
-0.3 -0.2 0.033143895 0.031423118 0.035048678 
-0.2 -0.1 0.033470383 0.031713493 0.035382184 
-0.1 0.0 0.033593222 0.031839834 0.035525988 
0.0 0.1 0.03361811 0.031867176 0.035549262 
0.1 0.2 0.033467987 0.031709227 0.035386921 
0.2 0.3 0.033132529 0.031419072 0.035043764 
0.3 0.4 0.032659734 0.030959702 0.034545745 
0.4 0.5 0.032063785 0.030355444 0.033900107 
0.5 0.6 0.031302008 0.029665438 0.033100929 
0.6 0.7 0.030403352 0.028805058 0.032177136 
0.7 0.8 0.029457382 0.027899126 0.031164337 
0.8 0.9 0.028310868 0.026787372 0.029963774 
0.9 1.0 0.027022963 0.025585862 0.028602002 
1.0 1.1 0.025722708 0.024331679 0.027269642 
1.1 1.2 0.024302296 0.02299092 0.025768397 
1.2 1.3 0.022798727 0.021551454 0.024153954 
1.3 1.4 0.021224852 0.020045864 0.022512017 
1.4 1.5 0.019672204 0.018576277 0.020892647 
1.5 1.6 0.018025435 0.016995541 0.019144402 
1.6 1.7 0.016391515 0.015466134 0.01744122 
1.7 1.8 0.014814962 0.013959123 0.015756056 
1.8 1.9 0.013263159 0.012481957 0.014140188 
1.9 2.0 0.011757488 0.011048724 0.012554736 
2.0 2.1 0.010296111 0.00966075 0.010999705 
2.1 2.2 0.0088995711 0.0083602626 0.009520022 
2.2 2.3 0.0076170468 0.007123373 0.0081707548 
2.3 2.4 0.0064209248 0.006002525 0.0068941017 
2.4 2.5 0.0053393852 0.0049945699 0.0057562212 
2.5 2.6 0.0043964226 0.0040760983 0.0047316966 
2.6 2.7 0.0035006322 0.0032506362 0.0037892825 
2.7 2.8 0.0027619932 0.0025601988 0.0029914107 
2.8 2.9 0.0021331136 0.0019688123 0.0023298593 
2.9 3.0 0.0016035537 0.001478394 0.0017474627 
3.0 3.1 0.0011779794 0.0010757794 0.0012933424 
3.1 3.2 0.00083419911 0.00076442037 0.00091791158 
3.2 3.3 0.00057227546 0.00052209055 0.00063356957 
3.3 3.4 0.00037846734 0.00034726374 0.00042384922 
3.4 3.5 0.00025233927 0.00022208987 0.00028264917 
3.5 3.6 0.00015334992 0.00013676364 0.00017162481 
3.6 3.7 8.7397563e-05 7.8628465e-05 9.9390019e-05 
3.7 3.8 4.8772221e-05 4.2104648e-05 5.4627286e-05 
3.8 3.9 2.1775662e-05 1.9245575e-05 2.6632041e-05 
3.9 4.0 1.0173888e-05 8.9798163e-06 1.203138e-05 
4.0 4.1 4.3175026e-06 3.4965366e-06 4.9942501e-06 
4.1 4.2 1.2509359e-06 1.1769121e-06 1.5380345e-06 
4.2 4.3 4.5375321e-07 3.637118e-07 5.6524976e-07 
4.3 4.4 9.5345688e-08 7.3015519e-08 9.5345688e-08 
4.4 4.5 9.5342995e-09 9.5342995e-09 2.0995599e-08 
4.5 4.6 6.2655131e-10 4.9260047e-10 1.2379115e-09 
4.6 4.7 2.1247317e-14 2.1247317e-14 2.7352982e-12 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


