# create_lambda_band.py -l 0.5 -e 14 -lo
# LO cross-section {center, min, max}
0.0033627807 0.0031364061 0.0036231172 


# LO ptHH {ptmin, ptmax, center, min, max}
0.0 200.0 0.0 0.0 0.0 
200.0 400.0 7.4430769e-06 7.0737445e-06 7.8402352e-06 
400.0 600.0 5.4321464e-06 5.0563922e-06 5.8635565e-06 
600.0 800.0 2.1113049e-06 1.9281633e-06 2.3310544e-06 
800.0 1000.0 9.0903966e-07 8.1748242e-07 1.0199474e-06 
1000.0 1200.0 4.2678854e-07 3.794495e-07 4.8616992e-07 
1200.0 1400.0 2.1719585e-07 1.9110223e-07 2.4991182e-07 
1400.0 1600.0 1.1577351e-07 1.0045051e-07 1.3543851e-07 
1600.0 1800.0 6.4812468e-08 5.5977381e-08 7.6274553e-08 
1800.0 2000.0 3.6789203e-08 3.1502088e-08 4.3551603e-08 


# LO phiHH {ptmin, ptmax, center, min, max}
0.0 0.31415927 0.00040302818 0.00037581161 0.00043446251 
0.31415927 0.62831853 0.00042110454 0.00039272104 0.00045374253 
0.62831853 0.9424778 0.00046237216 0.00043119545 0.00049846173 
0.9424778 1.2566371 0.00052957206 0.0004941795 0.00057059552 
1.2566371 1.5707963 0.00063850684 0.0005951445 0.00068761155 
1.5707963 1.8849556 0.00080538622 0.00075201683 0.00086727252 
1.8849556 2.1991149 0.0010627141 0.00099205393 0.0011439799 
2.1991149 2.5132741 0.0014644454 0.0013667683 0.0015763728 
2.5132741 2.8274334 0.002079003 0.0019400704 0.0022383879 
2.8274334 3.1415927 0.0028379308 0.0026435285 0.0030618534 


# LO ptH_h {ptmin, ptmax, center, min, max}
0.0 30.0 1.450576e-06 1.3792395e-06 1.5265742e-06 
30.0 60.0 1.2070687e-05 1.1421756e-05 1.2780477e-05 
60.0 90.0 2.2383667e-05 2.1066805e-05 2.3862195e-05 
90.0 120.0 2.3019172e-05 2.1554561e-05 2.4683884e-05 
120.0 150.0 1.8112576e-05 1.6877243e-05 1.9542911e-05 
150.0 180.0 1.2464057e-05 1.1555494e-05 1.3520508e-05 
180.0 210.0 8.0880022e-06 7.4628979e-06 8.8180027e-06 
210.0 240.0 5.086912e-06 4.674288e-06 5.5779261e-06 
240.0 270.0 3.2143773e-06 2.9404552e-06 3.5362954e-06 
270.0 300.0 2.0307468e-06 1.853403e-06 2.2464555e-06 


# LO yH_h {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0 0.0 0.0 
-4.9 -4.8 0.0 0.0 0.0 
-4.8 -4.7 0.0 0.0 0.0 
-4.7 -4.6 3.573202e-13 7.7480766e-14 6.1297962e-13 
-4.6 -4.5 1.036728e-10 7.8759135e-11 1.3608867e-10 
-4.5 -4.4 1.4771354e-09 1.1086145e-09 2.7703711e-09 
-4.4 -4.3 1.8486109e-08 1.492889e-08 1.9860195e-08 
-4.3 -4.2 5.069663e-08 3.997557e-08 6.5480099e-08 
-4.2 -4.1 1.6776587e-07 1.4321973e-07 2.0963915e-07 
-4.1 -4.0 4.5391737e-07 3.7954805e-07 5.427636e-07 
-4.0 -3.9 1.0734634e-06 9.246757e-07 1.2796488e-06 
-3.9 -3.8 2.1581878e-06 1.8634796e-06 2.4829169e-06 
-3.8 -3.7 4.0937772e-06 3.5701542e-06 4.7374792e-06 
-3.7 -3.6 7.2367649e-06 6.3482624e-06 8.3254317e-06 
-3.6 -3.5 1.1613459e-05 1.0197473e-05 1.3265512e-05 
-3.5 -3.4 1.7581325e-05 1.5849241e-05 2.0048345e-05 
-3.4 -3.3 2.6228819e-05 2.3264475e-05 2.9665602e-05 
-3.3 -3.2 3.7210183e-05 3.3368098e-05 4.1549093e-05 
-3.2 -3.1 5.00814e-05 4.5341804e-05 5.6272585e-05 
-3.1 -3.0 6.6525463e-05 6.029036e-05 7.4136791e-05 
-3.0 -2.9 8.5760475e-05 7.7769073e-05 9.5278241e-05 
-2.9 -2.8 0.00010706117 9.7669593e-05 0.0001181219 
-2.8 -2.7 0.00013312457 0.00012188533 0.0001472661 
-2.7 -2.6 0.00016142783 0.00014757628 0.00017694442 
-2.6 -2.5 0.00019046902 0.00017525682 0.00020878841 
-2.5 -2.4 0.0002228421 0.00020525655 0.00024380426 
-2.4 -2.3 0.0002567759 0.00023662755 0.00027995912 
-2.3 -2.2 0.0002933344 0.00027084695 0.00031971485 
-2.2 -2.1 0.00033244209 0.00030787498 0.00036083207 
-2.1 -2.0 0.00036991901 0.00034271016 0.00040204495 
-2.0 -1.9 0.00040914937 0.0003796598 0.00044306308 
-1.9 -1.8 0.00044784364 0.00041587434 0.00048521102 
-1.8 -1.7 0.00048887627 0.00045476307 0.00052817923 
-1.7 -1.6 0.00052816863 0.00049196264 0.00057009026 
-1.6 -1.5 0.00056618732 0.00052695174 0.00061111797 
-1.5 -1.4 0.00060566476 0.0005650174 0.00065207207 
-1.4 -1.3 0.00064300775 0.00059986832 0.00069247487 
-1.3 -1.2 0.0006772821 0.00063208583 0.00072873957 
-1.2 -1.1 0.00071151661 0.00066485963 0.00076452207 
-1.1 -1.0 0.00074436068 0.00069617648 0.00080009175 
-1.0 -0.9 0.00077275457 0.00072320785 0.00082958493 
-0.9 -0.8 0.0007990875 0.00074741602 0.00085817399 
-0.8 -0.7 0.00082442088 0.00077166525 0.00088424999 
-0.7 -0.6 0.00084514843 0.00079235961 0.00090580076 
-0.6 -0.5 0.0008654637 0.00080987236 0.00092808672 
-0.5 -0.4 0.000881653 0.00082620749 0.0009454749 
-0.4 -0.3 0.00089556497 0.00083966439 0.00095928914 
-0.3 -0.2 0.00090403148 0.00084737285 0.00096863214 
-0.2 -0.1 0.00091131908 0.00085429921 0.00097607456 
-0.1 0.0 0.00091367662 0.00085624943 0.00097781825 
0.0 0.1 0.00091205894 0.00085469199 0.00097779825 
0.1 0.2 0.00091196729 0.00085621135 0.00097749365 
0.2 0.3 0.00090513133 0.00084793117 0.00096868915 
0.3 0.4 0.00089557232 0.00083849229 0.00095960297 
0.4 0.5 0.0008805319 0.00082438287 0.00094456638 
0.5 0.6 0.00086363754 0.00080977123 0.00092567368 
0.6 0.7 0.00084570934 0.00079190161 0.00090610545 
0.7 0.8 0.00082390934 0.00077189971 0.00088373822 
0.8 0.9 0.00080044793 0.0007493891 0.0008589982 
0.9 1.0 0.00077415079 0.00072380012 0.00083194628 
1.0 1.1 0.00074346566 0.00069502581 0.00079891179 
1.1 1.2 0.00071124894 0.00066455296 0.00076443805 
1.2 1.3 0.00067692336 0.00063215567 0.00072827218 
1.3 1.4 0.00064260907 0.00059991653 0.00069117956 
1.4 1.5 0.00060546273 0.00056509119 0.00065312736 
1.5 1.6 0.00056789318 0.00052924056 0.0006118399 
1.6 1.7 0.00053038724 0.00049368686 0.00057270105 
1.7 1.8 0.00048980185 0.0004552521 0.00052973743 
1.8 1.9 0.00044855721 0.00041636212 0.00048533515 
1.9 2.0 0.00041053543 0.00038131608 0.00044450988 
2.0 2.1 0.00036991936 0.00034226273 0.00040152514 
2.1 2.2 0.00033228528 0.0003078651 0.00036107665 
2.2 2.3 0.00029435645 0.00027166942 0.00032077988 
2.3 2.4 0.000257495 0.00023754556 0.00028104389 
2.4 2.5 0.00022196464 0.00020420385 0.00024307657 
2.5 2.6 0.00018990249 0.00017464697 0.00020784721 
2.6 2.7 0.00015993816 0.00014659505 0.00017607929 
2.7 2.8 0.00013170037 0.00012042465 0.00014520289 
2.8 2.9 0.00010789544 9.8185386e-05 0.00011931434 
2.9 3.0 8.5440211e-05 7.7668732e-05 9.435143e-05 
3.0 3.1 6.6263997e-05 6.0134591e-05 7.3743714e-05 
3.1 3.2 5.032837e-05 4.5277574e-05 5.6544026e-05 
3.2 3.3 3.6703775e-05 3.3092527e-05 4.1204923e-05 
3.3 3.4 2.6216587e-05 2.3430031e-05 2.9580339e-05 
3.4 3.5 1.7946931e-05 1.6055718e-05 2.0326949e-05 
3.5 3.6 1.1535998e-05 1.0127824e-05 1.323975e-05 
3.6 3.7 7.0358927e-06 6.1727921e-06 8.0667723e-06 
3.7 3.8 4.1382059e-06 3.6715072e-06 4.7693994e-06 
3.8 3.9 2.1795935e-06 1.8868552e-06 2.5675201e-06 
3.9 4.0 1.0456276e-06 8.9282957e-07 1.2321391e-06 
4.0 4.1 4.5286453e-07 3.8430414e-07 5.4144832e-07 
4.1 4.2 1.6415743e-07 1.3692693e-07 2.0901904e-07 
4.2 4.3 5.4376731e-08 4.5059975e-08 6.137821e-08 
4.3 4.4 1.0733499e-08 8.1773977e-09 1.5314838e-08 
4.4 4.5 1.6546943e-09 1.3837744e-09 2.1373379e-09 
4.5 4.6 6.9493896e-11 3.5997621e-11 9.1067131e-11 
4.6 4.7 5.8988094e-13 3.3445533e-13 1.0519033e-12 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


# LO ptH_s {ptmin, ptmax, center, min, max}
0.0 30.0 1.7297827e-05 1.6274793e-05 1.8445482e-05 
30.0 60.0 3.2189762e-05 3.018495e-05 3.446261e-05 
60.0 90.0 2.5646986e-05 2.3944751e-05 2.7598411e-05 
90.0 120.0 1.5735985e-05 1.4630366e-05 1.7017552e-05 
120.0 150.0 8.8828266e-06 8.2227517e-06 9.6522498e-06 
150.0 180.0 4.9437851e-06 4.5560556e-06 5.4005587e-06 
180.0 210.0 2.8029108e-06 2.5715899e-06 3.0799442e-06 
210.0 240.0 1.6421716e-06 1.5002984e-06 1.8092178e-06 
240.0 270.0 9.9007624e-07 9.0157809e-07 1.0973394e-06 
270.0 300.0 6.1826774e-07 5.5961043e-07 6.8815166e-07 


# LO yH_s {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0 0.0 0.0 
-4.9 -4.8 0.0 0.0 0.0 
-4.8 -4.7 0.0 0.0 0.0 
-4.7 -4.6 2.7015869e-12 2.3082621e-12 2.7978803e-12 
-4.6 -4.5 3.5176268e-10 2.3947138e-10 5.9889422e-10 
-4.5 -4.4 6.7633534e-09 5.622811e-09 7.6161765e-09 
-4.4 -4.3 6.33636e-08 4.7012492e-08 8.7395959e-08 
-4.3 -4.2 1.9835388e-07 1.6993627e-07 2.2094502e-07 
-4.2 -4.1 5.4654337e-07 4.3919991e-07 6.7338153e-07 
-4.1 -4.0 1.3421719e-06 1.1633722e-06 1.6563845e-06 
-4.0 -3.9 2.9583694e-06 2.5049535e-06 3.5223745e-06 
-3.9 -3.8 5.6670388e-06 4.8260026e-06 6.6988728e-06 
-3.8 -3.7 9.9871681e-06 8.5217526e-06 1.1671079e-05 
-3.7 -3.6 1.6000814e-05 1.3975852e-05 1.8871462e-05 
-3.6 -3.5 2.523902e-05 2.2394018e-05 2.9356238e-05 
-3.5 -3.4 3.6281299e-05 3.1995125e-05 4.1003935e-05 
-3.4 -3.3 5.0222832e-05 4.4595686e-05 5.74825e-05 
-3.3 -3.2 6.7112032e-05 6.005679e-05 7.5782406e-05 
-3.2 -3.1 8.6802597e-05 7.7425537e-05 9.8288883e-05 
-3.1 -3.0 0.00010929991 9.9112036e-05 0.00012254205 
-3.0 -2.9 0.00013581795 0.00012178483 0.00015227695 
-2.9 -2.8 0.00016304118 0.00014834092 0.00018145604 
-2.8 -2.7 0.00019294797 0.00017538752 0.00021393831 
-2.7 -2.6 0.00022523768 0.00020530697 0.00024915804 
-2.6 -2.5 0.00025789911 0.00023604146 0.0002842772 
-2.5 -2.4 0.00029178851 0.00026762329 0.0003210371 
-2.4 -2.3 0.00032878927 0.00030112984 0.00036009298 
-2.3 -2.2 0.00036185937 0.00033338355 0.00039549975 
-2.2 -2.1 0.00039524118 0.00036520194 0.00043223297 
-2.1 -2.0 0.00043026383 0.00039787254 0.00046795853 
-2.0 -1.9 0.00046476998 0.0004305732 0.0005045788 
-1.9 -1.8 0.00049449272 0.00045876474 0.00053576162 
-1.8 -1.7 0.00052913399 0.00049107737 0.00057255565 
-1.7 -1.6 0.00055578291 0.00051760906 0.00060020723 
-1.6 -1.5 0.00058343312 0.00054440221 0.00062857881 
-1.5 -1.4 0.00061038577 0.00056920186 0.00065781548 
-1.4 -1.3 0.00063660977 0.00059493192 0.00068524405 
-1.3 -1.2 0.00066322837 0.00061977394 0.00071087524 
-1.2 -1.1 0.00068115254 0.00063821626 0.0007305554 
-1.1 -1.0 0.00070121489 0.00065761212 0.00075146081 
-1.0 -0.9 0.00071893603 0.00067489502 0.00077011744 
-0.9 -0.8 0.00073692284 0.00069142273 0.00078666023 
-0.8 -0.7 0.00074989622 0.00070423778 0.00080078868 
-0.7 -0.6 0.00076061224 0.00071513369 0.00081250653 
-0.6 -0.5 0.00077291301 0.00072635175 0.00082354045 
-0.5 -0.4 0.00078090704 0.00073495288 0.00083290001 
-0.4 -0.3 0.00078869218 0.00074274423 0.0008403498 
-0.3 -0.2 0.0007942445 0.0007476221 0.000845498 
-0.2 -0.1 0.00079751941 0.00075164522 0.00084983813 
-0.1 0.0 0.00080070905 0.00075396058 0.00085219641 
0.0 0.1 0.00079797186 0.00075107386 0.00084931332 
0.1 0.2 0.00079653063 0.00075045808 0.00084879558 
0.2 0.3 0.00079280269 0.00074612688 0.00084450624 
0.3 0.4 0.00078890902 0.00074197156 0.00084113291 
0.4 0.5 0.00078081388 0.00073581538 0.00083172222 
0.5 0.6 0.00077145586 0.00072551004 0.00082308092 
0.6 0.7 0.00076244362 0.00071705831 0.00081380251 
0.7 0.8 0.00074816909 0.00070289735 0.00079902838 
0.8 0.9 0.00073658268 0.00069112768 0.00078683609 
0.9 1.0 0.00071866632 0.00067404795 0.00076918065 
1.0 1.1 0.00070137315 0.0006577476 0.00075031784 
1.1 1.2 0.00068071517 0.00063641033 0.0007314601 
1.2 1.3 0.00065956148 0.0006180187 0.00070752865 
1.3 1.4 0.00063733352 0.00059523513 0.00068437517 
1.4 1.5 0.00061271194 0.00057135425 0.00066002899 
1.5 1.6 0.00058379555 0.00054442145 0.00063023523 
1.6 1.7 0.00055602576 0.00051786583 0.00060045242 
1.7 1.8 0.00052852145 0.00049096481 0.0005716576 
1.8 1.9 0.00049554904 0.00045969383 0.00053696805 
1.9 2.0 0.00046544763 0.00043074225 0.00050569414 
2.0 2.1 0.00043032465 0.00039879413 0.00046808582 
2.1 2.2 0.00039643023 0.00036506452 0.00043265094 
2.2 2.3 0.00036106153 0.00033304069 0.00039466851 
2.3 2.4 0.00032652962 0.00030046802 0.00035865395 
2.4 2.5 0.0002933118 0.00026895559 0.00032243106 
2.5 2.6 0.00025885485 0.00023591424 0.00028549592 
2.6 2.7 0.00022397929 0.00020398753 0.00024704764 
2.7 2.8 0.00019345361 0.00017639416 0.0002146912 
2.8 2.9 0.00016434623 0.0001488515 0.00018284096 
2.9 3.0 0.00013636909 0.00012284665 0.00015283416 
3.0 3.1 0.00011011504 9.9060013e-05 0.00012321469 
3.1 3.2 8.6859848e-05 7.8012219e-05 9.8388434e-05 
3.2 3.3 6.602064e-05 5.9339567e-05 7.5215463e-05 
3.3 3.4 5.1434033e-05 4.5371766e-05 5.7926572e-05 
3.4 3.5 3.5970406e-05 3.1562658e-05 4.1574705e-05 
3.5 3.6 2.4489977e-05 2.1468206e-05 2.8584508e-05 
3.6 3.7 1.5789163e-05 1.3945044e-05 1.8143852e-05 
3.7 3.8 9.6903981e-06 8.3287616e-06 1.1357022e-05 
3.8 3.9 5.7692679e-06 5.054007e-06 6.7500915e-06 
3.9 4.0 3.0363609e-06 2.6043577e-06 3.6635473e-06 
4.0 4.1 1.5105264e-06 1.2852952e-06 1.8789428e-06 
4.1 4.2 6.6389893e-07 5.3354538e-07 8.0974525e-07 
4.2 4.3 1.797655e-07 1.4596394e-07 2.3744643e-07 
4.3 4.4 5.7678822e-08 5.0586669e-08 7.8944918e-08 
4.4 4.5 6.877342e-09 5.5166658e-09 7.9340609e-09 
4.5 4.6 4.5316938e-10 3.4989093e-10 5.8037863e-10 
4.6 4.7 1.0701497e-11 8.4125581e-12 1.0701497e-11 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


