 #         223 :  dS/dyH_h (fb) (NLO)
        -4.95000             0.00000             0.00000    
        -4.85000             0.00000             0.00000    
        -4.75000             0.00000             0.00000    
        -4.65000            0.162706E-09        0.131934E-09
        -4.55000            0.311503E-08        0.101989E-08
        -4.45000            0.912090E-07        0.130015E-07
        -4.35000            0.191361E-05        0.775484E-06
        -4.25000            0.559725E-05        0.532680E-06
        -4.15000            0.247631E-04        0.176464E-05
        -4.05000            0.650225E-04        0.603716E-05
        -3.95000            0.177443E-03        0.947266E-05
        -3.85000            0.376697E-03        0.315156E-04
        -3.75000            0.789926E-03        0.427666E-04
        -3.65000            0.136760E-02        0.435824E-04
        -3.55000            0.238408E-02        0.799516E-04
        -3.45000            0.372563E-02        0.126477E-03
        -3.35000            0.594311E-02        0.980507E-04
        -3.25000            0.854103E-02        0.152381E-03
        -3.15000            0.116223E-01        0.149984E-03
        -3.05000            0.154842E-01        0.155871E-03
        -2.95000            0.202525E-01        0.204026E-03
        -2.85000            0.256007E-01        0.231554E-03
        -2.75000            0.320531E-01        0.279578E-03
        -2.65000            0.388529E-01        0.329965E-03
        -2.55000            0.459161E-01        0.392007E-03
        -2.45000            0.543515E-01        0.340235E-03
        -2.35000            0.634142E-01        0.382595E-03
        -2.25000            0.714884E-01        0.428256E-03
        -2.15000            0.797680E-01        0.490046E-03
        -2.05000            0.887116E-01        0.512225E-03
        -1.95000            0.973693E-01        0.814176E-03
        -1.85000            0.105682            0.554298E-03
        -1.75000            0.114409            0.651046E-03
        -1.65000            0.123449            0.652024E-03
        -1.55000            0.129274            0.566929E-03
        -1.45000            0.135705            0.632272E-03
        -1.35000            0.140743            0.111731E-02
        -1.25000            0.149555            0.642692E-03
        -1.15000            0.154248            0.639769E-03
        -1.05000            0.158677            0.673542E-03
       -0.950000            0.161588            0.695557E-03
       -0.850000            0.165650            0.696119E-03
       -0.750000            0.168468            0.691384E-03
       -0.650000            0.171009            0.724444E-03
       -0.550000            0.173064            0.837629E-03
       -0.450000            0.175644            0.787924E-03
       -0.350000            0.175367            0.959486E-03
       -0.250000            0.177418            0.102864E-02
       -0.150000            0.176537            0.866516E-03
       -0.500000E-01        0.176405            0.877279E-03
        0.500000E-01        0.178386            0.817695E-03
        0.150000            0.177548            0.804206E-03
        0.250000            0.176793            0.993174E-03
        0.350000            0.176580            0.770006E-03
        0.450000            0.175564            0.867952E-03
        0.550000            0.173114            0.772952E-03
        0.650000            0.169864            0.709552E-03
        0.750000            0.167971            0.692437E-03
        0.850000            0.163972            0.810002E-03
        0.950000            0.161584            0.868322E-03
         1.05000            0.156895            0.647401E-03
         1.15000            0.153174            0.638554E-03
         1.25000            0.148732            0.581134E-03
         1.35000            0.143488            0.648778E-03
         1.45000            0.136750            0.612210E-03
         1.55000            0.129649            0.574538E-03
         1.65000            0.122916            0.521262E-03
         1.75000            0.114311            0.544457E-03
         1.85000            0.106724            0.545698E-03
         1.95000            0.968793E-01        0.596320E-03
         2.05000            0.886925E-01        0.476778E-03
         2.15000            0.800535E-01        0.455620E-03
         2.25000            0.711497E-01        0.392930E-03
         2.35000            0.628745E-01        0.378346E-03
         2.45000            0.539102E-01        0.368622E-03
         2.55000            0.464545E-01        0.298054E-03
         2.65000            0.387721E-01        0.375171E-03
         2.75000            0.321860E-01        0.256713E-03
         2.85000            0.258839E-01        0.240568E-03
         2.95000            0.202010E-01        0.270105E-03
         3.05000            0.154209E-01        0.187360E-03
         3.15000            0.113902E-01        0.172264E-03
         3.25000            0.829704E-02        0.117894E-03
         3.35000            0.578561E-02        0.864308E-04
         3.45000            0.367127E-02        0.868563E-04
         3.55000            0.230330E-02        0.570920E-04
         3.65000            0.142032E-02        0.550222E-04
         3.75000            0.766126E-03        0.215984E-04
         3.85000            0.375323E-03        0.149743E-04
         3.95000            0.180431E-03        0.964060E-05
         4.05000            0.721019E-04        0.512185E-05
         4.15000            0.269454E-04        0.217460E-05
         4.25000            0.741355E-05        0.129973E-05
         4.35000            0.129677E-05        0.182532E-06
         4.45000            0.210619E-06        0.606148E-07
         4.55000           -0.256708E-08        0.695825E-08
         4.65000            0.124464E-10        0.111098E-10
         4.75000             0.00000             0.00000    
         4.85000             0.00000             0.00000    
         4.95000             0.00000             0.00000    
