 #         206 :  dS/dy_j2 (fb) (NLO)
        -4.75000            0.587982E-02        0.776525E-04
        -4.25000            0.136271            0.399964E-03
        -3.75000            0.174041            0.359565E-03
        -3.25000            0.160923            0.363495E-03
        -2.75000            0.119496            0.329181E-03
        -2.25000            0.728789E-01        0.288752E-03
        -1.75000            0.354089E-01        0.234021E-03
        -1.25000            0.123960E-01        0.172777E-03
       -0.750000            0.250927E-02        0.210935E-03
       -0.250000            0.208891E-03        0.427782E-04
        0.250000            0.245564E-03        0.470265E-04
        0.750000            0.249374E-02        0.225550E-03
         1.25000            0.123146E-01        0.201796E-03
         1.75000            0.351639E-01        0.293778E-03
         2.25000            0.737827E-01        0.297271E-03
         2.75000            0.119892            0.334737E-03
         3.25000            0.161030            0.347303E-03
         3.75000            0.173508            0.375560E-03
         4.25000            0.136133            0.377568E-03
         4.75000            0.581844E-02        0.918733E-04
