 #           4 : dS/dy_j (fb)
        -4.75000             0.00000             0.00000    
        -4.25000            0.100163            0.790296E-04
        -3.75000            0.150570            0.799639E-04
        -3.25000            0.167146            0.812446E-04
        -2.75000            0.144774            0.770566E-04
        -2.25000            0.101003            0.696971E-04
        -1.75000            0.567269E-01        0.588381E-04
        -1.25000            0.239634E-01        0.468168E-04
       -0.750000            0.670224E-02        0.425768E-04
       -0.250000            0.813813E-03        0.165544E-04
        0.250000            0.830558E-03        0.191059E-04
        0.750000            0.656843E-02        0.449149E-04
         1.25000            0.239918E-01        0.459590E-04
         1.75000            0.569025E-01        0.584245E-04
         2.25000            0.101205            0.694277E-04
         2.75000            0.144624            0.773690E-04
         3.25000            0.166925            0.805938E-04
         3.75000            0.150515            0.808119E-04
         4.25000            0.100300            0.775252E-04
         4.75000             0.00000             0.00000    
