# Q1 =   100.0000 , Q2 =   500.0000
# x  F3Wp(LO) F3Wm(LO) F3Wp(NLO) F3Wm(NLO) F3Wp(NNLO) F3Wm(NNLO) F3Z(LO) F3Z(NLO) F3Z(NNLO)
    1.000000316960E-05   -4.872929087233E+04    4.891264102301E+04    5.365178076323E+02   -5.335846589405E+02    7.462817123035E+01   -7.493993275322E+01    4.749639492313E+01    7.397318588995E-01   -8.271118584695E-02
    1.059254059240E-05   -4.573355771155E+04    4.591473922816E+04    5.036353978182E+02   -5.008492337520E+02    7.003321532852E+01   -7.035422524437E+01    4.693340898873E+01    7.019118318142E-01   -8.503391742785E-02
    1.122018806381E-05   -4.292170462597E+04    4.310074288931E+04    4.727662774740E+02   -4.701244468383E+02    6.572013305341E+01   -6.604985028520E+01    4.637703934600E+01    6.647759053121E-01   -8.721820222649E-02
    1.188502598494E-05   -4.028244832066E+04    4.045936841289E+04    4.437870005262E+02   -4.412868837520E+02    6.167164098980E+01   -6.200953995246E+01    4.582720765145E+01    6.283159334299E-01   -8.926803218410E-02
    1.258925802843E-05   -3.780519782992E+04    3.798002453800E+04    4.165816942899E+02   -4.142207030667E+02    5.787151576188E+01   -5.821708609559E+01    4.528383647157E+01    5.925238596473E-01   -9.118732343344E-02
    1.333521844269E-05   -3.548001203725E+04    3.565276985636E+04    3.910415948069E+02   -3.888171717106E+02    5.430452903323E+01   -5.465727531282E+01    4.474684927285E+01    5.573917261716E-01   -9.297992852164E-02
    1.412537978909E-05   -3.329755980184E+04    3.346827293876E+04    3.670646106729E+02   -3.649742287998E+02    5.095638643388E+01   -5.131582790727E+01    4.421617041102E+01    5.229116693693E-01   -9.464962048011E-02
    1.496236113743E-05   -3.124908253162E+04    3.141777490802E+04    3.445549136367E+02   -3.425960762422E+02    4.781367027604E+01   -4.817934057288E+01    4.369172511966E+01    4.890759184565E-01   -9.620010528665E-02
    1.584893674715E-05   -2.932635905267E+04    2.949305430844E+04    3.234225543154E+02   -3.215927944590E+02    4.486378574471E+01   -4.523523265168E+01    4.317343949957E+01    4.558767944618E-01   -9.763502268515E-02
    1.678804526291E-05   -2.752167263432E+04    2.768639413078E+04    3.035831014946E+02   -3.018799816874E+02    4.209491047141E+01   -4.247169562855E+01    4.266124050882E+01    4.233067096112E-01   -9.895794432022E-02
    1.778279945500E-05   -2.582778003737E+04    2.599055086050E+04    2.849573035505E+02   -2.833784153997E+02    3.949594708521E+01   -3.987764574362E+01    4.215505595061E+01    3.913581663431E-01   -1.001723705591E-01
    1.883649653694E-05   -2.423788246156E+04    2.439872542517E+04    2.674707706545E+02   -2.660137345305E+02    3.705647876949E+01   -3.744267953698E+01    4.165481446379E+01    3.600237551966E-01   -1.012817399665E-01
    1.995262909442E-05   -2.274559827562E+04    2.290453592445E+04    2.510536764754E+02   -2.497161411615E+02    3.476672751114E+01   -3.515703208595E+01    4.116044551283E+01    3.292961563583E-01   -1.022894213331E-01
    2.113489666185E-05   -2.134493742049E+04    2.150199203331E+04    2.356404781826E+02   -2.344201205418E+02    3.261751489822E+01   -3.301153783540E+01    4.067187937715E+01    2.991681341139E-01   -1.031987226675E-01
    2.238721798482E-05   -2.003027738318E+04    2.018547097586E+04    2.211696536254E+02   -2.200641782652E+02    3.060022535399E+01   -3.099759380561E+01    4.018904714119E+01    2.696325417316E-01   -1.040128852938E-01
    2.371374400920E-05   -1.879634064480E+04    1.894969497331E+04    2.075834546520E+02   -2.065905935948E+02    2.870677160238E+01   -2.910712506689E+01    3.971188068409E+01    2.406823160924E-01   -1.047350882362E-01
    2.511887163984E-05   -1.763817351234E+04    1.778971007572E+04    1.948276755494E+02   -1.939451879033E+02    2.692956224992E+01   -2.733255234563E+01    3.924031267044E+01    2.123104791350E-01   -1.053684484849E-01
    2.660725831458E-05   -1.655112624925E+04    1.670086629257E+04    1.828514356951E+02   -1.820771073370E+02    2.526147138348E+01   -2.566676160891E+01    3.877427653818E+01    1.845101352088E-01   -1.059160202241E-01
    2.818383744181E-05   -1.553083442527E+04    1.567879894248E+04    1.716069755510E+02   -1.709386188035E+02    2.369581000797E+01   -2.410307549513E+01    3.831370649102E+01    1.572744714557E-01   -1.063807977520E-01
    2.985383475271E-05   -1.457320141043E+04    1.471941114730E+04    1.610494651681E+02   -1.604849184843E+02    2.222629925010E+01   -2.263522653645E+01    3.785853748788E+01    1.305967558168E-01   -1.067657144664E-01
    3.162278562252E-05   -1.367438194340E+04    1.381885740027E+04    1.511368244441E+02   -1.506739520943E+02    2.084704518953E+01   -2.125733199476E+01    3.740870523329E+01    1.044703375293E-01   -1.070736454927E-01
    3.349655341806E-05   -1.283076670782E+04    1.297352814245E+04    1.418295544040E+02   -1.414662461702E+02    1.955251525895E+01   -1.996387024952E+01    3.696414616751E+01    7.888864514671E-02   -1.073074059855E-01
    3.548134893245E-05   -1.203896785522E+04    1.218003528551E+04    1.330905788457E+02   -1.328247497122E+02    1.833751607701E+01   -1.874965864172E+01    3.652479745773E+01    5.384518681167E-02   -1.074697530656E-01
    3.758375097145E-05   -1.129580541605E+04    1.143519862276E+04    1.248850956865E+02   -1.247146855343E+02    1.719717263296E+01   -1.760983266622E+01    3.609059698745E+01    2.933354802044E-02   -1.075633877981E-01
    3.981072815955E-05   -1.059829454457E+04    1.073603307404E+04    1.171804374391E+02   -1.171034107530E+02    1.612690877306E+01   -1.653982645491E+01    3.566148334722E+01    5.347391481568E-03   -1.075909539547E-01
    4.216966203819E-05   -9.943633546431E+03    1.007973671318E+04    1.099459402477E+02   -1.099602858166E+02    1.512242885604E+01   -1.553535443367E+01    3.523739582596E+01   -1.811954349756E-02   -1.075550391841E-01
    4.466837153263E-05   -9.329192640734E+03    9.463679530097E+03    1.031528209581E+02   -1.032565515821E+02    1.417970055819E+01   -1.459239413609E+01    3.481827440135E+01   -4.107344185938E-02   -1.074581767370E-01
    4.731513886856E-05   -8.752503411726E+03    8.885392882442E+03    9.677406173224E+01   -9.696521393171E+01    1.329493872241E+01   -1.370717004696E+01    3.440405973046E+01   -6.352041382560E-02   -1.073028448519E-01
    5.011873702437E-05   -8.211248907680E+03    8.342559594419E+03    9.078430173973E+01   -9.106093546823E+01    1.246459019284E+01   -1.287613844754E+01    3.399469314070E+01   -8.546649521855E-02   -1.070914676871E-01
    5.308845881011E-05   -7.703254347293E+03    7.833004663173E+03    8.515973549859E+01   -8.551993385680E+01    1.168531959061E+01   -1.209597319024E+01    3.359011662094E+01   -1.069176483125E-01   -1.068264170675E-01
    5.623414766941E-05   -7.226478396327E+03    7.354686535383E+03    7.987801744930E+01   -8.031988640467E+01    1.095399595727E+01   -1.136355234262E+01    3.319027281100E+01   -1.278797633372E-01   -1.065100118288E-01
    5.956623030659E-05   -6.779004979496E+03    6.905688919122E+03    7.491817238862E+01   -7.543984049651E+01    1.026768021552E+01   -1.067594565538E+01    3.279510499383E+01   -1.483586579773E-01   -1.061445191735E-01
    6.309575124703E-05   -6.359035594756E+03    6.484213098114E+03    7.026051138866E+01   -7.086012951655E+01    9.623613406199E+00   -1.003040279767E+01    3.240455708630E+01   -1.683600787325E-01   -1.057321549085E-01
    6.683440944536E-05   -5.964882099183E+03    6.088570717570E+03    6.588655289822E+01   -6.656229394757E+01    9.019205637864E+00   -9.424342312074E+00    3.201857363002E+01   -1.878897018239E-01   -1.052750844750E-01
    7.079459706283E-05   -5.594959937490E+03    5.717177012680E+03    6.177894865425E+01   -6.252900729274E+01    8.452025721366E+00   -8.855341250546E+00    3.163709978239E+01   -2.069531333190E-01   -1.047754238666E-01
    7.498944054238E-05   -5.247781786033E+03    5.368544452583E+03    5.792141416359E+01   -5.874400655805E+01    7.919791441742E+00   -8.321125444652E+00    3.126008130776E+01   -2.255559098878E-01   -1.042352389428E-01
    7.943284411759E-05   -4.921951586809E+03    5.041276774327E+03    5.429866343395E+01   -5.519202697896E+01    7.420360411510E+00   -7.819560375303E+00    3.088746456845E+01   -2.437034983668E-01   -1.036565475172E-01
    8.413953589964E-05   -4.616158947516E+03    4.734063382897E+03    5.089634772395E+01   -5.185874078164E+01    6.951721512302E+00   -7.348642591305E+00    3.051919651494E+01   -2.614013002570E-01   -1.030413190141E-01
