# Q1 =   100.0000 , Q2 =   500.0000
# x  F3Wp(LO) F3Wm(LO) F3Wp(NLO) F3Wm(NLO) F3Wp(NNLO) F3Wm(NNLO) F3Z(LO) F3Z(NLO) F3Z(NNLO)
    1.000000316960E-05   -4.866870291065E+04    4.885726499006E+04    5.213620365050E+02   -5.232044866544E+02    3.970988649644E+01   -4.048643897930E+01    4.885562833645E+01   -4.971366325505E-01   -2.004902536648E-01
    1.059254059240E-05   -4.567653162941E+04    4.586284642020E+04    4.892566711265E+02   -4.911909085813E+02    3.725153949804E+01   -3.801681694267E+01    4.827187079902E+01   -5.206134836527E-01   -1.975284030433E-01
    1.122018806381E-05   -4.286802425314E+04    4.305211819392E+04    4.591187126343E+02   -4.611426208922E+02    3.494454672574E+01   -3.569837157854E+01    4.769501500246E+01   -5.435460109732E-01   -1.945221138147E-01
    1.188502598494E-05   -4.023191072178E+04    4.041380993843E+04    4.308275136040E+02   -4.329390018977E+02    3.277962130457E+01   -3.352182808339E+01    4.712497869175E+01   -5.659408057272E-01   -1.914744906833E-01
    1.258925802843E-05   -3.775761248597E+04    3.793734279523E+04    4.042698283958E+02   -4.064668313861E+02    3.074804587380E+01   -3.147848090762E+01    4.656168057402E+01   -5.878043805492E-01   -1.883885710389E-01
    1.333521844269E-05   -3.543520008844E+04    3.561278700156E+04    3.793393591253E+02   -3.816198365981E+02    2.884163765954E+01   -2.956015883159E+01    4.600504030677E+01   -6.091431705140E-01   -1.852673258919E-01
    1.412537978909E-05   -3.325535333282E+04    3.343082205904E+04    3.559363293288E+02   -3.582982658951E+02    2.705271567803E+01   -2.775919217187E+01    4.545497848637E+01   -6.299635339108E-01   -1.821136606251E-01
    1.496236113743E-05   -3.120932390044E+04    3.138269935053E+04    3.339670838312E+02   -3.364084886308E+02    2.537406995428E+01   -2.606838200331E+01    4.491141663642E+01   -6.502717531855E-01   -1.789304158613E-01
    1.584893674715E-05   -2.928890026097E+04    2.946020705068E+04    3.133437131653E+02   -3.158626195737E+02    2.379893262952E+01   -2.448097126940E+01    4.437427719656E+01   -6.700740357865E-01   -1.757203682540E-01
    1.678804526291E-05   -2.748637473864E+04    2.765563719211E+04    2.939837010639E+02   -2.965781664025E+02    2.232095084326E+01   -2.299061766768E+01    4.384348351127E+01   -6.893765149334E-01   -1.724862313170E-01
    1.778279945500E-05   -2.579451258940E+04    2.596175474254E+04    2.758095934759E+02   -2.784776987247E+02    2.093416127138E+01   -2.159136819057E+01    4.331895981847E+01   -7.081852504680E-01   -1.692306561532E-01
    1.883649653694E-05   -2.420652298751E+04    2.437176859133E+04    2.587486880193E+02   -2.614885375342E+02    1.963296623594E+01   -2.027763523865E+01    4.280063123870E+01   -7.265062297407E-01   -1.659562323358E-01
    1.995262909442E-05   -2.271603178861E+04    2.287930431252E+04    2.427327424498E+02   -2.455424636814E+02    1.841211127812E+01   -1.904417419618E+01    4.228842376422E+01   -7.443453682527E-01   -1.626654885994E-01
    2.113489666185E-05   -2.131705596166E+04    2.147837859669E+04    2.276977009912E+02   -2.305754442077E+02    1.726666410492E+01   -1.788606238104E+01    4.178226424787E+01   -7.617085105604E-01   -1.593608936491E-01
    2.238721798482E-05   -2.000397959092E+04    2.016337525296E+04    2.135834374711E+02   -2.165273754839E+02    1.619199482862E+01   -1.679867928708E+01    4.128208039262E+01   -7.786014310116E-01   -1.560448569301E-01
    2.371374400920E-05   -1.877153135053E+04    1.892902268349E+04    2.003335142191E+02   -2.033418421112E+02    1.518375741893E+01   -1.577768803912E+01    4.078780074076E+01   -7.950298344450E-01   -1.527197293456E-01
    2.511887163984E-05   -1.761476336276E+04    1.777037274170E+04    1.878949557738E+02   -1.909658906310E+02    1.423787229405E+01   -1.481901798695E+01    4.029935466332E+01   -8.109993570105E-01   -1.493878040412E-01
    2.660725831458E-05   -1.652903134512E+04    1.668278087935E+04    1.762180363863E+02   -1.793498170316E+02    1.335050997324E+01   -1.391884836074E+01    3.981667234968E+01   -8.265155668318E-01   -1.460513171081E-01
