# Q1 =   100.0000 , Q2 =   100.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Wp(N3LO) F1Wm(N3LO) F1Z(LO) F1Z(NLO) F1Z(NNLO) F1Z(N3LO)
    1.000000316960E-05    3.152361910068E+06    3.151944815875E+06   -5.943070853217E+05   -5.943189284263E+05   -9.263827808457E+04   -9.263927364296E+04   -1.282672588877E+04   -1.282633115508E+04    2.553785519029E+06   -5.042318384768E+05   -7.842831708470E+04   -8.128503342078E+03
    1.122018806381E-05    2.684747545480E+06    2.684356735744E+06   -5.072318301847E+05   -5.072429815876E+05   -7.895808886820E+04   -7.895898162722E+04   -1.082092872024E+04   -1.082055787995E+04    2.175480960924E+06   -4.303298811043E+05   -6.685194961566E+04   -7.065328791210E+03
    1.258925802843E-05    2.287951280669E+06    2.287584956298E+06   -4.332065017451E+05   -4.332170078156E+05   -6.741795400863E+04   -6.741877391514E+04   -9.165139188344E+03   -9.164800494100E+03    1.854306940775E+06   -3.674939452610E+05   -5.708103661752E+04   -6.166367806037E+03
    1.412537978909E-05    1.951177644044E+06    1.950834127766E+06   -3.699271015521E+05   -3.699369313578E+05   -5.754142907945E+04   -5.754216493154E+04   -7.760715639803E+03   -7.760402747397E+03    1.581581853528E+06   -3.137866706906E+05   -4.872043934498E+04   -5.380913131188E+03
    1.584893674715E-05    1.664652224261E+06    1.664329802145E+06   -3.159557674843E+05   -3.159649542692E+05   -4.908301072602E+04   -4.908366289770E+04   -6.555328943916E+03   -6.555037146554E+03    1.349445841954E+06   -2.679774679428E+05   -4.156069028623E+04   -4.675524833608E+03
    1.778279945500E-05    1.420951122164E+06    1.420648322281E+06   -2.700789124921E+05   -2.700875195903E+05   -4.193800606994E+04   -4.193860107001E+04   -5.549506436673E+03   -5.549240578540E+03    1.151918027296E+06   -2.290303348784E+05   -3.550885220616E+04   -4.066194408565E+03
    1.995262909442E-05    1.213880277995E+06    1.213595816029E+06   -2.308196123976E+05   -2.308276101528E+05   -3.582832554368E+04   -3.582885451431E+04   -4.700792937412E+03   -4.700548966534E+03    9.840064051338E+05   -1.957078031896E+05   -3.033490866479E+04   -3.539069103052E+03
    2.238721798482E-05    1.037500301596E+06    1.037232830166E+06   -1.972605621596E+05   -1.972679643418E+05   -3.059068373523E+04   -3.059114158755E+04   -3.976417459838E+03   -3.976191205561E+03    8.409301895121E+05   -1.672255118242E+05   -2.589983378652E+04   -3.072805010856E+03
    2.511887163984E-05    8.871351555515E+05    8.868834222258E+05   -1.687093533682E+05   -1.687162335731E+05   -2.615449243293E+04   -2.615489584909E+04   -3.365303643326E+03   -3.365094991766E+03    7.189156243929E+05   -1.429883368021E+05   -2.214043997797E+04   -2.663522284625E+03
    2.818383744181E-05    7.591958313918E+05    7.589588338814E+05   -1.442443498957E+05   -1.442507153833E+05   -2.236938133356E+04   -2.236973279787E+04   -2.856309510875E+03   -2.856118247609E+03    6.150607184161E+05   -1.222291688031E+05   -1.893330553986E+04   -2.315150709491E+03
