# Q1 =   100.0000 , Q2 =   100.0000
# x  F2Wp(LO) F2Wm(LO) F2Wp(NLO) F2Wm(NLO) F2Wp(NNLO) F2Wm(NNLO) F2Wp(N3LO) F2Wm(N3LO) F2Z(LO) F2Z(NLO) F2Z(NNLO) F2Z(N3LO)
    1.000000316960E-05    8.338790246482E+01    8.337881215861E+01   -2.426023982506E+01   -2.426003752712E+01   -2.252270632966E+00   -2.252277409047E+00    3.555719847862E-01    3.555702476602E-01    6.849184892365E+01   -2.076761498069E+01   -1.919384752280E+00    3.398844671227E-01
    1.122018806381E-05    7.964587139582E+01    7.963630712295E+01   -2.317596036584E+01   -2.317574097337E+01   -2.123457391611E+00   -2.123464210963E+00    3.291786700504E-01    3.291769036533E-01    6.542580394994E+01   -1.983584636302E+01   -1.809812282466E+00    3.096817307779E-01
    1.258925802843E-05    7.610593329044E+01    7.609586596268E+01   -2.214514750187E+01   -2.214491036184E+01   -2.008864540216E+00   -2.008872701365E+00    3.019498723426E-01    3.019474912214E-01    6.252243620490E+01   -1.894984878443E+01   -1.712072894094E+00    2.796109185696E-01
    1.412537978909E-05    7.276028903423E+01    7.274968786718E+01   -2.114757497287E+01   -2.114731615966E+01   -1.897297459494E+00   -1.897306150031E+00    2.763546956296E-01    2.763518460968E-01    5.977547682075E+01   -1.809307062522E+01   -1.617070780358E+00    2.513668243349E-01
    1.584893674715E-05    6.957725847395E+01    6.956608595388E+01   -2.019289336910E+01   -2.019261188958E+01   -1.788267574336E+00   -1.788276585233E+00    2.542879783831E-01    2.542848070193E-01    5.715936409477E+01   -1.727313985312E+01   -1.524292732352E+00    2.268387144756E-01
    1.778279945500E-05    6.655532102665E+01    6.654354047363E+01   -1.928902801982E+01   -1.928872386564E+01   -1.691535086625E+00   -1.691546094170E+00    2.330638026551E-01    2.330598303976E-01    5.467281354731E+01   -1.649647945621E+01   -1.441681194493E+00    2.038323250735E-01
    1.995262909442E-05    6.370033797887E+01    6.368791318468E+01   -1.841271802551E+01   -1.841238553895E+01   -1.598413137626E+00   -1.598425122096E+00    2.129664171344E-01    2.129617802983E-01    5.232059294508E+01   -1.574425111108E+01   -1.362276024371E+00    1.821058180391E-01
    2.238721798482E-05    6.098508374879E+01    6.097196944839E+01   -1.756901539991E+01   -1.756865175823E+01   -1.507119363747E+00   -1.507131456753E+00    1.952157357772E-01    1.952106127340E-01    5.008089797097E+01   -1.502031032669E+01   -1.284506378871E+00    1.628729589752E-01
    2.511887163984E-05    5.839780911331E+01    5.838395596176E+01   -1.677050525283E+01   -1.677011208066E+01   -1.425549049027E+00   -1.425562794781E+00    1.790099668952E-01    1.790041398975E-01    4.794418573617E+01   -1.433475576616E+01   -1.214664883840E+00    1.457042049841E-01
    2.818383744181E-05    5.595232731770E+01    5.593769049386E+01   -1.599505325992E+01   -1.599462589010E+01   -1.348863910366E+00   -1.348879067860E+00    1.626762294580E-01    1.626695232780E-01    4.592146788634E+01   -1.367009421546E+01   -1.149069313594E+00    1.287483661704E-01
    3.162278562252E-05    5.362351044201E+01    5.360803752877E+01   -1.524324168163E+01   -1.524277656147E+01   -1.272640174100E+00   -1.272655815546E+00    1.483552948492E-01    1.483479962122E-01    4.399319267296E+01   -1.302651622515E+01   -1.084119629966E+00    1.137971268643E-01
    3.548134893245E-05    5.139050635965E+01    5.137413898569E+01   -1.452949957390E+01   -1.452899781930E+01   -1.201725565666E+00   -1.201742714666E+00    1.367095590507E-01    1.367018023608E-01    4.214311000655E+01   -1.241518217835E+01   -1.023555413258E+00    1.016462063549E-01
    3.981072815955E-05    4.926878106909E+01    4.925146664437E+01   -1.384072436112E+01   -1.384018144847E+01   -1.137718066358E+00   -1.137737430978E+00    1.236767452093E-01    1.236677413131E-01    4.038324560927E+01   -1.182585510386E+01   -9.687478224911E-01    8.870491180331E-02
    4.466837153263E-05    4.724268045491E+01    4.722435873739E+01   -1.317150025923E+01   -1.317091084712E+01   -1.074423803158E+00   -1.074444164842E+00    1.118253322460E-01    1.118153633284E-01    3.870146327000E+01   -1.125410506515E+01   -9.147827190125E-01    7.696491558622E-02
    5.011873702437E-05    4.529125108512E+01    4.527185238509E+01   -1.253193876732E+01   -1.253130287036E+01   -1.012907935079E+00   -1.012929341125E+00    1.027913407862E-01    1.027809930959E-01    3.708151446118E+01   -1.070768286240E+01   -8.624332382570E-01    6.795116476385E-02
    5.623414766941E-05    4.342185482462E+01    4.340131475720E+01   -1.192062418943E+01   -1.191993918068E+01   -9.582578583612E-01   -9.582820563853E-01    9.299846918230E-02    9.298676170760E-02    3.552922485690E+01   -1.018534437404E+01   -8.157456753610E-01    5.861721305596E-02
    6.309575124703E-05    4.163087531043E+01    4.160912489951E+01   -1.132884893466E+01   -1.132810830002E+01   -9.053211072239E-01   -9.053469536462E-01    8.371599816537E-02    8.370308035656E-02    3.404161589134E+01   -9.680115443660E+00   -7.706119139004E-01    4.984954973051E-02
    7.079459706283E-05    3.990472133541E+01    3.988168077141E+01   -1.076112514792E+01   -1.076032729390E+01   -8.536353956177E-01   -8.536626115648E-01    7.613492046609E-02    7.612123305426E-02    3.260787150391E+01   -9.195505780332E+00   -7.266058212411E-01    4.277101109137E-02
    7.943284411759E-05    3.824390178478E+01    3.821949378045E+01   -1.022007450076E+01   -1.021921830748E+01   -8.071667456574E-01   -8.071978279251E-01    6.872485772628E-02    6.870960907003E-02    3.122841476122E+01   -8.733579202238E+00   -6.869322701229E-01    3.610494564077E-02
    8.912511669514E-05    3.664981189367E+01    3.662395840882E+01   -9.697496093527E+00   -9.696572987013E+00   -7.625996130269E-01   -7.626332717221E-01    6.167658791100E-02    6.166002012493E-02    2.990434008517E+01   -8.287704836509E+00   -6.489359423563E-01    2.982696089347E-02
    1.000000253568E-04    3.511283496555E+01    3.508544488619E+01   -9.195173257697E+00   -9.194179028168E+00   -7.190098206502E-01   -7.190451463038E-01    5.562726882618E-02    5.560971751966E-02    2.862794798799E+01   -7.859239938321E+00   -6.118327526992E-01    2.454595500788E-02
    1.122018735254E-04    3.362927191020E+01    3.360025024670E+01   -8.717307211515E+00   -8.716242939750E+00   -6.791244010048E-01   -6.791642800501E-01    5.014704152358E-02    5.012794407577E-02    2.739630235805E+01   -7.451522108390E+00   -5.778298681025E-01    1.996620042643E-02
