# Q1 =   100.0000 , Q2 =   100.0000
# x  F3Wp(LO) F3Wm(LO) F3Wp(NLO) F3Wm(NLO) F3Wp(NNLO) F3Wm(NNLO) F3Wp(N3LO) F3Wm(N3LO) F3Z(LO) F3Z(NLO) F3Z(NNLO) F3Z(N3LO)
    1.000000316960E-05   -1.537050778108E+05    1.575757354655E+05    3.373688431834E+03   -3.430122005325E+03    1.017195583153E+03   -1.033853111318E+03    3.296962324637E+02   -3.350219693817E+02    1.016856033716E+03   -1.578528853296E+01   -4.580207822246E+00   -1.444261688750E+00
    1.122018806381E-05   -1.315077379288E+05    1.351263663779E+05    2.928668629477E+03   -2.981618473856E+03    8.751984503835E+02   -8.909425536797E+02    2.818093362644E+02   -2.869033399303E+02    9.504311437390E+02   -1.480792051829E+01   -4.325251249896E+00   -1.385348455022E+00
    1.258925802843E-05   -1.126195348250E+05    1.160020249743E+05    2.554034975860E+03   -2.603629538526E+03    7.567742560527E+02   -7.715850933301E+02    2.422375842167E+02   -2.470668832387E+02    8.881785410046E+02   -1.386743224573E+01   -4.067479178258E+00   -1.318253694445E+00
    1.412537978909E-05   -9.654937495251E+04    9.971067162624E+04    2.232878664197E+03   -2.279465300908E+03    6.552754070348E+02   -6.692677033535E+02    2.082884741836E+02   -2.128895464434E+02    8.298511827592E+02   -1.301496396379E+01   -3.838321172877E+00   -1.259302946203E+00
    1.584893674715E-05   -8.286385948146E+04    8.581854905389E+04    1.959390479492E+03   -2.003116373909E+03    5.688423654717E+02   -5.820682291895E+02    1.792991311223E+02   -1.836896014457E+02    7.753409848511E+02   -1.220358135081E+01   -3.623052360486E+00   -1.204140120010E+00
    1.778279945500E-05   -7.120874927900E+04    7.397008288746E+04    1.728251345983E+03   -1.769165970528E+03    4.965871612596E+02   -5.090156326923E+02    1.551554419269E+02   -1.593089499383E+02    7.243121382450E+02   -1.141043581307E+01   -3.402158629487E+00   -1.142506101430E+00
    1.995262909442E-05   -6.128576732101E+04    6.386588509853E+04    1.528991554125E+03   -1.567419921057E+03    4.347085540337E+02   -4.464405393216E+02    1.344030921499E+02   -1.383493365318E+02    6.764834022647E+02   -1.070033113070E+01   -3.206651327403E+00   -1.087665726159E+00
    2.238721798482E-05   -5.282966911350E+04    5.524053617073E+04    1.358836605185E+03   -1.394963216326E+03    3.829338808777E+02   -3.940354527613E+02    1.171916605742E+02   -1.209521653428E+02    6.317948568433E+02   -1.004003410240E+01   -3.028226133966E+00   -1.037709517355E+00
    2.511887163984E-05   -4.563411138748E+04    4.788694260668E+04    1.213732276012E+03   -1.247556204995E+03    3.419888159537E+02   -3.524376769002E+02    1.043312098445E+02   -1.078939806849E+02    5.900512937212E+02   -9.385875811139E+00   -2.845958595702E+00   -9.847362361878E-01
    2.818383744181E-05   -3.951685794780E+04    4.162160281676E+04    1.071657462374E+03   -1.103400056523E+03    3.028518972720E+02   -3.127038615034E+02    9.260073427983E+01   -9.597621185374E+01    5.509380750581E+02   -8.791085086543E+00   -2.678646656277E+00   -9.342384877399E-01
    3.162278562252E-05   -3.425934266187E+04    3.622569571738E+04    9.364250464068E+02   -9.662590213769E+02    2.646630610510E+02   -2.739785426294E+02    8.091257047486E+01   -8.412143658067E+01    5.143828101956E+02   -8.243630851835E+00   -2.527305940628E+00   -8.887052583283E-01
    3.548134893245E-05   -2.970156562149E+04    3.153874839712E+04    8.219095573242E+02   -8.498552632965E+02    2.327366045154E+02   -2.415144460227E+02    7.089069852975E+01   -7.393380527496E+01    4.802603118289E+02   -7.706473357192E+00   -2.376992405902E+00   -8.433724168225E-01
    3.981072815955E-05   -2.577842002932E+04    2.749454830668E+04    7.152893672368E+02   -7.415051288307E+02    2.045818055840E+02   -2.128477995070E+02    6.288088981597E+01   -6.575501997463E+01    4.482925643147E+02   -7.212845742360E+00   -2.234197289751E+00   -7.972916076939E-01
    4.466837153263E-05   -2.237280494822E+04    2.397576595900E+04    6.129292382489E+02   -6.375896906088E+02    1.765857736211E+02   -1.844007096705E+02    5.472374293831E+01   -5.745019822579E+01    4.184142440718E+02   -6.766462163580E+00   -2.107341346433E+00   -7.564285475071E-01
