# Q1 =   100.0000 , Q2 =   100.0000
# x  F2Wp(LO) F2Wm(LO) F2Wp(NLO) F2Wm(NLO) F2Wp(NNLO) F2Wm(NNLO) F2Wp(N3LO) F2Wm(N3LO) F2Z(LO) F2Z(NLO) F2Z(NNLO) F2Z(N3LO)
    1.000000316960E-05    5.932588956483E+01    5.931769998258E+01   -7.501932276522E-01   -7.508264229310E-01   -1.460177321631E+00   -1.460260378973E+00    6.878311937901E-02    6.879056010823E-02    4.788598563064E+01   -6.346537662633E-01   -1.241356492447E+00    1.221556177941E-01
    1.122018806381E-05    5.669039647881E+01    5.668178803453E+01   -7.191217103221E-01   -7.197911791332E-01   -1.397468696911E+00   -1.397555007197E+00    5.973503178959E-02    5.974286925694E-02    4.577096704371E+01   -6.084512662476E-01   -1.188167631073E+00    1.060561768284E-01
    1.258925802843E-05    5.420878125169E+01    5.419972936956E+01   -6.956936762765E-01   -6.964017628994E-01   -1.339150241529E+00   -1.339240372012E+00    5.081221597459E-02    5.082028186247E-02    4.377699485818E+01   -5.884688770622E-01   -1.138601219898E+00    9.076176635928E-02
    1.412537978909E-05    5.187486967544E+01    5.186534761516E+01   -6.717298417543E-01   -6.724771015261E-01   -1.282231850586E+00   -1.282325590678E+00    4.261489908009E-02    4.262326292610E-02    4.189919004935E+01   -5.681443172740E-01   -1.090272549328E+00    7.654172520927E-02
    1.584893674715E-05    4.966381178807E+01    4.965378570152E+01   -6.502962504004E-01   -6.510845385509E-01   -1.226299689408E+00   -1.226396950916E+00    3.544350739244E-02    3.545224138526E-02    4.011783563097E+01   -5.498627295102E-01   -1.042812375571E+00    6.386305969131E-02
    1.778279945500E-05    4.757435081614E+01    4.756378745427E+01   -6.368114196673E-01   -6.376438464053E-01   -1.173977923900E+00   -1.174079359609E+00    2.871336502777E-02    2.872233236031E-02    3.843190380125E+01   -5.379742479339E-01   -9.983187745912E-01    5.225232524518E-02
    1.995262909442E-05    4.561112717216E+01    4.559999397249E+01   -6.228111525817E-01   -6.236879961870E-01   -1.123256312293E+00   -1.123361718713E+00    2.249233757861E-02    2.250156690360E-02    3.684509692553E+01   -5.257521095161E-01   -9.552151691300E-01    4.145043002194E-02
    2.238721798482E-05    4.375296561800E+01    4.374122124848E+01   -6.095067641679E-01   -6.104292430234E-01   -1.073560121605E+00   -1.073669255678E+00    1.696395969588E-02    1.697350366319E-02    3.534070057865E+01   -5.140806690287E-01   -9.130024946309E-01    3.174048854582E-02
    2.511887163984E-05    4.199118047849E+01    4.197877955047E+01   -6.029877546412E-01   -6.039595593928E-01   -1.026723692144E+00   -1.026836989518E+00    1.207222259454E-02    1.208207451509E-02    3.391171953740E+01   -5.077927514161E-01   -8.731050594942E-01    2.321498462334E-02
    2.818383744181E-05    4.033668989299E+01    4.032359135799E+01   -5.953725775031E-01   -5.963949288276E-01   -9.819169799471E-01   -9.820344969878E-01    7.334651442675E-03    7.344744313110E-03    3.256671839323E+01   -5.008447759064E-01   -8.349317760555E-01    1.516413590636E-02
    3.162278562252E-05    3.876800085750E+01    3.875415676628E+01   -5.857531758133E-01   -5.868274566225E-01   -9.377935497560E-01   -9.379150461346E-01    3.175945250755E-03    3.186337741474E-03    3.128933106532E+01   -4.924560119798E-01   -7.974122922648E-01    7.966905342166E-03
    3.548134893245E-05    3.726745359115E+01    3.725281063905E+01   -5.803241463056E-01   -5.814540307155E-01   -8.952915081270E-01   -8.954172241285E-01   -1.218888152384E-04   -1.111203620554E-04    3.006607823470E+01   -4.873543315903E-01   -7.612388225870E-01    2.012314649849E-03
    3.981072815955E-05    3.584856728047E+01    3.583307762968E+01   -5.752619064329E-01   -5.764490710368E-01   -8.554040232642E-01   -8.555343039401E-01   -3.537794208250E-03   -3.526846543345E-03    2.890722298549E+01   -4.826893079008E-01   -7.272131985478E-01   -3.703321376493E-03
    4.466837153263E-05    3.449710175630E+01    3.448071006380E+01   -5.672066979035E-01   -5.684519338836E-01   -8.162140525808E-01   -8.163484950137E-01   -6.506254951055E-03   -6.495042053698E-03    2.780202646777E+01   -4.758455311232E-01   -6.938585447909E-01   -8.777327001059E-03
    5.011873702437E-05    3.319415854827E+01    3.317680025906E+01   -5.600052743531E-01   -5.613117542313E-01   -7.777340643207E-01   -7.778725167640E-01   -8.694982138062E-03   -8.683336089013E-03    2.673621931403E+01   -4.697230237610E-01   -6.611616243187E-01   -1.281302615192E-02
    5.623414766941E-05    3.194589649576E+01    3.192751198684E+01   -5.549637274603E-01   -5.563344831603E-01   -7.417656409557E-01   -7.419087253671E-01   -1.090609090865E-02   -1.089425541410E-02    2.571454425917E+01   -4.653103994497E-01   -6.305191293203E-01   -1.656877243085E-02
    6.309575124703E-05    3.074977102449E+01    3.073029655475E+01   -5.481194738138E-01   -5.495553495387E-01   -7.068394658960E-01   -7.069867662731E-01   -1.283419194730E-02   -1.282208093933E-02    2.473494213306E+01   -4.595298848427E-01   -6.007943651344E-01   -1.989939084214E-02
    7.079459706283E-05    2.959466291259E+01    2.957402474634E+01   -5.408742970756E-01   -5.423781355452E-01   -6.727259609405E-01   -6.728772380296E-01   -1.431259607595E-02   -1.430008529507E-02    2.378879842301E+01   -4.534448583198E-01   -5.717871873218E-01   -2.257824720263E-02
    7.943284411759E-05    2.848080037379E+01    2.845892743770E+01   -5.352792861116E-01   -5.368550561176E-01   -6.405228787511E-01   -6.406789155666E-01   -1.564503430418E-02   -1.563235449913E-02    2.287629440603E+01   -4.486712168818E-01   -5.443603377083E-01   -2.486991738913E-02
    8.912511669514E-05    2.740949058587E+01    2.738631081645E+01   -5.283101485082E-01   -5.299580549524E-01   -6.094589898796E-01   -6.096193250237E-01   -1.680187976866E-02   -1.678898887507E-02    2.199843888071E+01   -4.428465280272E-01   -5.179183928641E-01   -2.687106124576E-02
    1.000000253568E-04    2.637334683960E+01    2.634877525822E+01   -5.203653424526E-01   -5.220871341468E-01   -5.792561750460E-01   -5.794203157494E-01   -1.769487911958E-02   -1.768168507826E-02    2.114949748052E+01   -4.362609527834E-01   -4.922299811208E-01   -2.846719392451E-02
    1.122018735254E-04    2.536942030975E+01    2.534336780692E+01   -5.134665637227E-01   -5.152673089923E-01   -5.504769133936E-01   -5.506454800962E-01   -1.836292250848E-02   -1.834949858802E-02    2.032719735064E+01   -4.304990754615E-01   -4.677345730194E-01   -2.965981129377E-02
    1.258925723037E-04    2.440080160157E+01    2.437318443109E+01   -5.057335141937E-01   -5.076141709759E-01   -5.229216007278E-01   -5.230944279640E-01   -1.895703854460E-02   -1.894346433995E-02    1.953393721680E+01   -4.240832144879E-01   -4.442813861883E-01   -3.068452475318E-02
    1.412537889366E-04    2.346303492438E+01    2.343375782916E+01   -4.969372290068E-01   -4.988992457292E-01   -4.962282240695E-01   -4.964047737162E-01   -1.938248661882E-02   -1.936866532653E-02    1.876619809167E+01   -4.168200008677E-01   -4.215754004769E-01   -3.145094705453E-02
    1.584893574245E-04    2.255265244392E+01    2.252161277980E+01   -4.884097700514E-01   -4.904582953641E-01   -4.705492756080E-01   -4.707300016387E-01   -1.957780390472E-02   -1.956369142952E-02    1.802125517598E+01   -4.097699025159E-01   -3.997350487967E-01   -3.186230354054E-02
    1.778279832772E-04    2.167195485159E+01    2.163905854948E+01   -4.796865143203E-01   -4.818225301204E-01   -4.460660854066E-01   -4.462512795189E-01   -1.973097766776E-02   -1.971686758167E-02    1.730094695970E+01   -4.025516223965E-01   -3.789072913923E-01   -3.214926264706E-02
    1.995262782958E-04    2.081925051617E+01    2.078438989813E+01   -4.703151331094E-01   -4.725385316645E-01   -4.224695685156E-01   -4.226584323009E-01   -1.977094935227E-02   -1.975668063535E-02    1.660386047189E+01   -3.947956950118E-01   -3.588370843684E-01   -3.225961927978E-02
    2.238721656565E-04    1.999241201571E+01    1.995546527044E+01   -4.608888095279E-01   -4.632040449270E-01   -3.997412642216E-01   -3.999339059393E-01   -1.964332232415E-02   -1.962868788026E-02    1.592824082842E+01   -3.869959247050E-01   -3.395083857914E-01   -3.211277518923E-02
    2.511887004750E-04    1.919255018809E+01    1.915340859464E+01   -4.514719662907E-01   -4.538800181907E-01   -3.781010558476E-01   -3.782985500281E-01   -1.947937532553E-02   -1.946495777126E-02    1.527502855708E+01   -3.791984354330E-01   -3.211048288905E-01   -3.186289249538E-02
    2.818383565518E-04    1.841880506934E+01    1.837734445427E+01   -4.415650723635E-01   -4.440622682497E-01   -3.572989114002E-01   -3.575000050193E-01   -1.923874131752E-02   -1.922434815787E-02    1.464347298756E+01   -3.709812030116E-01   -3.034142756749E-01   -3.149402525889E-02
    3.162278361789E-04    1.766932428880E+01    1.762539434510E+01   -4.315293140466E-01   -4.341171572978E-01   -3.372784089324E-01   -3.374824401879E-01   -1.888291763794E-02   -1.886826314655E-02    1.403198738771E+01   -3.626537616279E-01   -2.863889969672E-01   -3.094751975099E-02
    3.548134668321E-04    1.694454341923E+01    1.689800270948E+01   -4.216935944310E-01   -4.243748812754E-01   -3.182517484220E-01   -3.184604199655E-01   -1.849365866985E-02   -1.847936422136E-02    1.344094869746E+01   -3.544956429266E-01   -2.702106826574E-01   -3.031550590789E-02
    3.981072563587E-04    1.624430172988E+01    1.619500364603E+01   -4.114799201464E-01   -4.142484829026E-01   -3.000229840477E-01   -3.002350129209E-01   -1.806662557326E-02   -1.805261609350E-02    1.287021516486E+01   -3.460098035389E-01   -2.547108515469E-01   -2.962452220041E-02
