# Q1 =   100.0000 , Q2 =   100.0000
# x  F2Wp(LO) F2Wm(LO) F2Wp(NLO) F2Wm(NLO) F2Wp(NNLO) F2Wm(NNLO) F2Wp(N3LO) F2Wm(N3LO) F2Z(LO) F2Z(NLO) F2Z(NNLO) F2Z(N3LO)
    1.000000316960E-05    6.304725907116E+01    6.303891718487E+01   -2.884851986958E+00   -2.885265297464E+00   -2.069890920162E+00   -2.070002725363E+00   -6.484617141031E-01   -6.484865217635E-01    5.107572727632E+01   -2.468641287198E+00   -1.764599553331E+00   -5.213662169038E-01
    1.122018806381E-05    6.024674571867E+01    6.023797580147E+01   -2.766618697432E+00   -2.767054898242E+00   -1.975192494037E+00   -1.975309658489E+00   -6.215272974610E-01   -6.215532027054E-01    4.881861181068E+01   -2.366974544497E+00   -1.683850278033E+00   -5.027942173001E-01
    1.258925802843E-05    5.760721801006E+01    5.759799450599E+01   -2.658569916061E+00   -2.659030529102E+00   -1.887072021767E+00   -1.887195217099E+00   -5.967846374284E-01   -5.968119585476E-01    4.668869704468E+01   -2.273817453379E+00   -1.608587786291E+00   -4.856706134074E-01
    1.412537978909E-05    5.512225047011E+01    5.511254587433E+01   -2.552798906705E+00   -2.553283828916E+00   -1.801504275338E+00   -1.801633257349E+00   -5.725357605548E-01   -5.725643653188E-01    4.468088866044E+01   -2.182797759311E+00   -1.535579459831E+00   -4.687507874510E-01
    1.584893674715E-05    5.276593470684E+01    5.275571461107E+01   -2.452510300565E+00   -2.453020689914E+00   -1.718770722146E+00   -1.718905601902E+00   -5.485679276362E-01   -5.485977809831E-01    4.277456286435E+01   -2.096414222965E+00   -1.465004505888E+00   -4.517217010895E-01
    1.778279945500E-05    5.053697765955E+01    5.052620840036E+01   -2.362379261978E+00   -2.362917226418E+00   -1.641903528306E+00   -1.642045167510E+00   -5.262958729705E-01   -5.263273322853E-01    4.096865451841E+01   -2.018425647260E+00   -1.399295418155E+00   -4.357211151769E-01
    1.995262909442E-05    4.844020586067E+01    4.842885433247E+01   -2.273967999470E+00   -2.274532972089E+00   -1.567530021924E+00   -1.567678068474E+00   -5.046339338028E-01   -5.046668610387E-01    3.926702962205E+01   -1.942098901014E+00   -1.335776665071E+00   -4.200638347089E-01
    2.238721798482E-05    4.645349349709E+01    4.644151761569E+01   -2.188680347121E+00   -2.189272770660E+00   -1.495427588846E+00   -1.495581864001E+00   -4.833158437724E-01   -4.833501219041E-01    3.765217701971E+01   -1.868473381563E+00   -1.274219295580E+00   -4.044430868625E-01
    2.511887163984E-05    4.456766905243E+01    4.455502253855E+01   -2.112143047195E+00   -2.112765656494E+00   -1.428219591913E+00   -1.428380923102E+00   -4.632312874941E-01   -4.632671622220E-01    3.611669924107E+01   -1.802023940519E+00   -1.216684721251E+00   -3.894798448337E-01
    2.818383744181E-05    4.279410375536E+01    4.278074475674E+01   -2.036414582152E+00   -2.037067671722E+00   -1.363570802015E+00   -1.363739214753E+00   -4.440295344223E-01   -4.440670474183E-01    3.466954257688E+01   -1.736619161942E+00   -1.161403853114E+00   -3.751062845172E-01
    3.162278562252E-05    4.111075304198E+01    4.109663282323E+01   -1.960969854215E+00   -1.961653954488E+00   -1.300266441531E+00   -1.300441783270E+00   -4.249680282097E-01   -4.250070651695E-01    3.329385718626E+01   -1.671765704253E+00   -1.107390184855E+00   -3.607029727025E-01
    3.548134893245E-05    3.949946531190E+01    3.948452980104E+01   -1.891775743520E+00   -1.892493490211E+00   -1.240276081455E+00   -1.240459014367E+00   -4.064501676367E-01   -4.064908607738E-01    3.197573761812E+01   -1.612025112844E+00   -1.056130466185E+00   -3.464730028368E-01
    3.981072815955E-05    3.797403694497E+01    3.795823756215E+01   -1.824695076537E+00   -1.825447016984E+00   -1.183490925207E+00   -1.183681751822E+00   -3.892025516057E-01   -3.892451307764E-01    3.072570144127E+01   -1.554275574433E+00   -1.007582802673E+00   -3.331315087952E-01
    4.466837153263E-05    3.652006297082E+01    3.650334355367E+01   -1.756831778733E+00   -1.757617761591E+00   -1.127791735309E+00   -1.127990045949E+00   -3.721247125122E-01   -3.721689732011E-01    2.953283362020E+01   -1.496238899675E+00   -9.600962502537E-01   -3.198418650357E-01
    5.011873702437E-05    3.511838835448E+01    3.510068344808E+01   -1.692062453418E+00   -1.692884637980E+00   -1.073955541152E+00   -1.074161597192E+00   -3.551663708719E-01   -3.552122409591E-01    2.838260416409E+01   -1.440842771886E+00   -9.142374578982E-01   -3.064746713632E-01
    5.623414766941E-05    3.377533318866E+01    3.375658235626E+01   -1.631178883125E+00   -1.632039007851E+00   -1.023516702338E+00   -1.023731270876E+00   -3.394250040288E-01   -3.394728885664E-01    2.727990393476E+01   -1.388673693184E+00   -8.711936463223E-01   -2.939579241722E-01
    6.309575124703E-05    3.248820261204E+01    3.246834119857E+01   -1.570476520326E+00   -1.571374329857E+00   -9.745441177881E-01   -9.747667683441E-01   -3.240750101090E-01   -3.241247065012E-01    2.622254446601E+01   -1.336837334171E+00   -8.294578732003E-01   -2.816981438264E-01
    7.079459706283E-05    3.124554260717E+01    3.122449577391E+01   -1.511455424575E+00   -1.512392636243E+00   -9.271243810112E-01   -9.273552162079E-01   -3.089761939602E-01   -3.090276117423E-01    2.520160827053E+01   -1.286476939825E+00   -7.890732661096E-01   -2.695220421815E-01
    7.943284411759E-05    3.004761898596E+01    3.002531449277E+01   -1.455867781391E+00   -1.456846941155E+00   -8.824667885030E-01   -8.827068687286E-01   -2.947456920944E-01   -2.947993124544E-01    2.421730902280E+01   -1.238973835503E+00   -7.509931010906E-01   -2.579309009261E-01
    8.912511669514E-05    2.889575121874E+01    2.887211591717E+01   -1.400747263236E+00   -1.401767423198E+00   -8.393227021239E-01   -8.395714262547E-01   -2.809736026731E-01   -2.810291971207E-01    2.327066807843E+01   -1.191994002889E+00   -7.142391194754E-01   -2.466704472193E-01
    1.000000253568E-04    2.778225164374E+01    2.775719951673E+01   -1.346585727971E+00   -1.347647542043E+00   -7.975370334824E-01   -7.977941111534E-01   -2.675178878408E-01   -2.675752681294E-01    2.235568288095E+01   -1.145900434352E+00   -6.786719718580E-01   -2.355961511807E-01
    1.122018735254E-04    2.670406827266E+01    2.667750926019E+01   -1.295270557906E+00   -1.296377607127E+00   -7.579405863141E-01   -7.582072072754E-01   -2.546732202583E-01   -2.547328005889E-01    2.146998841535E+01   -1.102175076798E+00   -6.449432664060E-01   -2.249224524687E-01
    1.258925723037E-04    2.566441699112E+01    2.563626637498E+01   -1.244847046692E+00   -1.245998869187E+00   -7.199375822218E-01   -7.202134698691E-01   -2.423654395306E-01   -2.424271705611E-01    2.061609506033E+01   -1.059268440693E+00   -6.125840375363E-01   -2.146574798728E-01
    1.412537889366E-04    2.465859865929E+01    2.462875998280E+01   -1.195156226727E+00   -1.196352976864E+00   -6.831758784963E-01   -6.834606077322E-01   -2.303958410065E-01   -2.304594896600E-01    1.979026778441E+01   -1.017040209747E+00   -5.813031159197E-01   -2.046292762367E-01
    1.584893574245E-04    2.368297728780E+01    2.365134656936E+01   -1.147504408454E+00   -1.148749662183E+00   -6.480418719437E-01   -6.483365294811E-01   -2.188342787778E-01   -2.189001425374E-01    1.898963157919E+01   -9.765327943132E-01   -5.514063408154E-01   -1.948645665405E-01
    1.778279832772E-04    2.274001398826E+01    2.270649599343E+01   -1.101272992556E+00   -1.102566062197E+00   -6.145295960653E-01   -6.148342432955E-01   -2.078255858411E-01   -2.078938990816E-01    1.821616570296E+01   -9.372349794162E-01   -5.228865864313E-01   -1.855259865118E-01
    1.995262782958E-04    2.182780195386E+01    2.179228755207E+01   -1.056008842121E+00   -1.057348242498E+00   -5.822657319332E-01   -5.825794447467E-01   -1.971873682176E-01   -1.972577225304E-01    1.746827187005E+01   -8.987737936403E-01   -4.954345154539E-01   -1.764650408593E-01
    2.238721656565E-04    2.094397633667E+01    2.090634193802E+01   -1.012313612790E+00   -1.013702226060E+00   -5.513438217395E-01   -5.516672840501E-01   -1.868945262253E-01   -1.869669638413E-01    1.674398996304E+01   -8.616504830802E-01   -4.691272704875E-01   -1.676387421439E-01
    2.511887004750E-04    2.008979468457E+01    2.004992983754E+01   -9.701318417227E-01   -9.715688530488E-01   -5.219256050685E-01   -5.222594867120E-01   -1.771076121815E-01   -1.771827907817E-01    1.604438597951E+01   -8.258103433569E-01   -4.440984934218E-01   -1.592078401462E-01
    2.818383565518E-04    1.926426227482E+01    1.922204115193E+01   -9.289136057335E-01   -9.303942287310E-01   -4.936662938150E-01   -4.940087374110E-01   -1.676822500652E-01   -1.677595109432E-01    1.536859506119E+01   -7.907882169272E-01   -4.200557654105E-01   -1.510601197046E-01
    3.162278361789E-04    1.846526480662E+01    1.842053545731E+01   -8.890243917981E-01   -8.905489998591E-01   -4.665711055997E-01   -4.669217346801E-01   -1.585741527480E-01   -1.586531526988E-01    1.471480733040E+01   -7.568972871505E-01   -3.970041582642E-01   -1.431413765308E-01
    3.548134668321E-04    1.769330012495E+01    1.764591929835E+01   -8.507178162628E-01   -8.522875050466E-01   -4.408656812295E-01   -4.412260679213E-01   -1.499233338379E-01   -1.500050358406E-01    1.408345256315E+01   -7.243528342317E-01   -3.751364329049E-01   -1.355840638979E-01
    3.981072563587E-04    1.694818405940E+01    1.689800351345E+01   -8.133409049744E-01   -8.149487600201E-01   -4.162321117849E-01   -4.165999819977E-01   -1.416252647097E-01   -1.417089709313E-01    1.347436926765E+01   -6.925945938541E-01   -3.541798186434E-01   -1.283163696028E-01
    4.466836870101E-04    1.622795960424E+01    1.617480065670E+01   -7.770756160239E-01   -7.787185900288E-01   -3.926111882572E-01   -3.929850585234E-01   -1.336240461225E-01   -1.337091426221E-01    1.288587335344E+01   -6.617793723625E-01   -3.340841458704E-01   -1.212776194575E-01
    5.011873384724E-04    1.553227939201E+01    1.547595737233E+01   -7.423871223464E-01   -7.440676999718E-01   -3.702328965839E-01   -3.706144241617E-01   -1.260151067557E-01   -1.261023630619E-01    1.231766265769E+01   -6.323068809413E-01   -3.150469183715E-01   -1.145477581670E-01
    5.623414410462E-04    1.486173040870E+01    1.480206998897E+01   -7.086366248377E-01   -7.103482824608E-01   -3.488648009901E-01   -3.492522524270E-01   -1.187564615851E-01   -1.188455101224E-01    1.177024348265E+01   -6.036300532359E-01   -2.968691945658E-01   -1.081151062629E-01
    6.309574724727E-04    1.421454966823E+01    1.415134994144E+01   -6.758259533536E-01   -6.775634972415E-01   -3.283773825040E-01   -3.287687197496E-01   -1.117687855075E-01   -1.118588734905E-01    1.124210890376E+01   -5.757504503846E-01   -2.794405070991E-01   -1.019034404533E-01
    7.079459257502E-04    1.358969915763E+01    1.352274446371E+01   -6.444860866414E-01   -6.462508584110E-01   -3.089587500625E-01   -3.093548742201E-01   -1.051016371640E-01   -1.051930966717E-01    1.073237172953E+01   -5.491215133311E-01   -2.629216820857E-01   -9.594361626483E-02
    7.943283908219E-04    1.298820772790E+01    1.291729768981E+01   -6.141454949823E-01   -6.159309466754E-01   -2.905185546300E-01   -2.909182283518E-01   -9.879227634741E-02   -9.888513701669E-02    1.024191161825E+01   -5.233395852819E-01   -2.472352233012E-01   -9.029285270126E-02
    8.912511104532E-04    1.240860545803E+01    1.233351662773E+01   -5.846200834126E-01   -5.864184423562E-01   -2.728531223236E-01   -2.732535625636E-01   -9.273195902640E-02   -9.282530694725E-02    9.769471248912E+00   -4.982473582143E-01   -2.322072793099E-01   -8.485475398450E-02
