# Q1 =   100.0000 , Q2 =   100.0000
# x  F2Wp(LO) F2Wm(LO) F2Wp(NLO) F2Wm(NLO) F2Wp(NNLO) F2Wm(NNLO) F2Wp(N3LO) F2Wm(N3LO) F2Z(LO) F2Z(NLO) F2Z(NNLO) F2Z(N3LO)
    1.000000316960E-05    6.304725907116E+01    6.303891718487E+01   -3.458062702253E+00   -3.458558136213E+00   -2.315290652465E+00   -2.315356904988E+00   -7.928119256519E-02   -7.927642035001E-02    5.107572727632E+01   -2.959152288954E+00   -1.971685294846E+00   -1.372221938816E-02
    1.122018806381E-05    6.024674571867E+01    6.023797580147E+01   -3.316336842305E+00   -3.316859714798E+00   -2.206224676325E+00   -2.206293401417E+00   -8.081767217359E-02   -8.081261572775E-02    4.881861181068E+01   -2.837284694851E+00   -1.878878797013E+00   -2.257395278150E-02
    1.258925802843E-05    5.760721801006E+01    5.759799450599E+01   -3.186819119186E+00   -3.187371254543E+00   -2.104284314421E+00   -2.104356129532E+00   -8.286546950511E-02   -8.286035980977E-02    4.668869704468E+01   -2.725617592448E+00   -1.792012565734E+00   -3.119853482540E-02
    1.412537978909E-05    5.512225047011E+01    5.511254587433E+01   -3.060031753981E+00   -3.060613028660E+00   -2.005491669215E+00   -2.005566246996E+00   -8.444160743717E-02   -8.443634703441E-02    4.468088866044E+01   -2.616512580943E+00   -1.707897118013E+00   -3.901077671614E-02
    1.584893674715E-05    5.276593470684E+01    5.275571461107E+01   -2.939816127696E+00   -2.940427929750E+00   -1.909519256768E+00   -1.909596492334E+00   -8.513191924003E-02   -8.512642536095E-02    4.277456286435E+01   -2.512964916635E+00   -1.626219251233E+00   -4.545632225482E-02
    1.778279945500E-05    5.053697765955E+01    5.052620840036E+01   -2.831776344628E+00   -2.832421200854E+00   -1.819656140047E+00   -1.819736790115E+00   -8.586802631369E-02   -8.586251265116E-02    4.096865451841E+01   -2.419480264365E+00   -1.549615665747E+00   -5.128767489790E-02
    1.995262909442E-05    4.844020586067E+01    4.842885433247E+01   -2.725798051558E+00   -2.726475282400E+00   -1.732983351987E+00   -1.733067040108E+00   -8.634664756273E-02   -8.634105032518E-02    3.926702962205E+01   -2.327987641669E+00   -1.475779763821E+00   -5.656617170390E-02
    2.238721798482E-05    4.645349349709E+01    4.644151761569E+01   -2.623564019835E+00   -2.624274156006E+00   -1.648860397469E+00   -1.648946765696E+00   -8.627766014495E-02   -8.627189033558E-02    3.765217701971E+01   -2.239732970754E+00   -1.404145180009E+00   -6.092329592792E-02
    2.511887163984E-05    4.456766905243E+01    4.455502253855E+01   -2.531819007127E+00   -2.532565326870E+00   -1.569771606448E+00   -1.569861219075E+00   -8.594377693007E-02   -8.593789545277E-02    3.611669924107E+01   -2.160080241706E+00   -1.336651875550E+00   -6.444840098700E-02
    2.818383744181E-05    4.279410375536E+01    4.278074475674E+01   -2.441043542164E+00   -2.441826398510E+00   -1.494175340551E+00   -1.494268166973E+00   -8.575596771650E-02   -8.575004215132E-02    3.466954257688E+01   -2.081679746164E+00   -1.272158268524E+00   -6.778981888460E-02
    3.162278562252E-05    4.111075304198E+01    4.109663282323E+01   -2.350608191948E+00   -2.351428220724E+00   -1.420446046464E+00   -1.420541746341E+00   -8.508299281379E-02   -8.507692741931E-02    3.329385718626E+01   -2.003940117176E+00   -1.209359549796E+00   -7.040443854447E-02
    3.548134893245E-05    3.949946531190E+01    3.948452980104E+01   -2.267665436309E+00   -2.268525796935E+00   -1.350050952404E+00   -1.350149875217E+00   -8.373927099960E-02   -8.373301840862E-02    3.197573761812E+01   -1.932329264386E+00   -1.149350163674E+00   -7.197940047193E-02
    3.981072815955E-05    3.797403694497E+01    3.795823756215E+01   -2.187256058780E+00   -2.188157407350E+00   -1.283778635159E+00   -1.283881090594E+00   -8.289853013632E-02   -8.289233876564E-02    3.072570144127E+01   -1.863105080353E+00   -1.092782915161E+00   -7.366575484494E-02
    4.466837153263E-05    3.652006297082E+01    3.650334355367E+01   -2.105908544229E+00   -2.106850699326E+00   -1.219245462448E+00   -1.219350896415E+00   -8.172961207427E-02   -8.172334896679E-02    2.953283362020E+01   -1.793536706915E+00   -1.037805929570E+00   -7.485087379290E-02
    5.011873702437E-05    3.511838835448E+01    3.510068344808E+01   -2.028269764446E+00   -2.029255314409E+00   -1.156682536333E+00   -1.156790831227E+00   -7.984912619307E-02   -7.984259568683E-02    2.838260416409E+01   -1.727133548548E+00   -9.845647460345E-01   -7.509878835879E-02
