# Q1 =   100.0000 , Q2 =   100.0000
# x  F2Wp(LO) F2Wm(LO) F2Wp(NLO) F2Wm(NLO) F2Wp(NNLO) F2Wm(NNLO) F2Wp(N3LO) F2Wm(N3LO) F2Z(LO) F2Z(NLO) F2Z(NNLO) F2Z(N3LO)
    1.000000316960E-05    8.222321966884E+01    8.221416892853E+01   -1.844980328306E+01   -1.844967458757E+01   -5.046771038616E+00   -5.046750211387E+00   -1.164659853259E+00   -1.164656012354E+00    6.749529590365E+01   -1.579475008005E+01   -4.314127059387E+00   -9.754127302928E-01
    1.122018806381E-05    7.853677444470E+01    7.852725201979E+01   -1.762890603339E+01   -1.762876582724E+01   -4.802613526538E+00   -4.802590499240E+00   -1.111417681663E+00   -1.111413340116E+00    6.447694466020E+01   -1.508920134984E+01   -4.105075554678E+00   -9.339197373782E-01
    1.258925802843E-05    7.504995920245E+01    7.503993641362E+01   -1.684874835829E+01   -1.684859615002E+01   -4.575350509658E+00   -4.575325992784E+00   -1.063640356230E+00   -1.063636086788E+00    6.161914946858E+01   -1.441851982799E+01   -3.910270203177E+00   -8.965832992888E-01
    1.412537978909E-05    7.175505494092E+01    7.174450126633E+01   -1.609354618658E+01   -1.609337891208E+01   -4.355106071998E+00   -4.355078966782E+00   -1.016877994289E+00   -1.016873399270E+00    5.891570980820E+01   -1.376979726850E+01   -3.721674116326E+00   -8.599471524343E-01
    1.584893674715E-05    6.862071612819E+01    6.860959417080E+01   -1.537080335486E+01   -1.537062029757E+01   -4.142932607306E+00   -4.142902622119E+00   -9.703890314891E-01   -9.703839456295E-01    5.634134992942E+01   -1.314896075865E+01   -3.540037604482E+00   -8.231952214360E-01
    1.778279945500E-05    6.564543649725E+01    6.563370962369E+01   -1.468681758772E+01   -1.468661889687E+01   -3.946024882702E+00   -3.945993087744E+00   -9.279998022091E-01   -9.279948586289E-01    5.389479863862E+01   -1.256111211971E+01   -3.371207380975E+00   -7.894426067570E-01
    1.995262909442E-05    6.283501659189E+01    6.282264870969E+01   -1.402347721719E+01   -1.402325857531E+01   -3.755647559738E+00   -3.755612513518E+00   -8.868273027030E-01   -8.868220187742E-01    5.158077109094E+01   -1.199159290340E+01   -3.208159541129E+00   -7.566166386797E-01
    2.238721798482E-05    6.016252331058E+01    6.014946932360E+01   -1.338469537541E+01   -1.338445467146E+01   -3.571401421261E+00   -3.571362181881E+00   -8.460219342699E-01   -8.460159306718E-01    4.937770993423E+01   -1.144338647841E+01   -3.050456525510E+00   -7.238767088848E-01
    2.511887163984E-05    5.761635385129E+01    5.760256461338E+01   -1.278034613488E+01   -1.278008475499E+01   -3.399975327539E+00   -3.399933100128E+00   -8.081861924556E-01   -8.081799861840E-01    4.727619462441E+01   -1.092441267887E+01   -2.903434330915E+00   -6.931894353089E-01
    2.818383744181E-05    5.521018085553E+01    5.519561172029E+01   -1.219319206834E+01   -1.219290647009E+01   -3.235183828362E+00   -3.235137797673E+00   -7.723325103492E-01   -7.723259858054E-01    4.528711758199E+01   -1.042106227917E+01   -2.762296746502E+00   -6.640798666065E-01
