# Q1 =   100.0000 , Q2 =   100.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Wp(N3LO) F1Wm(N3LO) F1Z(LO) F1Z(NLO) F1Z(NNLO) F1Z(N3LO)
    1.000000316960E-05    4.372140359273E+06    4.371679017293E+06   -2.016780531112E+06   -2.016749076610E+06    1.386902324579E+05    1.386909751270E+05   -4.132730635200E+04   -4.132762321723E+04    3.598044709546E+06   -1.721027721843E+06    1.184524360392E+05   -3.360022753711E+04
    1.122018806381E-05    3.721229955127E+06    3.720797306710E+06   -1.715544121477E+06   -1.715514227165E+06    1.159266698293E+05    1.159273685656E+05   -3.359306482047E+04   -3.359335455430E+04    3.062676072305E+06   -1.463784145301E+06    9.900760588833E+04   -2.749895398168E+04
    1.258925802843E-05    3.168556351186E+06    3.168150416363E+06   -1.459436509010E+06   -1.459408131628E+06    9.641365076182E+04    9.641425134035E+04   -2.738625328530E+04   -2.738654544133E+04    2.607955375647E+06   -1.245090799109E+06    8.235306734075E+04   -2.257951697187E+04
    1.412537978909E-05    2.699254473033E+06    2.698873443541E+06   -1.241004615570E+06   -1.240977585747E+06    8.016626720314E+04    8.016681612922E+04   -2.228887006758E+04   -2.228915355840E+04    2.221707781704E+06   -1.058607584093E+06    6.847895890323E+04   -1.852475374123E+04
    1.584893674715E-05    2.299910496409E+06    2.299552558104E+06   -1.055134239542E+06   -1.055108520194E+06    6.664925302722E+04    6.664976104875E+04   -1.803603626952E+04   -1.803630430153E+04    1.892950203175E+06   -8.999362579653E+05    5.693436539840E+04   -1.511528197599E+04
    1.778279945500E-05    1.960231794284E+06    1.959895390544E+06   -8.972729108793E+05   -8.972484856794E+05    5.509176729199E+04    5.509218656427E+04   -1.460013156866E+04   -1.460040161828E+04    1.613238708757E+06   -7.651778248738E+05    4.707383367935E+04   -1.233893867440E+04
    1.995262909442E-05    1.671601942233E+06    1.671285703710E+06   -7.626158725194E+05   -7.625925687387E+05    4.548482208463E+04    4.548519874399E+04   -1.180164528310E+04   -1.180190784417E+04    1.375503040903E+06   -6.502579657436E+05    3.887300222975E+04   -1.006890753287E+04
    2.238721798482E-05    1.425829033386E+06    1.425531528464E+06   -6.479382202961E+05   -6.479159752539E+05    3.754824851305E+04    3.754861128114E+04   -9.488348550674E+03   -9.488595578505E+03    1.173031782700E+06   -5.524042891159E+05    3.209552087287E+04   -8.178714143663E+03
    2.511887163984E-05    1.216406565042E+06    1.216126463880E+06   -5.505954494507E+05   -5.505743045923E+05    3.080852006890E+04    3.080883328234E+04   -7.612455748671E+03   -7.612694307776E+03    1.000481601100E+06   -4.693425544870E+05    2.634803446619E+04   -6.628926755346E+03
    2.818383744181E-05    1.038298888700E+06    1.038035118741E+06   -4.675746922252E+05   -4.675545471880E+05    2.520137702229E+04    2.520165503058E+04   -6.118251822184E+03   -6.118483456934E+03    8.537079239244E+05   -3.985285503184E+05    2.156360173836E+04   -5.387542999002E+03
    3.162278562252E-05    8.864783633489E+05    8.862298456448E+05   -3.968213430360E+05   -3.968021376549E+05    2.062012180529E+04    2.062038708503E+04   -4.886524603209E+03   -4.886741517032E+03    7.285963638311E+05   -3.381958564302E+05    1.764916706351E+04   -4.357488127355E+03
    3.548134893245E-05    7.568220563035E+05    7.565877597727E+05   -3.367783502802E+05   -3.367601041042E+05    1.679784371842E+04    1.679807991593E+04   -3.868452679555E+03   -3.868653993198E+03    6.217647322949E+05   -2.869942066142E+05    1.438518365344E+04   -3.496310340025E+03
    3.981072815955E-05    6.463487683695E+05    6.461278692894E+05   -2.856695857304E+05   -2.856522278094E+05    1.359724148590E+04    1.359744471817E+04   -3.084832769905E+03   -3.085030168766E+03    5.307451874024E+05   -2.434223091596E+05    1.165308341229E+04   -2.826472968254E+03
    4.466837153263E-05    5.520813393800E+05    5.518730123994E+05   -2.421280239659E+05   -2.421114871002E+05    1.099863549845E+04    1.099882691649E+04   -2.448972579903E+03   -2.449160138065E+03    4.530931938690E+05   -2.063131703713E+05    9.431194064268E+03   -2.278895295984E+03
