# Q1 =   100.0000 , Q2 =   500.0000
# x  F3Wp(LO) F3Wm(LO) F3Wp(NLO) F3Wm(NLO) F3Wp(NNLO) F3Wm(NNLO) F3Z(LO) F3Z(NLO) F3Z(NNLO)
    1.000000316960E-05   -4.897126597277E+04    4.913469084670E+04    1.017728533577E+02   -9.923013403769E+01    1.713279984400E+00   -1.663184052908E+00    4.229435370965E+01    6.551886059318E-01    1.285138422000E-02
    1.059254059240E-05   -4.596128194918E+04    4.612283579101E+04    9.560057428954E+01   -9.310549780310E+01    1.609323146346E+00   -1.560555794305E+00    4.181012731589E+01    6.428758421407E-01    1.250971707383E-02
    1.122018806381E-05   -4.313604341130E+04    4.329574762334E+04    8.980553663088E+01   -8.735744785497E+01    1.511711181881E+00   -1.464242907623E+00    4.133143971827E+01    6.307326245746E-01    1.217565349392E-02
    1.188502598494E-05   -4.048421408424E+04    4.064208982309E+04    8.436461454260E+01   -8.196286585256E+01    1.420055583934E+00   -1.373857427863E+00    4.085822732165E+01    6.187570126609E-01    1.184905344527E-02
    1.258925802843E-05   -3.799515326462E+04    3.815122144393E+04    7.925610088914E+01   -7.690005207280E+01    1.333991667442E+00   -1.289035204213E+00    4.039042724975E+01    6.069470880719E-01    1.152977891589E-02
    1.333521844269E-05   -3.565887315289E+04    3.581315444615E+04    7.445962021551E+01   -7.214863838820E+01    1.253177108303E+00   -1.209434439095E+00    3.992797733647E+01    5.953009544733E-01    1.121769389376E-02
    1.412537978909E-05   -3.346599878825E+04    3.361851363147E+04    6.995604703220E+01   -6.768950655274E+01    1.177290571442E+00   -1.134734316323E+00    3.947081611737E+01    5.838167372725E-01    1.091266434364E-02
    1.496236113743E-05   -3.140773044596E+04    3.155849904035E+04    6.572742912237E+01   -6.350471151003E+01    1.106030423203E+00   -1.064633713573E+00    3.901888282115E+01    5.724925833759E-01    1.061455818467E-02
    1.584893674715E-05   -2.947580834191E+04    2.962485065655E+04    6.175691555485E+01   -5.957740940720E+01    1.039113522735E+00   -9.988499938668E-01    3.857211736118E+01    5.613266609427E-01    1.032324526769E-02
    1.678804526291E-05   -2.766247950549E+04    2.780981527992E+04    5.802868911928E+01   -5.589179003104E+01    9.762740876307E-01   -9.371178712864E-01    3.813046032721E+01    5.503171591478E-01    1.003859735330E-02
    1.778279945500E-05   -2.596046667517E+04    2.610611542199E+04    5.452790288688E+01   -5.243301336960E+01    9.172626288200E-01   -8.791883459591E-01    3.769385297707E+01    5.394622879422E-01    9.760488089814E-03
    1.883649653694E-05   -2.436293911472E+04    2.450692012213E+04    5.124062068826E+01   -4.918715009101E+01    8.618449512337E-01   -8.248277048018E-01    3.726223722843E+01    5.287602778202E-01    9.488792991629E-03
    1.995262909442E-05   -2.286348521636E+04    2.300581755069E+04    4.815376123592E+01   -4.614112566676E+01    8.098012156516E-01   -7.738165834523E-01    3.683555565066E+01    5.182093795882E-01    9.223389417862E-03
    2.113489666185E-05   -2.145608678256E+04    2.159678929073E+04    4.525504567029E+01   -4.328266791871E+01    7.609250580314E-01   -7.259490856806E-01    3.641375145681E+01    5.078078641355E-01    8.964156551110E-03
    2.238721798482E-05   -2.013509488709E+04    2.027418619912E+04    4.253294832683E+01   -4.060025778704E+01    7.150227629138E-01   -6.810319568738E-01    3.599676849550E+01    4.975540222092E-01    8.710975376568E-03
    2.371374400920E-05   -1.889520721739E+04    1.903270574878E+04    3.997665052428E+01   -3.808308311931E+01    6.719124875485E-01   -6.388838082431E-01    3.558455124307E+01    4.874461641923E-01    8.463728661333E-03
    2.511887163984E-05   -1.773144680860E+04    1.786737076275E+04    3.757599719129E+01   -3.572099529805E+01    6.314235336752E-01   -5.993343886832E-01    3.517704479556E+01    4.774826198827E-01    8.222300933938E-03
    2.660725831458E-05   -1.663914207417E+04    1.677350944474E+04    3.532145613746E+01   -3.350446851251E+01    5.933956636988E-01   -5.622239010260E-01    3.477419486101E+01    4.676617382771E-01    7.986578464136E-03
    2.818383744181E-05   -1.561390807560E+04    1.574673664884E+04    3.320407985170E+01   -3.142456155794E+01    5.576784592981E-01   -5.274023607259E-01    3.437594775154E+01    4.579818873566E-01    7.756449242924E-03
