# Q1 =   100.0000 , Q2 =   500.0000
# x  F2Wp(LO) F2Wm(LO) F2Wp(NLO) F2Wm(NLO) F2Wp(NNLO) F2Wm(NNLO) F2Z(LO) F2Z(NLO) F2Z(NNLO)
    1.000000316960E-05    2.945353148009E+00    2.944944578034E+00    3.787576673883E-03    3.778007511157E-03   -1.021030270552E-04   -1.023381457273E-04    1.998518815106E+00    3.310247021612E-03   -8.512686062141E-05
    1.059254059240E-05    2.928489762614E+00    2.928061937710E+00    3.765258733368E-03    3.755290011968E-03   -1.031475149997E-04   -1.033908516177E-04    1.987067705534E+00    3.290457528136E-03   -8.603254082273E-05
    1.122018806381E-05    2.911725116955E+00    2.911277129707E+00    3.743040107284E-03    3.732655765556E-03   -1.041806428927E-04   -1.044324651605E-04    1.975683232385E+00    3.270745499791E-03   -8.692863385277E-05
    1.188502598494E-05    2.895058732302E+00    2.894589632534E+00    3.720918869337E-03    3.710102236270E-03   -1.052022909200E-04   -1.054628743914E-04    1.964365053506E+00    3.251108912877E-03   -8.781504234430E-05
    1.258925802843E-05    2.878490136627E+00    2.877998929387E+00    3.698893044274E-03    3.687626818553E-03   -1.062123344339E-04   -1.064819627034E-04    1.953112830482E+00    3.231545690451E-03   -8.869166490727E-05
    1.333521844269E-05    2.862018864742E+00    2.861504508195E+00    3.676960605708E-03    3.665226834183E-03   -1.072106438599E-04   -1.074896087572E-04    1.941926228684E+00    3.212053700213E-03   -8.955839605045E-05
    1.412537978909E-05    2.845644458442E+00    2.845105861656E+00    3.655119473865E-03    3.642899529426E-03   -1.081970846047E-04   -1.084856863910E-04    1.930804917331E+00    3.192630752311E-03   -9.041512610338E-05
    1.496236113743E-05    2.829366466656E+00    2.828802487294E+00    3.633367513250E-03    3.620642072108E-03   -1.091715169634E-04   -1.094700645312E-04    1.919748569549E+00    3.173274597089E-03   -9.126174113868E-05
    1.584893674715E-05    2.813184445608E+00    2.812593887505E+00    3.611702530231E-03    3.598451548591E-03   -1.101337960286E-04   -1.104426071035E-04    1.908756862437E+00    3.153982922763E-03   -9.209812289479E-05
    1.678804526291E-05    2.797097958985E+00    2.796479569607E+00    3.590122270538E-03    3.576324960666E-03   -1.110837715997E-04   -1.114031729451E-04    1.897829477132E+00    3.134753353031E-03   -9.292414869949E-05
    1.778279945500E-05    2.781106578107E+00    2.780459045903E+00    3.568624416677E-03    3.554259222355E-03   -1.120212880933E-04   -1.123516157173E-04    1.886966098882E+00    3.115583444609E-03   -9.373969139418E-05
    1.883649653694E-05    2.765209882116E+00    2.764531833733E+00    3.547206585251E-03    3.532251156615E-03   -1.129461844555E-04   -1.132877838205E-04    1.876166417117E+00    3.096470684698E-03   -9.454461925922E-05
    1.995262909442E-05    2.749407458167E+00    2.748697455537E+00    3.525866324191E-03    3.510297491953E-03   -1.138582940748E-04   -1.142115203090E-04    1.865430125531E+00    3.077412488377E-03   -9.533879594049E-05
    2.113489666185E-05    2.733698901627E+00    2.732955438924E+00    3.504601109894E-03    3.488394858944E-03   -1.147574446983E-04   -1.151226628093E-04    1.854756922160E+00    3.058406195925E-03   -9.612208037739E-05
    2.238721798482E-05    2.718083816291E+00    2.717305316733E+00    3.483408344254E-03    3.466539786651E-03   -1.156434583482E-04   -1.160210434386E-04    1.844146509469E+00    3.039449070065E-03   -9.689432673240E-05
    2.371374400920E-05    2.702561814600E+00    2.701746627111E+00    3.462285351610E-03    3.444728698954E-03   -1.165161512421E-04   -1.169064887268E-04    1.833598594444E+00    3.020538293132E-03   -9.765538432263E-05
    2.511887163984E-05    2.687132517873E+00    2.686278913582E+00    3.441229375576E-03    3.422957910766E-03   -1.173753337152E-04   -1.177788195408E-04    1.823112888681E+00    3.001670964172E-03   -9.840509755342E-05
    2.660725831458E-05    2.671795556553E+00    2.670901725128E+00    3.420237575770E-03    3.401223624171E-03   -1.182208101460E-04   -1.186378510107E-04    1.812689108489E+00    2.982844095950E-03   -9.914330585428E-05
    2.818383744181E-05    2.656550570458E+00    2.655614616271E+00    3.399307024442E-03    3.379521924437E-03   -1.190523788845E-04   -1.194833924602E-04    1.802326974989E+00    2.964054611894E-03   -9.986984361752E-05
    2.985383475271E-05    2.641397209048E+00    2.640417147155E+00    3.378434702979E-03    3.357848775951E-03   -1.198698321852E-04   -1.203152473399E-04    1.792026214227E+00    2.945299342951E-03   -1.005845401398E-04
    3.162278562252E-05    2.626335131703E+00    2.625308883642E+00    3.357617498306E-03    3.336200018033E-03   -1.206729561432E-04   -1.211332131646E-04    1.781786557282E+00    2.926575024366E-03   -1.012872195670E-04
    3.349655341806E-05    2.611364008017E+00    2.610289397396E+00    3.336852199166E-03    3.314571360662E-03   -1.214615306349E-04   -1.219370814545E-04    1.771607740383E+00    2.907878292383E-03   -1.019777008421E-04
    3.548134893245E-05    2.596483518098E+00    2.595358265991E+00    3.316135492283E-03    3.292958380092E-03   -1.222353292641E-04   -1.227266376812E-04    1.761489505039E+00    2.889205680866E-03   -1.026557976582E-04
    3.758375097145E-05    2.581693352888E+00    2.580515073001E+00    3.295463958397E-03    3.271356514368E-03   -1.229941193126E-04   -1.235016612188E-04    1.751431598161E+00    2.870553617834E-03   -1.033213184140E-04
    3.981072815955E-05    2.566993214499E+00    2.565759408115E+00    3.274834068183E-03    3.249761058745E-03   -1.237376616971E-04   -1.242619252998E-04    1.741433772199E+00    2.851918421923E-03   -1.039740661754E-04
    4.216966203819E-05    2.552382816558E+00    2.551090867244E+00    3.254242178034E-03    3.228167160992E-03   -1.244657109317E-04   -1.250071969774E-04    1.731495785281E+00    2.833296298765E-03   -1.046138386412E-04
    4.466837153263E-05    2.537861884571E+00    2.536509052635E+00    3.233684525716E-03    3.206569816611E-03   -1.251780150978E-04   -1.257372370941E-04    1.721617401363E+00    2.814683337286E-03   -1.052404281146E-04
    4.731513886856E-05    2.523430156303E+00    2.522013572989E+00    3.213157225888E-03    3.184963863948E-03   -1.258743158203E-04   -1.264518002564E-04    1.711798390378E+00    2.796075505923E-03   -1.058536214801E-04
    5.011873702437E-05    2.509087382178E+00    2.507604043590E+00    3.192656265487E-03    3.163343979202E-03   -1.265543482526E-04   -1.271506348179E-04    1.702038528398E+00    2.777468648766E-03   -1.064532001871E-04
    5.308845881011E-05    2.494833325690E+00    2.493280086430E+00    3.172177498969E-03    3.141704671344E-03   -1.272178410688E-04   -1.278334828692E-04    1.692337597800E+00    2.758858481617E-03   -1.070389402396E-04
    5.623414766941E-05    2.480667763839E+00    2.479041330346E+00    3.151716643409E-03    3.120040276934E-03   -1.278645164656E-04   -1.285000802369E-04    1.682695387440E+00    2.740240587978E-03   -1.076106121940E-04
    5.956623030659E-05    2.466590487582E+00    2.464887411156E+00    3.131269273456E-03    3.098344954853E-03   -1.284940901732E-04   -1.291501564910E-04    1.673111692830E+00    2.721610414954E-03   -1.081679811632E-04
    6.309575124703E-05    2.452601302307E+00    2.450817971808E+00    3.110830816137E-03    3.076612680933E-03   -1.291062714768E-04   -1.297834349624E-04    1.663586316336E+00    2.702963269090E-03   -1.087108068302E-04
    6.683440944536E-05    2.438700028324E+00    2.436832662525E+00    3.090396545508E-03    3.054837242507E-03   -1.297007632483E-04   -1.303996327703E-04    1.654119067364E+00    2.684294312129E-03   -1.092388434695E-04
    7.079459706283E-05    2.424886501384E+00    2.422931140966E+00    3.069961577151E-03    3.033012232869E-03   -1.302772619902E-04   -1.309984608606E-04    1.644709762571E+00    2.665598556702E-03   -1.097518399783E-04
    7.498944054238E-05    2.411160573209E+00    2.409113072384E+00    3.049520862512E-03    3.011131045662E-03   -1.308354578909E-04   -1.315796240554E-04    1.635358226078E+00    2.646870861946E-03   -1.102495399173E-04
    7.943284411759E-05    2.397522112063E+00    2.395378129793E+00    3.029069183074E-03    2.989186869173E-03   -1.313750348942E-04   -1.321428211157E-04    1.626064289690E+00    2.628105929061E-03   -1.107316815623E-04
    8.413953589964E-05    2.383971003325E+00    2.381725994141E+00    3.008601144376E-03    2.967172680574E-03   -1.318956707810E-04   -1.326877448156E-04    1.616827793128E+00    2.609298296798E-03   -1.111979979661E-04
    8.912511669514E-05    2.370507150111E+00    2.368156354493E+00    2.988111169849E-03    2.945081240081E-03   -1.323970372666E-04   -1.332140820318E-04    1.607648584270E+00    2.590442336887E-03   -1.116482170331E-04
    9.440611171657E-05    2.357130473902E+00    2.354668908208E+00    2.967593494491E-03    2.922905085059E-03   -1.328788001135E-04   -1.337215138462E-04    1.598526519401E+00    2.571532249414E-03   -1.120820616055E-04
    1.000000253568E-04    2.343840915210E+00    2.341263361137E+00    2.947042158368E-03    2.900636524071E-03   -1.333406192596E-04   -1.342097156648E-04    1.589461463472E+00    2.552562058137E-03   -1.124992495632E-04
    1.059253992091E-04    2.330638434270E+00    2.327939427817E+00    2.926450999932E-03    2.878267630876E-03   -1.337821489644E-04   -1.346783573521E-04    1.580453290375E+00    2.533525605758E-03   -1.128994939372E-04
    1.122018735254E-04    2.317523011764E+00    2.314696831678E+00    2.905813649166E-03    2.855790238391E-03   -1.342030379727E-04   -1.351271033826E-04    1.571501883218E+00    2.514416549149E-03   -1.132825030375E-04
    1.188502523153E-04    2.304494649569E+00    2.301535305247E+00    2.885123520538E-03    2.833195932611E-03   -1.346029296975E-04   -1.355556130104E-04    1.562607134621E+00    2.495228354541E-03   -1.136479805964E-04
    1.258925723037E-04    2.291553371541E+00    2.288454590370E+00    2.864373805778E-03    2.810476046521E-03   -1.349814624232E-04   -1.359635404571E-04    1.553768947021E+00    2.475954292674E-03   -1.139956259276E-04
    1.333521759735E-04    2.278699224333E+00    2.275454438432E+00    2.843557466457E-03    2.787621653975E-03   -1.353382695294E-04   -1.363505351196E-04    1.544987232984E+00    2.456587433928E-03   -1.143251341028E-04
    1.412537889366E-04    2.265932278244E+00    2.262534610590E+00    2.822667226377E-03    2.764623563589E-03   -1.356729797368E-04   -1.367162417986E-04    1.536261915534E+00    2.437120643426E-03   -1.146361961455E-04
    1.496236018893E-04    2.253252628106E+00    2.249694878003E+00    2.801695563771E-03    2.741472312631E-03   -1.359852173763E-04   -1.370603009488E-04    1.527592928494E+00    2.417546576123E-03   -1.149284992431E-04
    1.584893574245E-04    2.240660394205E+00    2.236935022079E+00    2.780634703294E-03    2.718158160933E-03   -1.362746026827E-04   -1.373823489506E-04    1.518980216837E+00    2.397857671893E-03   -1.152017269791E-04
    1.678804419868E-04    2.228155723242E+00    2.224254834723E+00    2.759476607820E-03    2.694671084842E-03   -1.365407521127E-04   -1.376820184073E-04    1.510423737053E+00    2.378046150613E-03   -1.154555595851E-04
    1.778279832772E-04    2.215738789331E+00    2.211654118591E+00    2.738212970038E-03    2.671000771211E-03   -1.367832786905E-04   -1.379589384648E-04    1.501923457526E+00    2.358104007260E-03   -1.156896742138E-04
    1.883649534286E-04    2.203409795042E+00    2.199132687352E+00    2.716835203833E-03    2.647136611459E-03   -1.370017923802E-04   -1.382127351585E-04    1.493479358931E+00    2.338023007025E-03   -1.159037452344E-04
    1.995262782958E-04    2.191168972482E+00    2.186690365955E+00    2.695334435460E-03    2.623067695705E-03   -1.371959004875E-04   -1.384430317862E-04    1.485091434635E+00    2.317794680458E-03   -1.160974445512E-04
    2.113489532207E-04    2.179016584421E+00    2.174326990903E+00    2.673701494511E-03    2.598782807005E-03   -1.373652080912E-04   -1.386494493088E-04    1.476759691127E+00    2.297410318658E-03   -1.162704419453E-04
    2.238721656565E-04    2.166952925462E+00    2.162042410531E+00    2.651926904660E-03    2.574270415699E-03   -1.375093185062E-04   -1.388316067803E-04    1.468484148446E+00    2.276860968501E-03   -1.164224054419E-04
    2.371374250594E-04    2.154978323261E+00    2.149836485292E+00    2.630000874191E-03    2.549518673899E-03   -1.376278337785E-04   -1.389891218070E-04    1.460264840640E+00    2.256137427948E-03   -1.165530017036E-04
    2.511887004750E-04    2.143093139790E+00    2.137709088048E+00    2.607913286316E-03    2.524515410126E-03   -1.377203552146E-04   -1.391216110382E-04    1.452101816229E+00    2.235230241419E-03   -1.166618964494E-04
    2.660725662789E-04    2.131297772656E+00    2.125660104361E+00    2.585653689254E-03    2.499248124136E-03   -1.377864839456E-04   -1.392286906894E-04    1.443995138686E+00    2.214129695261E-03   -1.167487549026E-04
    2.818383565518E-04    2.119592656462E+00    2.113689432793E+00    2.563211286101E-03    2.473703981947E-03   -1.378258215276E-04   -1.393099770977E-04    1.435944886943E+00    2.192825813321E-03   -1.168132422671E-04
    2.985383286022E-04    2.107978264233E+00    2.101796985211E+00    2.540574924465E-03    2.447869811094E-03   -1.378379705798E-04   -1.393650873127E-04    1.427951155898E+00    2.171308352640E-03   -1.168550242331E-04
    3.162278361789E-04    2.096455108885E+00    2.089982687093E+00    2.517733085875E-03    2.421732096149E-03   -1.378225354620E-04   -1.393936397222E-04    1.420014056954E+00    2.149566799285E-03   -1.168737675136E-04
    3.349655129464E-04    2.085023744754E+00    2.078246477835E+00    2.494673874962E-03    2.395276974520E-03   -1.377791229914E-04   -1.393952547141E-04    1.412133718562E+00    2.127590364335E-03   -1.168691404130E-04
    3.548134668321E-04    2.073684769189E+00    2.066588311062E+00    2.471385008407E-03    2.368490232580E-03   -1.377073432016E-04   -1.393695553766E-04    1.404310286789E+00    2.105367980041E-03   -1.168408134277E-04
    3.758374858894E-04    2.062438824191E+00    2.055008154943E+00    2.447853803661E-03    2.341357302141E-03   -1.376068101443E-04   -1.393161682366E-04    1.396543925899E+00    2.082888296179E-03   -1.167884598802E-04
    3.981072563587E-04    2.051286598125E+00    2.043505992499E+00    2.424067167431E-03    2.313863257318E-03   -1.374771427348E-04   -1.392347240371E-04    1.388834818952E+00    2.060139676623E-03   -1.167117565880E-04
    4.216965936497E-04    2.040228827488E+00    2.032081821919E+00    2.400011583933E-03    2.285992811831E-03   -1.373179656434E-04   -1.391248585564E-04    1.381183168423E+00    2.037110196149E-03   -1.166103845676E-04
    4.466836870101E-04    2.029266298740E+00    2.020735656864E+00    2.375673102919E-03    2.257730316757E-03   -1.371289102328E-04   -1.389862134676E-04    1.373589196831E+00    2.013787637502E-03   -1.164840297747E-04
    4.731513586915E-04    2.018399850203E+00    2.009467526778E+00    2.351037327472E-03    2.229059758812E-03   -1.369096155437E-04   -1.388184372412E-04    1.366053147391E+00    1.990159488758E-03   -1.163323838814E-04
    5.011873384724E-04    2.007630374025E+00    1.998277477183E+00    2.326089401576E-03    2.199964759175E-03   -1.366597293288E-04   -1.386211860904E-04    1.358575284682E+00    1.966212940985E-03   -1.161551450907E-04
    5.308845544473E-04    1.996958818213E+00    1.987165569981E+00    2.300813997461E-03    2.170428572931E-03   -1.363789091379E-04   -1.383941249604E-04    1.351155895326E+00    1.941934886263E-03   -1.159520189906E-04
    5.623414410462E-04    1.986386188730E+00    1.976131883731E+00    2.275195302736E-03    2.140434089161E-03   -1.360668234526E-04   -1.381369285625E-04    1.343795288692E+00    1.917311916067E-03   -1.157227194461E-04
    5.956622653057E-04    1.975913551668E+00    1.965176513928E+00    2.249217007300E-03    2.109963831760E-03   -1.357231528748E-04   -1.378492824533E-04    1.336493797603E+00    1.892330320060E-03   -1.154669695314E-04
    6.309574724727E-04    1.965542035491E+00    1.954299573267E+00    2.222862290054E-03    2.078999961020E-03   -1.353475913670E-04   -1.375308841596E-04    1.329251779073E+00    1.866976085330E-03   -1.151845025032E-04
    6.683440520859E-04    1.955272833343E+00    1.943501191885E+00    2.196113805423E-03    2.047524276059E-03   -1.349398475474E-04   -1.371814443496E-04    1.322069615042E+00    1.841234896103E-03   -1.148750628135E-04
    7.079459257502E-04    1.945107205437E+00    1.932781517590E+00    2.168953669685E-03    2.015518218150E-03   -1.344996460397E-04   -1.368006880500E-04    1.314947713136E+00    1.815092133977E-03   -1.145384071646E-04
    7.498943578865E-04    1.935046481508E+00    1.922140716068E+00    2.141363447134E-03    1.982962875037E-03   -1.340267288776E-04   -1.363883559107E-04    1.307886507434E+00    1.788532878719E-03   -1.141743056049E-04
    7.943283908219E-04    1.925092063347E+00    1.911578971063E+00    2.113324136095E-03    1.949838986301E-03   -1.335208569663E-04   -1.359442055149E-04    1.300886459242E+00    1.761541909667E-03   -1.137825426667E-04
    8.413953056587E-04    1.915245427398E+00    1.901096484529E+00    2.084816154804E-03    1.916126949873E-03   -1.329818115998E-04   -1.354680127367E-04    1.293948057883E+00    1.734103707793E-03   -1.133629185451E-04
    8.912511104532E-04    1.905508127435E+00    1.890693476745E+00    2.055819327177E-03    1.881806829779E-03   -1.324093960358E-04   -1.349595731447E-04    1.287071821488E+00    1.706202458477E-03   -1.129152503200E-04
    9.440610573198E-04    1.895881797300E+00    1.880370186400E+00    2.026312868503E-03    1.846858365211E-03   -1.318034371269E-04   -1.344187034514E-04    1.280258297793E+00    1.677822055051E-03   -1.124393732173E-04
    1.000000190176E-03    1.886368153723E+00    1.870126870622E+00    1.996275371092E-03    1.811260981025E-03   -1.311637870094E-04   -1.338452430073E-04    1.273508064942E+00    1.648946103169E-03   -1.119351419134E-04
    1.059253924943E-03    1.876968999196E+00    1.859963804972E+00    1.965684789911E-03    1.774993799786E-03   -1.304903248488E-04   -1.332390553403E-04    1.266821732284E+00    1.619557926078E-03   -1.114024318787E-04
    1.122018664127E-03    1.867686224920E+00    1.849881283367E+00    1.934518428265E-03    1.738035655481E-03   -1.297829586421E-04   -1.326000297377E-04    1.260199941167E+00    1.589640570863E-03   -1.108411407616E-04
