# Q1 =   100.0000 , Q2 =   500.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Z(LO) F1Z(NLO) F1Z(NNLO)
   1.000000316960025E-05   1.487701317185561E+05   1.487494295255934E+05  -2.172350244066086E+03  -2.172517689823583E+03   2.542948451510253E+00   2.541136771000774E+00   1.012200112168339E+05  -1.827537630544884E+03   2.679902293823753E+00
   1.059254059239670E-05   1.396431762711570E+05   1.396227115956167E+05  -2.038372343112508E+03  -2.038535894723608E+03   2.282507530499987E+00   2.280772794457105E+00   9.500967362516768E+04  -1.714822041846605E+03   2.426481320165720E+00
   1.122018806380609E-05   1.310762472255910E+05   1.310560173489792E+05  -1.912654206476526E+03  -1.912813921283528E+03   2.044047036156607E+00   2.042387012143791E+00   8.918041188400421E+04  -1.609055681455713E+03   2.193724446291278E+00
   1.188502598494097E-05   1.230349804985998E+05   1.230149827335842E+05  -1.794686815207685E+03  -1.794842749894957E+03   1.825875671687848E+00   1.824288174932000E+00   8.370884213776914E+04  -1.509810273076757E+03   1.980071729826660E+00
   1.258925802842614E-05   1.154871206443525E+05   1.154673523344086E+05  -1.683992507616423E+03  -1.684144718217923E+03   1.626425381662872E+00   1.624908274346353E+00   7.857301542633164E+04  -1.416683924918826E+03   1.784075534838255E+00
   1.333521844269485E-05   1.084023914654005E+05   1.083828499844605E+05  -1.580123048227021E+03  -1.580271590133792E+03   1.444242688941993E+00   1.442793879477257E+00   7.375232963646841E+04  -1.329299504809797E+03   1.604392701840137E+00
   1.412537978909150E-05   1.017523745630934E+05   1.017330573151994E+05  -1.482657815611899E+03  -1.482802743579454E+03   1.277980621808454E+00   1.276598064156909E+00   6.922744685616011E+04  -1.247303115347406E+03   1.439777249489448E+00
   1.496236113742681E-05   9.551039534028720E+04   9.549129975924893E+04  -1.391202101789635E+03  -1.391343469945284E+03   1.126391197808293E+00   1.125072890782442E+00   6.498021580019459E+04  -1.170362662930610E+03   1.289073574898611E+00
   1.584893674714984E-05   8.965141599906687E+04   8.963253954812318E+04  -1.305385516321661E+03  -1.305523378171763E+03   9.883184230550368E-01   9.870624095692913E-01   6.099359899589447E+04  -1.098166514890613E+03   1.151210118766558E+00
   1.678804526291200E-05   8.415193510425929E+04   8.413327527574335E+04  -1.224860488661143E+03  -1.224994897098231E+03   8.626917746859903E-01   8.614961411504157E-01   5.725160443687715E+04  -1.030422239302512E+03   1.025193464127349E+00
