# Q1 =   100.0000 , Q2 =   500.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Z(LO) F1Z(NLO) F1Z(NNLO)
    1.000000316960E-05    1.491805056795E+05    1.491597317478E+05   -2.633206520257E+03   -2.633304646853E+03    5.408000401793E+01    5.408060416023E+01    1.015732760604E+05   -2.223565908036E+03    4.636881422076E+01
    1.059254059240E-05    1.400280768651E+05    1.400075414110E+05   -2.470554422600E+03   -2.470649551360E+03    5.054318562613E+01    5.054379990226E+01    9.534101037033E+04   -2.086210375237E+03    4.333745807034E+01
    1.122018806381E-05    1.314372539174E+05    1.314169542113E+05   -2.317943750972E+03   -2.318035929186E+03    4.723585436170E+01    4.723648158099E+01    8.949118005747E+04   -1.957334929124E+03    4.050273174166E+01
    1.188502598494E-05    1.233735749083E+05    1.233535082517E+05   -2.174754908615E+03   -2.174844183028E+03    4.414321864857E+01    4.414385765513E+01    8.400031705407E+04   -1.836416290675E+03    3.785196467844E+01
    1.258925802843E-05    1.158046926032E+05    1.157848563288E+05   -2.040406512044E+03   -2.040492928866E+03    4.125143490080E+01    4.125208457289E+01    7.884639339991E+04   -1.722963455180E+03    3.537329820547E+01
    1.333521844269E-05    1.087002446979E+05    1.086806361688E+05   -1.914353035311E+03   -1.914436640218E+03    3.854754705997E+01    3.854820630978E+01    7.400873287133E+04   -1.616515702538E+03    3.305563375636E+01
    1.412537978909E-05    1.020317320171E+05    1.020123486268E+05   -1.796082599421E+03   -1.796163437564E+03    3.601942997407E+01    3.602009774667E+01    6.946792803322E+04   -1.516640730166E+03    3.088858438998E+01
    1.496236113743E-05    9.577240418794E+04    9.575324335973E+04   -1.685114897981E+03   -1.685193013996E+03    3.365573637297E+01    3.365641164600E+01    6.520576238079E+04   -1.422932900988E+03    2.886242938850E+01
    1.584893674715E-05    8.989715232778E+04    8.987821151449E+04   -1.580999250695E+03   -1.581074688703E+03    3.144584721498E+01    3.144652899816E+01    6.120513725916E+04   -1.335011599378E+03    2.696807173029E+01
    1.678804526291E-05    8.438240831788E+04    8.436368500157E+04   -1.483312776784E+03   -1.483385580401E+03    2.937982518068E+01    2.938051251506E+01    5.745000326737E+04   -1.252519688427E+03    2.519699828396E+01
