# Q1 =   100.0000 , Q2 =   500.0000
# x  F2Wp(LO) F2Wm(LO) F2Wp(NLO) F2Wm(NLO) F2Wp(NNLO) F2Wm(NNLO) F2Z(LO) F2Z(NLO) F2Z(NNLO)
    1.000000316960E-05    3.029754529064E+00    3.029331876249E+00   -7.489291382736E-02   -7.489872998675E-02   -2.508542197636E-03   -2.508530939388E-03    2.071130005149E+00   -6.434027182454E-02   -2.136457511226E-03
    1.059254059240E-05    3.012315740045E+00    3.011873199206E+00   -7.439615451600E-02   -7.440216413519E-02   -2.477341690138E-03   -2.477327632347E-03    2.059184162495E+00   -6.391412230446E-02   -2.109863006676E-03
    1.122018806381E-05    2.994979064581E+00    2.994515700221E+00   -7.390232314946E-02   -7.390853116974E-02   -2.446342739000E-03   -2.446325712780E-03    2.047307835021E+00   -6.349048641506E-02   -2.083440219656E-03
    1.188502598494E-05    2.977744002810E+00    2.977258835446E+00   -7.341140334236E-02   -7.341781472684E-02   -2.415544024446E-03   -2.415523854495E-03    2.035500661636E+00   -6.306935001612E-02   -2.057188022626E-03
    1.258925802843E-05    2.960610061597E+00    2.960102065698E+00   -7.292337881039E-02   -7.292999853086E-02   -2.384944234240E-03   -2.384920738754E-03    2.023762284972E+00   -6.265069904624E-02   -2.031105294524E-03
    1.333521844269E-05    2.943576754668E+00    2.943044856489E+00   -7.243823336160E-02   -7.244506639175E-02   -2.354542063932E-03   -2.354515054526E-03    2.012092351434E+00   -6.223451965004E-02   -2.005190920985E-03
    1.412537978909E-05    2.926643602746E+00    2.926086678063E+00   -7.195595078453E-02   -7.196300220264E-02   -2.324336217002E-03   -2.324305498637E-03    2.000490511253E+00   -6.182079775180E-02   -1.979443794450E-03
    1.496236113743E-05    2.909810133701E+00    2.909227005440E+00   -7.147651542218E-02   -7.148378993719E-02   -2.294325403642E-03   -2.294290774576E-03    1.988956418539E+00   -6.140951959468E-02   -1.953862816981E-03
    1.584893674715E-05    2.893075882698E+00    2.892465318453E+00   -7.099991101695E-02   -7.100741364680E-02   -2.264508346989E-03   -2.264469598730E-03    1.977489731340E+00   -6.100067141158E-02   -1.928446890241E-03
    1.678804526291E-05    2.876440392363E+00    2.875801101796E+00   -7.052612186235E-02   -7.053385745768E-02   -2.234883774263E-03   -2.234840691547E-03    1.966090111702E+00   -6.059423949873E-02   -1.903194931036E-03
    1.778279945500E-05    2.859903212950E+00    2.859233845070E+00   -7.005513220620E-02   -7.006310556773E-02   -2.205450423215E-03   -2.205402783998E-03    1.954757225735E+00   -6.019021021319E-02   -1.878105861386E-03
