# Q1 =   100.0000 , Q2 =   100.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Wp(N3LO) F1Wm(N3LO) F1Z(LO) F1Z(NLO) F1Z(NNLO) F1Z(N3LO)
    1.000000316960E-05    1.495036693440E+05    1.494828397484E+05   -2.978269357631E+03   -2.978311969615E+03    7.670402157677E+01    7.670478313326E+01   -2.630787852962E+00   -2.630783695645E+00    1.018514163191E+05   -2.520401541899E+03    6.564642646442E+01   -2.237098864686E+00
    1.122018806381E-05    1.317214930006E+05    1.317011391128E+05   -2.621283436957E+03   -2.621321565114E+03    6.695923038397E+01    6.696000054909E+01   -2.260891217146E+00   -2.260888789687E+00    8.973581953404E+04   -2.218281021036E+03    5.730908421143E+01   -1.922482186904E+00
    1.258925802843E-05    1.160546901150E+05    1.160348011071E+05   -2.307060157089E+03   -2.307093955154E+03    5.844239088929E+01    5.844316601986E+01   -1.942014027477E+00   -1.942013170168E+00    7.906156219402E+04   -1.952352315505E+03    5.002206880985E+01   -1.651268084179E+00
    1.412537978909E-05    1.022516080622E+05    1.022321733532E+05   -2.030479988839E+03   -2.030509607028E+03    5.099981553402E+01    5.100059222705E+01   -1.667233183311E+00   -1.667233745478E+00    6.965717187548E+04   -1.718282388046E+03    4.365395180269E+01   -1.417566203912E+00
    1.584893674715E-05    9.009053174142E+04    9.007154099143E+04   -1.787035985507E+03   -1.787061570602E+03    4.449694148176E+01    4.449771656599E+01   -1.430551984682E+00   -1.430553824366E+00    6.137157569832E+04   -1.512256694233E+03    3.808965661471E+01   -1.216274486076E+00
    1.778279945500E-05    7.937612211122E+04    7.935756521631E+04   -1.572760519413E+03   -1.572782214834E+03    3.881596243958E+01    3.881673296733E+01   -1.226777647719E+00   -1.226780631359E+00    5.407167347087E+04   -1.330917169839E+03    3.322843404095E+01   -1.042974929469E+00
    1.995262909442E-05    6.993627835329E+04    6.991814543998E+04   -1.384160775559E+03   -1.384178721448E+03    3.385375245153E+01    3.385451569066E+01   -1.051414845279E+00   -1.051418847403E+00    4.764019950977E+04   -1.171307630754E+03    2.898208730355E+01   -8.938429963324E-01
    2.238721798482E-05    6.161937344152E+04    6.160165486162E+04   -1.218161959589E+03   -1.218176292885E+03    2.952004591330E+01    2.952079933938E+01   -9.005732011422E-01   -9.005781040658E-01    4.197383891153E+04   -1.030825702718E+03    2.527341612191E+01   -7.655688921113E-01
    2.511887163984E-05    5.429181851623E+04    5.427450484175E+04   -1.072057294457E+03   -1.072068148966E+03    2.573584219272E+01    2.573658348137E+01   -7.708869194925E-01   -7.708926130186E-01    3.698156788227E+04   -9.071804973644E+02    2.203485277482E+01   -6.552891728493E-01
    2.818383744181E-05    4.783591697679E+04    4.781899899500E+04   -9.434639950803E+02   -9.434715015515E+02    2.243200725777E+01    2.243273427722E+01   -6.594449734721E-01   -6.594513546019E-01    3.258319149043E+04   -7.983553483380E+02    1.920726656658E+01   -5.605273386959E-01
    3.162278562252E-05    4.214797389312E+04    4.213144260169E+04   -8.302845078985E+02   -8.302887940944E+02    1.954804812053E+01    1.954875892426E+01   -5.637304810140E-01   -5.637374536606E-01    2.870805540091E+04   -7.025750038654E+02    1.673891602046E+01   -4.791422460131E-01
    3.548134893245E-05    3.713663033631E+04    3.712047693859E+04   -7.306723855247E+02   -7.306735762905E+02    1.703103880868E+01    1.703173162833E+01   -4.815680698286E-01   -4.815755445378E-01    2.529391087501E+04   -6.182767426672E+02    1.458453060387E+01   -4.092833183834E-01
    3.981072815955E-05    3.272139583335E+04    3.270561173376E+04   -6.430022416859E+02   -6.430004590177E+02    1.483467918024E+01    1.483535241862E+01   -4.110781879016E-01   -4.110860815779E-01    2.228591477698E+04   -5.440849435869E+02    1.270450601512E+01   -3.493516682994E-01
    4.466837153263E-05    2.883135539890E+04    2.881593219842E+04   -5.658432991817E+02   -5.658386622933E+02    1.291847023054E+01    1.291912245482E+01   -3.506374529756E-01   -3.506456886142E-01    1.963574854116E+04   -4.787886964801E+02    1.106419905595E+01   -2.979663580215E-01
    5.011873702437E-05    2.540403042268E+04    2.538895991448E+04   -4.979361023172E+02   -4.979287277056E+02    1.124699156319E+01    1.124762149825E+01   -2.988442526075E-01   -2.988527590324E-01    1.730084197951E+04   -4.213220916166E+02    9.633309842619E+00   -2.539351286212E-01
    5.623414766941E-05    2.238437504218E+04    2.236964920731E+04   -4.381720141201E+02   -4.381620156295E+02    9.789268381377E+00    9.789874903324E+00   -2.544889047589E-01   -2.544976163660E-01    1.524368941116E+04   -3.707468662045E+02    8.385340547981E+00   -2.162290099471E-01
