# Q1 =   100.0000 , Q2 =   100.0000
# x  F3Wp(LO) F3Wm(LO) F3Wp(NLO) F3Wm(NLO) F3Wp(NNLO) F3Wm(NNLO) F3Wp(N3LO) F3Wm(N3LO) F3Z(LO) F3Z(NLO) F3Z(NNLO) F3Z(N3LO)
    1.000000316960E-05   -4.893395654206E+04    4.910009719706E+04    6.558089966322E+01   -6.569027160218E+01    6.239695715043E-01   -6.356275198947E-01    3.236405533323E-03   -3.832868315321E-03    4.299643149636E+01   -3.038423852401E-02   -3.012114252713E-03   -3.035691290735E-04
    1.122018806381E-05   -4.310301011139E+04    4.326535666704E+04    5.775971871047E+01   -5.789335249239E+01    5.491014232818E-01   -5.604471247623E-01    2.826735888887E-03   -3.399462076765E-03    4.201450426592E+01   -3.662731828984E-02   -2.929884929284E-03   -2.878324102717E-04
    1.258925802843E-05   -3.796589193722E+04    3.812453071765E+04    5.086756237883E+01   -5.102445135167E+01    4.831679793297E-01   -4.941895107139E-01    2.467181392919E-03   -3.016196843476E-03    4.105491767467E+01   -4.260988715628E-02   -2.844660601277E-03   -2.726113207157E-04
    1.412537978909E-05   -3.344006514275E+04    3.359508050050E+04    4.479398532021E+01   -4.497314585360E+01    4.251065017443E-01   -4.357933851416E-01    2.151748746450E-03   -2.677161600248E-03    4.011716140660E+01   -4.833790217350E-02   -2.756813226844E-03   -2.579053967571E-04
    1.584893674715E-05   -2.945281083636E+04    2.960428519670E+04    3.944167838936E+01   -3.964214934097E+01    3.739805956334E-01   -3.843237390746E-01    1.875155109354E-03   -2.377148499891E-03    3.920073660176E+01   -5.381718220644E-02   -2.666699401589E-03   -2.437130202257E-04
    1.778279945500E-05   -2.594006024412E+04    2.608807414824E+04    3.472490610476E+01   -3.494574829780E+01    3.289651838851E-01   -3.389568233451E-01    1.632743920759E-03   -2.111569056587E-03    3.830515558050E+01   -5.905341081590E-02   -2.574660720442E-03   -2.300314955579E-04
    1.995262909442E-05   -2.284536574466E+04    2.298999789184E+04    3.056812995204E+01   -3.080842566367E+01    2.893332689071E-01   -2.989669116930E-01    1.420410711582E-03   -1.876380318935E-03    3.742994157174E+01   -6.405213905899E-02   -2.481024131319E-03   -2.168571241311E-04
    2.238721798482E-05   -2.011899434099E+04    2.026032162978E+04    2.690479550037E+01   -2.716364796059E+01    2.544442695077E-01   -2.637146389880E-01    1.234537725381E-03   -1.668019839163E-03    3.657462844610E+01   -6.881878820202E-02   -2.386102282524E-03   -2.041852758980E-04
    2.511887163984E-05   -1.771712894600E+04    1.785522651430E+04    2.367626376682E+01   -2.395279666752E+01    2.237337447969E-01   -2.326367264385E-01    1.071936296335E-03   -1.483348387441E-03    3.573876045315E+01   -7.335865232957E-02   -2.290193861578E-03   -1.920104582982E-04
    2.818383744181E-05   -1.560116466650E+04    1.573610593071E+04    2.083086968288E+01   -2.112422669658E+01    1.967043402384E-01   -2.052369289302E-01    9.297960628759E-04   -1.319599490390E-03    3.492189196315E+01   -7.767690085960E-02   -2.193583928241E-03   -1.803263826322E-04
    3.162278562252E-05   -1.373708880710E+04    1.386894550030E+04    1.832309257293E+01   -1.863243688105E+01    1.729178107586E-01   -1.810780593941E-01    8.056402061914E-04   -1.174334983075E-03    3.412358721177E+01   -8.177858097578E-02   -2.096544240763E-03   -1.691260278869E-04
    3.548134893245E-05   -1.209493462682E+04    1.222377683591E+04    1.611282530922E+01   -1.643733913939E+01    1.519879926824E-01   -1.597749619761E-01    6.972859969543E-04   -1.045405858062E-03    3.334342004883E+01   -8.566861996138E-02   -1.999333575772E-03   -1.584017020605E-04
    3.981072815955E-05   -1.064830006264E+04    1.077419626460E+04    1.416473038889E+01   -1.450361456090E+01    1.335746114727E-01   -1.409883209868E-01    6.028100185507E-04   -9.309177802003E-04    3.258097369007E+01   -8.935182742387E-02   -1.902198041537E-03   -1.481451010762E-04
    4.466837153263E-05   -9.373923699556E+03    9.496940796702E+03    1.244767260311E+01   -1.280014608321E+01    1.173778259461E-01   -1.244192063048E-01    5.205175117264E-04   -8.292007122518E-04    3.183584047167E+01   -9.283289743944E-02   -1.805371385925E-03   -1.383473653365E-04
    5.011873702437E-05   -8.251311192835E+03    8.371514547194E+03    1.093421920834E+01   -1.129951867153E+01    1.031334215614E-01   -1.098042678302E-01    4.489153521414E-04   -7.387821630383E-04    3.110762160721E+01   -9.611641058208E-02   -1.709075298144E-03   -1.289991339576E-04
    5.623414766941E-05   -7.262406118959E+03    7.379859585675E+03    9.600199540602E+00   -9.977578940318E+00    9.060857528633E-02   -9.691150149440E-02    3.866882276375E-04   -6.583636252597E-04    3.039592694695E+01   -9.920683585581E-02   -1.613519705236E-03   -1.200905967602E-04
    6.309575124703E-05   -6.391299973555E+03    6.506065933397E+03    8.424317006028E+00   -8.813047151124E+00    7.959812409474E-02   -8.553651888119E-02    3.326776354978E-04   -5.867998233867E-04    2.970037473872E+01   -1.021085325283E-01   -1.518903063343E-03   -1.116115440379E-04
    7.079459706283E-05   -5.623976678636E+03    5.736116069589E+03    7.387807242962E+00   -7.787175381318E+00    6.992127743205E-02   -7.549926079382E-02    2.858633661753E-04   -5.230804383853E-04    2.902059139029E+01   -1.048257518378E-01   -1.425412643208E-03   -1.035514141719E-04
    7.943284411759E-05   -4.948087473883E+03    5.057659821830E+03    6.474136936177E+00   -6.883446344652E+00    6.141872057555E-02   -6.664110170043E-02    2.453471767713E-04   -4.663140128257E-04    2.835621123257E+01   -1.073626386071E-01   -1.333224811632E-03   -9.589933916306E-05
    8.912511669514E-05   -4.352752582590E+03    4.459816031089E+03    5.668738454132E+00   -6.087308034376E+00    5.395006245670E-02   -5.882229862199E-02    2.103383947391E-04   -4.157137769833E-04    2.770687628346E+01   -1.097232327331E-01   -1.242505307800E-03   -8.864418809291E-05
    1.000000253568E-04   -3.828386474284E+03    3.932997813440E+03    4.958776057331E+00   -5.385939937003E+00    4.739158706068E-02   -5.191974357965E-02    1.801412232505E-04   -3.705851676077E-04    2.707223601171E+01   -1.119114705562E-01   -1.153409515035E-03   -8.177460857831E-05
    1.122018735254E-04   -3.366543912276E+03    3.468758606704E+03    4.332939915838E+00   -4.768047054786E+00    4.163427222942E-02   -4.582498342956E-02    1.541435459487E-04   -3.303148373316E-04    2.645194710014E+01   -1.139311861126E-01   -1.066082728417E-03   -7.527906627301E-05
    1.258925723037E-04   -2.959784311680E+03    3.059656527562E+03    3.781264625337E+00   -4.223678426222E+00    3.658204403476E-02   -4.044247525161E-02    1.318070531025E-04   -2.943609769311E-04    2.584567320815E+01   -1.157861122513E-01   -9.806604182855E-04   -6.914588246368E-05
    1.412537889366E-04   -2.601552232519E+03    2.699134863742E+03    3.294969311154E+00   -3.744067234050E+00    3.215023873486E-02   -3.568804930621E-02    1.126585326898E-04   -2.622447941170E-04    2.525308473239E+01   -1.174798816268E-01   -8.972684897923E-04   -6.336326978747E-05
    1.584893574245E-04   -2.286072091230E+03    2.381416784605E+03    2.866316755923E+00   -3.321489936343E+00    2.826424765678E-02   -3.148755490175E-02    9.628218851083E-05   -2.335430112062E-04    2.467385856524E+01   -1.190160275459E-01   -8.160235384302E-04   -5.791936613159E-05
    1.778279832772E-04   -2.008255394331E+03    2.101412573881E+03    2.488489281387E+00   -2.949142151213E+00    2.485832318129E-02   -2.777566735178E-02    8.231286325997E-05   -2.078812598189E-04    2.410767785059E+01   -1.203979846771E-01   -7.370331024177E-04   -5.280226676891E-05
    1.995262782958E-04   -1.763619005036E+03    1.854637895329E+03    2.155479391917E+00   -2.621029302658E+00    2.187452667251E-02   -2.449483686252E-02    7.043005942843E-05   -1.849282655927E-04    2.355423173579E+01   -1.216290896107E-01   -6.603959113040E-04   -4.800005474554E-05
    2.238721656565E-04   -1.548213136289E+03    1.637141784820E+03    1.861993431685E+00   -2.331870279484E+00    1.926180154320E-02   -2.159436254328E-02    6.035266398684E-05   -1.643907291106E-04    2.301321511940E+01   -1.227125812614E-01   -5.862021312611E-04   -4.350082958514E-05
    2.511887004750E-04   -1.358557906763E+03    1.445443205353E+03    1.603366698893E+00   -2.077012550678E+00    1.697515648747E-02   -1.902957657236E-02    5.183429310453E-05   -1.460088194904E-04    2.248432839361E+01   -1.236516011160E-01   -5.145336073538E-04   -3.929273435207E-05
    2.818383565518E-04   -1.191587443080E+03    1.276475148267E+03    1.375488656712E+00   -1.852357376853E+00    1.497494580077E-02   -1.676112543801E-02    4.465918372102E-05   -1.295522076029E-04    2.196727718067E+01   -1.244491933124E-01   -4.454641025759E-04   -3.536398110502E-05
    3.162278361789E-04   -1.044600632825E+03    1.127535385235E+03    1.174737042946E+00   -1.654293919782E+00    1.322623526736E-02   -1.475433673485E-02    3.863856748528E-05   -1.148165746354E-04    2.146177206219E+01   -1.251083045474E-01   -3.790595337882E-04   -3.170287478871E-05
    3.548134668321E-04   -9.152177351837E+02    9.962430778367E+02    9.979198172018E-01   -1.479641188750E+00    1.169824341059E-02   -1.297866131209E-02    3.360746993803E-05   -1.016205390772E-04    2.096752830038E+01   -1.256317838099E-01   -3.153782047681E-04   -2.829783561125E-05
    3.981072563587E-04   -8.013421522592E+02    8.805005477905E+02    8.422240131208E-01   -1.325596891287E+00    1.036384914039E-02   -1.140718180725E-02    2.942188473674E-05   -8.980295208827E-05    2.048426555013E+01   -1.260223819321E-01   -2.544710361961E-04   -2.513741994267E-05
    4.466836870101E-04   -7.011267481381E+02    7.784595948829E+02    7.051706756152E-01   -1.189692368196E+00    9.199157912147E-03   -1.001617967971E-02    2.595627875606E-05   -7.922051726969E-05    2.001170756062E+01   -1.262827509556E-01   -1.963817925579E-04   -2.221033977738E-05
    5.011873384724E-04   -6.129441750035E+02    6.884918219121E+02    5.845751597027E-01   -1.069752889462E+00    8.183119441157E-03   -8.784753787988E-03    2.310138907763E-05   -6.974569604760E-05    1.954958186533E+01   -1.264154433102E-01   -1.411473059416E-04   -1.950548080819E-05
    5.623414410462E-04   -5.353607285432E+02    6.091624888744E+02    4.785121517373E-01   -9.638626718166E-01    7.297190826503E-03   -7.694484364142E-03    2.076227743228E-05   -6.126486440321E-05    1.909761945901E+01   -1.264229108037E-01   -8.879769649692E-05   -1.701191914955E-05
    6.309574724727E-04   -4.671133130506E+02    5.392074767899E+02    3.852848516466E-01   -8.703340565937E-01    6.525039686562E-03   -6.729136986502E-03    1.885661181648E-05   -5.367669086436E-05    1.865555446015E+01   -1.263075034214E-01   -3.935658932692E-05   -1.471893675611E-05
    7.079459257502E-04   -4.070891476620E+02    4.775129926055E+02    3.033978230664E-01   -7.876803547478E-01    5.852282564929E-03   -5.874401808808E-03    1.731314867648E-05   -4.689070934515E-05    1.822312375740E+01   -1.260714679413E-01    7.158672408710E-06   -1.261603558304E-05
    7.943283908219E-04   -3.543078860833E+02    4.230976875211E+02    2.315330730028E-01   -7.145919206976E-01    5.266254392381E-03   -5.117663829583E-03    1.607039200109E-05   -4.082606335577E-05    1.780006663834E+01   -1.257169463680E-01    5.073681871783E-05   -1.069295052901E-05
    8.912511104532E-04   -3.079058631089E+02    3.750969020360E+02    1.685289774278E-01   -6.499150714255E-01    4.755805317236E-03   -4.447800512457E-03    1.507540859596E-05   -3.541040106024E-05    1.738612439872E+01   -1.252459741973E-01    9.137244877111E-05   -8.939661212073E-06
    1.000000190176E-03   -2.671222157428E+02    3.327487855178E+02    1.133617153757E-01   -5.926335134511E-01    4.311121660773E-03   -3.855003511731E-03    1.428278129573E-05   -3.057890313307E-05    1.698103993051E+01   -1.246604785236E-01    1.290658323496E-04   -7.346402624503E-06
    1.122018664127E-03   -2.312866551532E+02    2.953820665189E+02    6.512891212964E-02   -5.418519783331E-01    3.923568120258E-03   -3.330621622803E-03    1.365368390702E-05   -2.627342741472E-05    1.658455728670E+01   -1.239622760133E-01    1.638227175736E-04   -5.903674716178E-06
