# Q1 =   100.0000 , Q2 =   100.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Wp(N3LO) F1Wm(N3LO) F1Z(LO) F1Z(NLO) F1Z(NNLO) F1Z(N3LO)
    1.000000316960E-05    1.472676107374E+05    1.472471822451E+05   -6.719035736288E+02   -6.723409870410E+02    3.766566965104E+00    3.760996703080E+00    2.830545878784E-02    2.833950841248E-02    9.992590909288E+04   -5.349737579997E+02    3.487202371755E+00    2.613348709786E-02
    1.122018806381E-05    1.297538463907E+05    1.297338829442E+05   -5.920314555584E+02   -5.924540460378E+02    3.098157052082E+00    3.092918506387E+00    1.902960187409E-02    1.906175208186E-02    8.804144909105E+04   -4.714058698920E+02    2.884547847788E+00    1.799386156669E-02
    1.258925802843E-05    1.143232639474E+05    1.143037549645E+05   -5.216591554623E+02   -5.220673102625E+02    2.534087318517E+00    2.529164728764E+00    1.178593079836E-02    1.181626484058E-02    7.757060925697E+04   -4.153975987211E+02    2.374741193400E+00    1.161339828946E-02
    1.412537978909E-05    1.007280689538E+05    1.007090040935E+05   -4.596566550825E+02   -4.600507526439E+02    2.059205058332E+00    2.054583241384E+00    6.196391412973E-03    6.224990311475E-03    6.834523908017E+04   -3.660497437112E+02    1.944402606321E+00    6.666745904958E-03
    1.584893674715E-05    8.874994236369E+04    8.873131152073E+04   -4.050283543677E+02   -4.054087645189E+02    1.660459548624E+00    1.656123882577E+00    1.946857235918E-03    1.973799767361E-03    6.021718973744E+04   -3.225700654262E+02    1.581998977511E+00    2.883399426646E-03
    1.778279945500E-05    7.819653439313E+04    7.817832769274E+04   -3.568970821792E+02   -3.572641663328E+02    1.326619407708E+00    1.322555816240E+00   -1.223002509344E-03   -1.197639824524E-03    5.305593486113E+04   -2.842605625345E+02    1.277596452149E+00    3.902345360725E-05
    1.995262909442E-05    6.889837538510E+04    6.888058317770E+04   -3.144900087109E+02   -3.148441200556E+02    1.048027115637E+00    1.044222052715E+00   -3.528323511729E-03   -3.504466415914E-03    4.674647428547E+04   -2.505062618333E+02    1.022645440201E+00   -2.051914747249E-03
    2.238721798482E-05    6.070615425061E+04    6.068876710679E+04   -2.771262341955E+02   -2.774677178836E+02    8.163859059817E-01    8.128263409030E-01   -5.146338312121E-03   -5.123914812870E-03    4.118748722670E+04   -2.207653421517E+02    8.097939012884E-01   -3.542392596465E-03
    2.511887163984E-05    5.348832058587E+04    5.347132929138E+04   -2.442058536906E+02   -2.445350470216E+02    6.245748188034E-01    6.212482215886E-01   -6.222551895755E-03   -6.201492264118E-03    3.628970510588E+04   -1.945604328210E+02    6.327252341059E-01   -4.558124394495E-03
    2.818383744181E-05    4.712897199147E+04    4.711236754239E+04   -2.152003224903E+02   -2.155175550897E+02    4.664882614581E-01    4.633825885646E-01   -6.875965159028E-03   -6.856201923997E-03    3.197447790693E+04   -1.714709470982E+02    4.860175851698E-01   -5.202038737325E-03
    3.162278562252E-05    4.152599273352E+04    4.150976633155E+04   -1.896439677484E+02   -1.899495617433E+02    3.368968944688E-01    3.340005748313E-01   -7.203486938638E-03   -7.184954877925E-03    2.817251109243E+04   -1.511263276695E+02    3.650218013255E-01   -5.558061435491E-03
    3.548134893245E-05    3.658941382303E+04    3.657355687085E+04   -1.671265098489E+02   -1.674207800389E+02    2.313270601573E-01    2.286289815417E-01   -7.283655424436E-03   -7.266291551762E-03    2.482275277142E+04   -1.332000956441E+02    2.657555990372E-01   -5.694307243517E-03
    3.981072815955E-05    3.223996813787E+04    3.222447223462E+04   -1.472864732427E+02   -1.475697272676E+02    1.459563284166E-01    1.434458240830E-01   -7.179772399053E-03   -7.163515948120E-03    2.187141322103E+04   -1.174046073274E+02    1.848118340723E-01   -5.665768857890E-03
    4.466837153263E-05    2.840781740851E+04    2.839267434542E+04   -1.298053810453E+02   -1.300779195486E+02    7.752305111406E-02    7.518988678011E-02   -6.942538609696E-03   -6.927331015015E-03    1.927110103295E+04   -1.034864346602E+02    1.192790313888E-01   -5.516578705971E-03
    5.011873702437E-05    2.503143067017E+04    2.501663242628E+04   -1.144026403770E+02   -1.146647571663E+02    2.324809011960E-02    2.108245121807E-02   -6.612265708526E-03   -6.598050583273E-03    1.698006204335E+04   -9.122229530451E+01    6.667257330424E-02   -5.281908050235E-03
    5.623414766941E-05    2.205659609782E+04    2.204213483576E+04   -1.008310359769E+02   -1.010830181800E+02   -1.923288798415E-02   -2.124040876049E-02   -6.220729494323E-03   -6.207452605385E-03    1.496150877495E+04   -8.041546675512E+01    2.487514269356E-02   -4.989558784767E-03
    6.309575124703E-05    1.943555036714E+04    1.942141842907E+04   -8.887275977911E+01   -8.911488799740E+01   -5.192794335281E-02   -5.378635822552E-02   -5.792719476033E-03   -5.780328716414E-03    1.318302963096E+04   -7.089262693373E+01   -7.914795425405E-03   -4.661294999126E-03
