# Q1 =   100.0000 , Q2 =   100.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Wp(N3LO) F1Wm(N3LO) F1Z(LO) F1Z(NLO) F1Z(NNLO) F1Z(N3LO)
    1.000000316960E-05    1.490878297350E+05    1.490670718996E+05   -2.502181236077E+03   -2.502293934485E+03    1.485776013966E+01    1.485684090871E+01   -9.775870326620E-01   -9.775762829075E-01    1.014935036454E+05   -2.111376277771E+03    1.316382824998E+01   -8.201319747619E-01
    1.122018806381E-05    1.313557328192E+05    1.313354487808E+05   -2.202705958349E+03   -2.202812367763E+03    1.276252989845E+01    1.276172370669E+01   -8.342320060709E-01   -8.342217240618E-01    8.942100920998E+04   -1.858663315662E+03    1.131875255349E+01   -6.995211656825E-01
    1.258925802843E-05    1.157329852058E+05    1.157131641806E+05   -1.939056211075E+03   -1.939156525541E+03    1.095293522993E+01    1.095223478177E+01   -7.113537270041E-01   -7.113438838685E-01    7.878466982031E+04   -1.636183061515E+03    9.724158881273E+00   -5.961737108095E-01
    1.412537978909E-05    1.019686582445E+05    1.019492896944E+05   -1.706948221863E+03   -1.707042630991E+03    9.390966601425E+00    9.390364932285E+00   -6.060916778814E-01   -6.060822464649E-01    6.941363604394E+04   -1.440320334090E+03    8.346817171679E+00   -5.076743376322E-01
    1.584893674715E-05    8.984167387628E+04    8.982274750372E+04   -1.502610221703E+03   -1.502698910777E+03    8.043581449845E+00    8.043071915780E+00   -5.159775058490E-01   -5.159684606546E-01    6.115738319230E+04   -1.267892063025E+03    7.157829715353E+00   -4.319392771293E-01
    1.778279945500E-05    7.915725360010E+04    7.913875934218E+04   -1.322721273749E+03   -1.322804423821E+03    6.882064167055E+00    6.881640434575E+00   -4.388821059788E-01   -4.388734231067E-01    5.388329343964E+04   -1.116095660666E+03    6.132073924546E+00   -3.671714924939E-01
    1.995262909442E-05    6.974378981580E+04    6.972571783922E+04   -1.164357406911E+03   -1.164435194898E+03    5.881467631203E+00    5.881123667344E+00   -3.729697482738E-01   -3.729614053611E-01    4.747452554113E+04   -9.824635593263E+02    5.247715997723E+00   -3.118218716040E-01
    2.238721798482E-05    6.145008947248E+04    6.143243016830E+04   -1.024944185129E+03   -1.025016783912E+03    5.020126018787E+00    5.019856081396E+00   -3.166583243182E-01   -3.166503004777E-01    4.182813805529E+04   -8.648231804209E+02    4.485786565532E+00   -2.645556003374E-01
    2.511887163984E-05    5.414294555290E+04    5.412568953150E+04   -9.022149408451E+02   -9.022825193564E+02    4.279229851568E+00    4.279028479816E+00   -2.685849040686E-01   -2.685771798279E-01    3.685343579134E+04   -7.612616842621E+02    3.829810461933E+00   -2.242230310132E-01
    2.818383744181E-05    4.770499742375E+04    4.768813550985E+04   -7.941739968334E+02   -7.942367201529E+02    3.642455407693E+00    3.642317412802E+00   -2.275759023661E-01   -2.275684596072E-01    3.247051294589E+04   -6.700949301163E+02    3.265483783964E+00   -1.898344526850E-01
    3.162278562252E-05    4.203284575405E+04    4.201636898193E+04   -6.990642819068E+02   -6.991223113482E+02    3.095641621178E+00    3.095562077356E+00   -1.926212467620E-01   -1.926140686602E-01    2.860896957534E+04   -5.898401447231E+02    2.780392266869E+00   -1.605382479861E-01
    3.548134893245E-05    3.703539169215E+04    3.701929130093E+04   -6.153388153498E+02   -6.153923085482E+02    2.626508440882E+00    2.626482676466E+00   -1.628520163735E-01   -1.628450873368E-01    2.520678076566E+04   -5.191918560486E+02    2.363765736282E+00   -1.356019874292E-01
    3.981072815955E-05    3.263237358551E+04    3.261664101456E+04   -5.416355974389E+02   -5.416847084362E+02    2.224411376809E+00    2.224434965611E+00   -1.375210908146E-01   -1.375143964239E-01    2.220930030869E+04   -4.570007017797E+02    2.006264055949E+00   -1.143960708115E-01
    4.466837153263E-05    2.875307776583E+04    2.873770465025E+04   -4.767554996718E+02   -4.768003790003E+02    1.880127636653E+00    1.880196389498E+00   -1.159864096448E-01   -1.159799365939E-01    1.956838289887E+04   -4.022547695673E+02    1.699790575431E+00   -9.637957738930E-02
    5.011873702437E-05    2.533520273933E+04    2.532018090565E+04   -4.196427972619E+02   -4.196835920256E+02    1.585669839032E+00    1.585779795495E+00   -9.769649557006E-02   -9.769023160625E-02    1.724161078263E+04   -3.540631673226E+02    1.437329588928E+00   -8.108803122118E-02
    5.623414766941E-05    2.232385846610E+04    2.230917992795E+04   -3.693680271687E+02   -3.694048811237E+02    1.334123776091E+00    1.334271196417E+00   -8.217793860279E-02   -8.217187246808E-02    1.519161238911E+04   -3.116415562433E+02    1.212804738417E+00   -6.812282532488E-02
    6.309575124703E-05    1.967068466759E+04    1.965634162157E+04   -3.251128940727E+02   -3.251459477056E+02    1.119507157671E+00    1.119688514880E+00   -6.902457943114E-02   -6.901870080425E-02    1.338546200604E+04   -2.742994122719E+02    1.020955693416E+00   -5.714208306662E-02
    7.079459706283E-05    1.733307406053E+04    1.731905888215E+04   -2.861569806715E+02   -2.861863712762E+02    9.366466652379E-01    9.368586374090E-01   -5.788816541683E-02   -5.788246485579E-02    1.179415089897E+04   -2.414288103690E+02    8.572307836252E-01   -4.785276498600E-02
    7.943284411759E-05    1.527348797315E+04    1.525979321288E+04   -2.518660457113E+02   -2.518919074644E+02    7.810709612939E-01    7.813104240270E-01   -4.847028092614E-02   -4.846474981170E-02    1.039212133261E+04   -2.124945487959E+02    7.176935364683E-01   -4.000385322207E-02
